tpep_pickup_datetime,passenger_count,trip_distance,PULocationID,DOLocationID,tip_amount,total_amount,congestion_surcharge
2021-12-26 07:43:12,5.0,3.71,262,162,5.0,21.3,2.5
2021-12-26 07:12:08,1.0,3.0,233,263,3.99,17.29,2.5
2021-12-26 07:28:24,1.0,1.05,233,107,1.66,9.96,2.5
2021-12-26 07:18:56,1.0,8.87,236,65,0.0,28.8,2.5
2021-12-26 07:12:57,2.0,0.62,48,142,0.0,7.8,2.5
2021-12-26 07:27:35,1.0,2.94,239,162,0.0,15.3,2.5
2021-12-26 07:50:36,2.0,6.4,161,12,6.0,30.8,2.5
2021-12-26 07:29:41,1.0,10.41,90,138,9.84,49.19,2.5
2021-12-26 07:12:47,2.0,9.4,141,138,7.45,44.8,2.5
2021-12-26 07:21:32,1.0,0.7,68,246,0.0,7.8,2.5
2021-12-26 07:52:05,2.0,2.7,68,239,3.3,16.6,2.5
2021-12-26 07:37:19,5.0,2.88,263,162,2.76,16.56,2.5
2021-12-26 07:52:09,2.0,0.68,68,246,0.0,8.3,2.5
2021-12-26 07:11:35,1.0,3.6,262,100,0.0,16.3,2.5
2021-12-26 07:40:33,1.0,0.6,163,230,0.0,7.3,2.5
2021-12-26 07:33:21,6.0,0.72,229,237,0.0,7.3,2.5
2021-12-26 07:56:11,1.0,0.5,263,236,0.0,6.8,2.5
2021-12-26 07:47:04,1.0,1.18,100,90,0.0,9.8,2.5
2021-12-26 07:09:27,2.0,1.69,162,100,2.26,13.56,2.5
2021-12-26 07:33:14,2.0,0.46,170,137,2.34,10.14,2.5
2021-12-26 07:50:44,2.0,2.41,263,233,0.0,11.8,2.5
2021-12-26 07:00:10,1.0,1.6,233,186,0.0,12.8,2.5
2021-12-26 07:23:05,1.0,1.1,143,50,0.0,8.8,2.5
2021-12-26 07:33:30,1.0,4.4,143,144,3.65,21.95,2.5
2021-12-26 07:38:06,1.0,2.82,230,137,0.0,13.8,2.5
2021-12-26 07:59:14,3.0,17.03,100,1,0.0,77.05,0.0
2021-12-26 07:13:34,2.0,0.7,161,48,1.55,9.35,2.5
2021-12-26 07:21:41,1.0,1.4,100,163,0.0,10.8,2.5
2021-12-26 07:43:03,1.0,8.9,186,244,6.05,36.35,2.5
2021-12-26 07:05:33,2.0,1.3,100,162,3.05,13.35,2.5
2021-12-26 07:27:45,1.0,20.47,132,229,12.37,75.47,2.5
2021-12-26 07:42:13,5.0,2.45,186,231,0.0,12.3,2.5
2021-12-26 07:50:28,1.0,1.6,79,90,1.0,11.3,2.5
2021-12-26 07:30:27,1.0,2.81,236,170,0.0,13.3,2.5
2021-12-26 07:00:50,1.0,1.2,48,161,2.75,12.05,2.5
2021-12-26 07:22:42,2.0,11.6,230,138,7.35,44.15,2.5
2021-12-26 07:55:54,1.0,7.85,236,241,0.0,27.3,2.5
2021-12-26 07:21:15,2.0,9.15,233,138,7.07,42.42,2.5
2021-12-26 07:59:34,1.0,0.38,263,237,1.36,8.16,2.5
2021-12-26 07:24:42,5.0,1.1,263,236,1.86,11.16,2.5
2021-12-26 07:03:34,1.0,0.79,107,137,0.0,8.3,2.5
2021-12-26 07:48:49,1.0,2.5,234,163,0.0,14.8,2.5
2021-12-26 07:20:40,1.0,2.5,162,79,0.0,12.3,2.5
2021-12-26 07:39:16,1.0,1.6,107,100,0.0,11.8,2.5
2021-12-26 07:46:50,1.0,0.64,142,48,0.0,8.3,2.5
2021-12-26 07:33:58,1.0,0.6,234,137,0.0,8.3,2.5
2021-12-26 07:21:05,1.0,2.07,237,48,0.0,12.3,2.5
2021-12-26 07:31:50,3.0,12.6,230,138,0.0,45.85,2.5
2021-12-26 07:11:33,1.0,0.7,238,236,1.0,6.3,0.0
2021-12-26 07:11:38,2.0,6.26,144,74,2.0,23.8,2.5
2021-12-26 07:11:27,1.0,2.67,236,100,0.0,13.8,2.5
2021-12-26 07:32:28,1.0,5.52,48,116,0.0,20.8,2.5
2021-12-26 07:58:26,1.0,1.93,42,159,0.0,8.8,0.0
2021-12-26 07:48:16,1.0,0.64,143,239,0.0,7.8,2.5
2021-12-26 07:09:37,1.0,8.0,249,116,6.05,36.35,2.5
2021-12-26 07:57:20,1.0,2.3,239,141,2.95,17.75,2.5
2021-12-26 07:48:39,2.0,9.35,138,49,7.39,36.94,0.0
2021-12-26 07:44:12,1.0,12.82,48,250,0.0,38.8,2.5
2021-12-26 07:22:03,4.0,3.0,261,100,2.85,17.15,2.5
2021-12-26 07:47:31,2.0,11.3,233,138,0.0,41.35,2.5
2021-12-26 07:26:16,1.0,1.83,137,90,2.0,13.8,2.5
2021-12-26 07:32:50,1.0,4.7,186,33,0.0,18.8,2.5
2021-12-26 07:48:52,1.0,6.29,116,68,0.0,23.3,2.5
2021-12-26 07:02:21,1.0,17.67,135,68,0.0,57.85,0.0
2021-12-26 07:56:11,1.0,1.14,151,239,2.32,11.62,2.5
2021-12-26 07:46:33,1.0,5.1,138,82,0.0,16.3,0.0
2021-12-26 07:52:19,1.0,1.67,186,163,3.0,13.3,2.5
2021-12-26 07:09:42,3.0,8.9,132,131,0.0,28.05,0.0
2021-12-26 07:12:11,1.0,1.42,229,137,1.86,11.16,2.5
2021-12-26 07:54:26,4.0,4.94,230,12,0.0,19.3,2.5
2021-12-26 07:17:01,1.0,1.44,140,233,1.47,11.27,2.5
2021-12-26 07:31:06,1.0,1.63,236,140,0.0,10.3,2.5
2021-12-26 07:16:06,1.0,9.1,137,244,7.3,36.6,2.5
2021-12-26 07:03:32,1.0,11.75,50,138,4.38,48.23,2.5
2021-12-26 07:14:49,1.0,2.3,239,140,3.3,16.6,2.5
2021-12-26 07:33:14,1.0,7.8,263,138,9.7,42.05,2.5
2021-12-26 07:44:51,1.0,18.41,166,132,11.87,71.22,0.0
2021-12-26 07:36:42,1.0,1.9,262,239,2.35,14.15,2.5
2021-12-26 07:57:57,1.0,2.5,142,170,1.0,14.3,2.5
2021-12-26 07:31:14,1.0,7.46,142,247,0.0,27.3,2.5
2021-12-26 07:38:34,1.0,11.8,138,132,0.0,34.55,0.0
2021-12-26 07:10:00,1.0,20.74,132,238,18.93,82.03,2.5
2021-12-26 07:48:09,2.0,1.68,24,75,2.2,11.0,0.0
2021-12-26 07:38:35,1.0,11.03,132,62,10.59,47.14,0.0
2021-12-26 07:39:09,1.0,5.05,186,74,0.0,19.3,2.5
2021-12-26 07:11:22,6.0,0.72,237,140,3.0,10.8,2.5
2021-12-26 07:40:01,2.0,1.5,140,236,0.0,10.8,2.5
2021-12-26 07:00:00,1.0,1.08,162,140,2.0,11.3,2.5
2021-12-26 07:08:10,1.0,4.9,140,42,0.0,21.3,2.5
2021-12-26 07:39:51,1.0,5.89,151,249,4.36,26.16,2.5
2021-12-26 07:04:19,1.0,20.12,132,49,14.89,74.44,0.0
2021-12-26 07:16:02,1.0,9.14,141,138,5.96,35.76,2.5
2021-12-26 07:49:02,1.0,1.07,142,162,0.0,9.8,2.5
2021-12-26 07:30:51,1.0,10.0,239,138,7.95,47.8,2.5
2021-12-26 07:17:48,1.0,11.33,162,138,0.0,41.35,2.5
2021-12-26 07:56:25,1.0,15.27,145,132,47.48,106.83,0.0
2021-12-26 07:27:53,1.0,5.3,87,229,0.0,19.8,2.5
2021-12-26 07:48:43,1.0,2.9,107,140,1.5,14.8,2.5
2021-12-26 07:58:44,1.0,0.7,140,237,2.0,10.8,2.5
2021-12-26 07:53:41,1.0,1.1,186,233,0.0,9.3,2.5
2021-12-26 07:19:07,1.0,1.68,75,41,1.66,9.96,0.0
2021-12-26 07:27:59,1.0,0.78,41,151,2.0,7.8,0.0
2021-12-26 07:34:28,1.0,0.94,238,151,2.33,11.63,2.5
2021-12-26 07:58:25,1.0,1.73,48,238,2.16,12.96,2.5
2021-12-26 07:25:15,1.0,1.0,140,140,0.0,8.3,2.5
2021-12-26 07:31:59,1.0,18.8,140,132,0.0,61.85,2.5
2021-12-26 07:52:41,1.0,1.23,142,239,1.86,11.16,2.5
2021-12-26 07:05:28,1.0,1.6,90,230,2.26,13.56,2.5
2021-12-26 07:55:04,1.0,13.35,90,1,6.0,71.05,0.0
2021-12-26 07:49:37,3.0,17.6,132,233,10.0,73.1,2.5
2021-12-26 07:24:46,6.0,2.22,246,142,0.0,12.3,2.5
2021-12-26 07:29:04,4.0,2.6,88,79,0.0,14.3,2.5
2021-12-26 07:13:13,2.0,6.29,48,41,0.0,24.3,2.5
2021-12-26 07:48:57,2.0,3.96,151,50,0.0,16.8,2.5
2021-12-26 07:53:38,1.0,8.89,143,189,0.0,31.8,2.5
2021-12-26 07:03:05,1.0,17.87,132,141,14.14,70.69,2.5
2021-12-26 07:21:52,1.0,0.8,151,166,1.4,7.2,0.0
2021-12-26 07:19:44,2.0,0.79,163,48,1.66,9.96,2.5
2021-12-26 07:34:30,3.0,9.87,107,138,5.0,42.85,2.5
2021-12-26 07:31:54,2.0,0.99,164,48,0.0,8.8,2.5
2021-12-26 07:42:59,1.0,3.64,48,151,2.96,17.76,2.5
2021-12-26 07:32:11,1.0,1.06,186,170,1.0,10.8,2.5
2021-12-26 07:08:27,1.0,1.69,113,246,3.39,14.69,2.5
2021-12-26 07:28:07,1.0,17.8,90,132,12.37,74.22,2.5
2021-12-26 07:27:56,1.0,0.49,48,163,2.04,8.84,2.5
2021-12-26 07:32:58,1.0,1.02,161,164,0.0,8.3,2.5
2021-12-26 07:55:54,2.0,1.6,233,100,2.36,14.16,2.5
2021-12-26 07:13:46,1.0,0.8,143,143,0.0,7.8,2.5
2021-12-26 07:49:32,1.0,0.74,41,151,0.0,5.3,0.0
2021-12-26 07:51:11,2.0,0.15,132,132,0.0,-5.05,0.0
2021-12-26 07:51:11,2.0,0.15,132,132,0.0,5.05,0.0
2021-12-26 07:54:29,2.0,20.81,132,238,0.0,63.1,2.5
2021-12-26 07:47:05,1.0,21.56,75,222,0.0,66.85,2.5
2021-12-26 07:20:08,1.0,0.5,75,75,1.29,13.49,0.0
2021-12-26 07:42:27,2.0,2.99,238,186,2.96,17.76,2.5
2021-12-26 07:45:35,1.0,2.63,238,100,2.76,16.56,2.5
2021-12-26 07:08:34,1.0,21.06,132,239,12.62,75.72,2.5
2021-12-26 07:46:13,3.0,0.87,244,116,0.0,6.3,0.0
2021-12-26 07:13:21,1.0,0.9,166,166,0.0,5.8,0.0
2021-12-26 07:41:57,1.0,0.9,48,142,1.0,9.3,2.5
2021-12-26 07:52:26,1.0,1.9,238,236,0.0,11.8,2.5
2021-12-26 07:15:51,1.0,2.87,233,142,2.76,16.56,2.5
2021-12-26 07:52:11,1.0,1.53,162,100,0.0,9.8,2.5
2021-12-26 07:24:14,1.0,1.1,100,246,0.0,8.8,2.5
2021-12-26 07:58:24,3.0,4.7,100,12,0.0,19.8,2.5
2021-12-26 07:10:15,1.0,1.13,186,137,0.0,9.8,2.5
2021-12-26 07:23:36,1.0,2.82,229,226,0.0,13.3,2.5
2021-12-26 07:42:08,1.0,2.06,229,68,0.56,11.86,2.5
2021-12-26 07:21:30,1.0,16.8,100,132,12.35,74.2,2.5
2021-12-26 07:00:59,2.0,7.19,132,76,2.0,25.55,0.0
2021-12-26 07:42:12,1.0,2.4,151,142,2.5,16.8,2.5
2021-12-26 07:58:10,1.0,0.8,143,239,1.65,9.95,2.5
2021-12-26 07:50:06,1.0,2.15,140,161,3.08,15.38,2.5
2021-12-26 07:33:25,4.0,6.2,132,134,0.0,20.55,0.0
2021-12-26 07:23:49,1.0,0.8,43,151,0.0,6.3,0.0
2021-12-26 07:48:14,1.0,1.28,43,43,0.0,9.8,2.5
2021-12-26 07:57:47,1.0,0.74,163,162,0.0,8.3,2.5
2021-12-26 07:09:22,1.0,2.49,141,107,0.0,12.3,2.5
2021-12-26 07:20:38,1.0,1.96,170,141,2.06,12.36,2.5
2021-12-26 07:19:32,1.0,2.0,163,137,1.0,13.8,2.5
2021-12-26 07:30:15,1.0,8.4,137,106,3.0,31.3,2.5
2021-12-26 07:34:47,2.0,16.88,132,229,0.0,63.1,2.5
2021-12-26 07:12:11,1.0,1.56,100,237,0.0,10.8,2.5
2021-12-26 07:20:42,1.0,3.4,186,13,3.0,19.3,2.5
2021-12-26 07:29:37,1.0,2.8,142,158,2.0,15.8,2.5
2021-12-26 07:45:15,1.0,0.95,246,68,3.5,11.8,2.5
2021-12-26 07:40:30,1.0,0.9,237,161,0.0,9.3,2.5
2021-12-26 07:54:12,1.0,1.32,164,137,1.96,11.76,2.5
2021-12-26 07:34:46,1.0,1.21,79,137,0.0,-8.8,-2.5
2021-12-26 07:34:46,1.0,1.21,79,137,0.0,8.8,2.5
2021-12-26 07:05:14,1.0,0.6,107,137,0.0,7.3,2.5
2021-12-26 07:48:00,1.0,2.0,170,140,2.35,14.15,2.5
2021-12-26 07:22:14,1.0,6.7,137,42,5.0,29.3,2.5
2021-12-26 07:49:24,1.0,7.2,151,79,5.45,32.75,2.5
2021-12-26 07:55:54,2.0,17.78,163,132,14.0,84.0,2.5
2021-12-26 07:15:43,1.0,3.3,238,68,5.5,21.3,2.5
2021-12-26 07:40:25,1.0,0.5,48,50,0.0,7.3,2.5
2021-12-26 07:48:55,1.0,5.2,143,244,0.0,19.8,2.5
2021-12-26 07:23:42,1.0,1.12,90,107,1.86,11.16,2.5
2021-12-26 07:54:14,1.0,1.84,125,100,0.0,10.8,2.5
2021-12-26 07:00:32,5.0,1.35,75,151,0.0,7.3,0.0
2021-12-26 07:13:00,5.0,1.94,43,186,0.2,11.5,2.5
2021-12-26 07:26:15,5.0,15.51,100,132,0.0,53.35,2.5
2021-12-26 07:11:16,1.0,1.21,230,162,0.0,9.3,2.5
2021-12-26 07:51:21,1.0,18.6,262,132,0.0,61.85,2.5
2021-12-26 07:38:26,3.0,2.2,170,140,2.46,14.76,2.5
2021-12-26 07:32:04,1.0,0.63,186,48,0.0,7.8,2.5
2021-12-26 07:48:28,1.0,2.22,238,141,1.25,14.55,2.5
2021-12-26 07:59:10,1.0,16.64,132,188,0.0,-48.55,0.0
2021-12-26 07:59:10,1.0,16.64,132,188,0.0,48.55,0.0
2021-12-26 07:15:39,1.0,5.06,237,232,3.86,23.16,2.5
2021-12-26 07:44:36,1.0,0.88,141,140,1.66,9.96,2.5
2021-12-26 07:45:04,1.0,1.75,229,237,5.0,16.3,2.5
2021-12-26 07:29:39,1.0,3.58,262,186,0.0,18.3,2.5
2021-12-26 07:15:01,1.0,7.55,163,138,4.02,30.82,2.5
2021-12-26 07:49:14,1.0,0.4,161,161,0.0,7.3,2.5
2021-12-26 07:15:28,1.0,5.94,87,230,4.36,26.16,2.5
2021-12-26 07:31:29,1.0,1.59,48,239,0.0,9.8,2.5
2021-12-26 07:45:11,1.0,1.32,75,74,1.89,8.19,0.0
2021-12-26 07:12:01,3.0,18.79,132,48,12.37,75.47,2.5
2021-12-26 07:03:53,1.0,4.89,239,90,5.08,25.38,2.5
2021-12-26 07:12:43,1.0,4.3,262,152,3.85,23.15,2.5
2021-12-26 07:17:16,1.0,0.76,141,236,1.56,9.36,2.5
2021-12-26 07:49:25,1.0,2.12,50,237,2.36,14.16,2.5
2021-12-26 07:04:56,1.0,7.34,263,88,0.0,24.3,2.5
2021-12-26 07:13:07,3.0,18.91,132,48,12.62,75.72,2.5
2021-12-26 07:26:23,1.0,1.17,74,263,0.0,6.3,0.0
2021-12-26 07:31:09,1.0,1.4,263,141,1.4,10.7,2.5
2021-12-26 07:36:23,1.0,0.52,141,236,0.0,7.3,2.5
2021-12-26 07:41:03,1.0,1.02,236,140,2.64,11.44,2.5
2021-12-26 07:47:47,1.0,0.82,140,229,1.95,9.75,2.5
2021-12-26 07:18:25,2.0,4.3,74,145,0.0,16.8,2.5
2021-12-26 07:04:28,1.0,2.18,140,239,1.0,14.3,2.5
2021-12-26 07:24:55,1.0,1.09,163,162,2.2,11.0,2.5
2021-12-26 07:37:51,5.0,0.67,263,141,1.46,8.76,2.5
2021-12-26 07:45:14,2.0,9.4,138,137,5.86,38.41,2.5
2021-12-26 07:56:51,1.0,3.12,170,232,0.0,14.3,2.5
2021-12-26 07:03:38,1.0,0.81,107,137,0.0,7.8,2.5
2021-12-26 07:19:17,1.0,0.85,233,229,1.0,8.8,2.5
2021-12-26 07:25:28,1.0,2.03,140,75,0.0,10.8,2.5
2021-12-26 07:39:37,1.0,2.3,141,143,2.14,16.44,2.5
2021-12-26 07:00:24,1.0,2.0,41,239,1.0,12.3,2.5
2021-12-26 07:35:45,1.0,0.7,238,239,1.95,9.75,2.5
2021-12-26 07:54:03,1.0,1.8,142,141,0.0,11.8,2.5
2021-12-26 07:53:17,1.0,1.02,100,233,0.0,-9.3,-2.5
2021-12-26 07:53:17,1.0,1.02,100,233,0.0,9.3,2.5
2021-12-26 07:05:27,1.0,2.4,239,140,2.65,15.95,2.5
2021-12-26 07:14:24,1.0,18.82,239,1,0.0,86.05,0.0
2021-12-26 07:36:35,1.0,1.8,50,162,1.13,12.43,2.5
2021-12-26 07:51:23,1.0,1.85,163,68,5.0,16.3,2.5
2021-12-26 07:47:24,1.0,1.2,186,161,0.0,9.3,2.5
2021-12-26 07:05:02,1.0,0.5,234,186,0.0,7.3,2.5
2021-12-26 07:14:48,1.0,2.1,246,170,2.35,14.15,2.5
2021-12-26 07:39:37,1.0,2.7,238,229,4.1,17.9,2.5
2021-12-26 07:57:42,1.0,2.5,158,87,0.0,12.8,2.5
2021-12-26 07:14:40,1.0,4.07,238,244,3.95,19.75,0.0
2021-12-26 07:38:12,1.0,6.74,244,140,5.95,29.75,2.5
2021-12-26 07:41:11,1.0,5.3,48,65,1.5,23.3,2.5
2021-12-26 07:04:08,1.0,4.51,141,68,5.45,27.25,2.5
2021-12-26 07:34:47,1.0,1.69,162,164,1.0,11.8,2.5
2021-12-26 07:19:04,2.0,0.84,262,140,1.0,9.3,2.5
2021-12-26 07:31:38,1.0,1.52,137,79,0.0,9.8,2.5
2021-12-26 07:12:05,1.0,2.53,237,186,2.66,15.96,2.5
2021-12-26 07:35:20,1.0,11.7,233,89,5.0,41.3,2.5
2021-12-26 07:31:19,1.0,6.33,88,141,0.0,22.3,2.5
2021-12-26 07:03:16,1.0,3.0,262,48,3.83,19.13,2.5
2021-12-26 07:37:00,1.0,1.5,236,140,2.15,12.95,2.5
2021-12-26 07:47:20,1.0,4.0,140,74,0.0,17.3,2.5
2021-12-26 07:00:45,2.0,10.73,163,138,0.0,39.85,2.5
2021-12-26 07:48:57,1.0,9.72,138,189,0.0,30.55,0.0
2021-12-26 07:32:32,1.0,3.7,239,42,3.0,20.3,2.5
2021-12-26 07:35:34,1.0,1.0,162,48,0.0,8.8,2.5
2021-12-26 07:55:54,1.0,4.5,246,236,0.0,19.8,2.5
2021-12-26 07:39:17,1.0,17.58,161,132,15.46,77.31,2.5
2021-12-26 07:08:51,2.0,24.2,193,68,0.0,82.85,2.5
2021-12-26 07:01:13,1.0,0.75,43,237,3.0,10.8,2.5
2021-12-26 07:14:24,1.0,1.66,142,236,2.16,12.96,2.5
2021-12-26 07:07:48,5.0,1.16,262,75,1.96,11.76,2.5
2021-12-26 07:13:44,5.0,2.78,75,140,2.0,15.3,2.5
2021-12-26 07:32:56,5.0,3.08,262,166,3.58,17.88,2.5
2021-12-26 07:23:53,1.0,4.04,170,238,0.0,16.8,2.5
2021-12-26 07:42:31,1.0,2.1,143,230,5.0,16.3,2.5
2021-12-26 07:32:54,1.0,1.88,140,236,2.0,12.8,2.5
2021-12-26 07:17:46,1.0,3.0,186,237,2.95,17.75,2.5
2021-12-26 07:43:05,1.0,0.8,162,137,2.3,10.1,2.5
2021-12-26 07:07:58,1.0,9.7,138,65,6.0,36.05,0.0
2021-12-26 07:11:39,1.0,5.97,148,74,0.0,21.3,2.5
2021-12-26 07:21:08,1.0,3.8,140,226,0.0,17.3,2.5
2021-12-26 07:59:42,1.0,0.8,237,237,0.0,8.3,2.5
2021-12-26 07:06:21,1.0,1.38,79,231,0.0,9.8,2.5
2021-12-26 07:23:00,1.0,5.28,230,7,4.26,25.56,2.5
2021-12-26 07:59:31,5.0,2.27,234,231,0.0,12.3,2.5
2021-12-26 07:16:57,1.0,1.44,151,263,0.0,8.3,0.0
2021-12-26 07:05:58,1.0,3.3,100,24,3.25,19.55,2.5
2021-12-26 07:37:24,3.0,9.9,238,138,4.78,44.63,2.5
2021-12-26 07:31:42,1.0,2.58,238,237,2.0,14.8,2.5
2021-12-26 07:50:10,1.0,1.09,43,262,0.0,9.8,2.5
2021-12-26 07:23:15,1.0,1.1,230,68,0.0,8.3,2.5
2021-12-26 07:28:15,1.0,3.6,186,13,3.35,20.15,2.5
2021-12-26 07:32:53,5.0,1.14,43,236,1.24,9.54,2.5
2021-12-26 07:59:55,5.0,10.47,239,138,0.0,40.85,2.5
2021-12-26 07:11:19,1.0,8.2,88,145,0.0,27.8,2.5
2021-12-26 07:46:16,1.0,0.74,247,159,0.0,6.3,0.0
2021-12-26 07:27:09,1.0,17.35,234,132,12.37,75.47,2.5
2021-12-26 07:22:27,1.0,1.9,50,68,2.15,12.95,2.5
2021-12-26 07:38:58,1.0,2.0,142,233,2.56,15.36,2.5
2021-12-26 07:28:01,1.0,1.0,48,162,1.0,10.8,2.5
2021-12-26 07:37:43,1.0,1.66,113,4,0.0,11.3,2.5
2021-12-26 07:56:21,1.0,0.94,137,79,4.0,11.8,2.5
2021-12-26 07:30:27,2.0,22.84,132,88,10.0,79.05,2.5
2021-12-26 07:24:38,1.0,1.84,230,186,2.16,12.96,2.5
2021-12-26 07:28:06,2.0,6.14,87,186,4.56,27.36,2.5
2021-12-26 07:48:58,1.0,2.6,263,137,1.7,14.0,2.5
2021-12-26 07:38:34,2.0,2.16,186,229,3.08,15.38,2.5
2021-12-26 07:56:32,1.0,1.01,262,236,1.0,11.3,2.5
2021-12-26 07:18:28,1.0,4.55,233,166,0.0,18.8,2.5
2021-12-26 07:40:18,1.0,3.59,238,68,3.26,19.56,2.5
2021-12-26 07:20:22,2.0,17.95,132,48,7.0,70.1,2.5
2021-12-26 07:41:04,1.0,10.3,48,138,8.27,49.62,2.5
2021-12-26 07:00:16,1.0,1.0,237,236,2.49,10.79,2.5
2021-12-26 07:54:36,1.0,1.16,236,236,0.0,9.8,2.5
2021-12-26 07:40:15,1.0,0.63,162,233,5.0,12.3,2.5
2021-12-26 07:50:06,1.0,2.14,141,75,0.0,12.3,2.5
2021-12-26 07:05:16,2.0,19.48,132,50,10.0,73.1,2.5
2021-12-26 07:34:59,1.0,19.11,132,37,0.0,53.55,0.0
2021-12-26 07:05:10,1.0,3.08,164,107,0.0,14.8,2.5
2021-12-26 07:37:31,1.0,3.65,236,7,0.0,15.8,2.5
2021-12-26 07:14:34,1.0,18.01,132,229,12.62,75.72,2.5
2021-12-26 07:56:11,1.0,0.74,107,90,0.0,8.8,2.5
2021-12-26 07:18:07,1.0,3.1,164,140,4.33,21.63,2.5
2021-12-26 07:46:07,1.0,2.26,141,137,2.0,13.8,2.5
2021-12-26 07:47:49,1.0,4.37,137,232,5.19,22.49,2.5
2021-12-26 07:59:17,1.0,4.2,148,141,2.52,19.32,2.5
2021-12-26 07:53:03,1.0,0.94,186,107,1.76,10.56,2.5
2021-12-26 07:31:46,1.0,1.15,236,237,1.86,11.16,2.5
2021-12-26 07:49:54,1.0,1.99,161,141,3.54,15.34,2.5
2021-12-26 07:23:53,1.0,1.62,75,262,2.36,14.16,2.5
2021-12-26 07:40:25,2.0,1.68,142,236,0.0,11.3,2.5
2021-12-26 07:25:20,1.0,1.77,163,141,0.0,12.3,2.5
2021-12-26 07:53:59,1.0,10.41,263,138,0.0,33.8,2.5
2021-12-26 07:15:32,1.0,2.18,151,74,0.0,12.8,0.0
2021-12-26 07:52:20,1.0,10.74,237,138,8.17,49.02,2.5
2021-12-26 07:32:15,1.0,3.92,238,90,2.0,17.8,2.5
2021-12-26 07:15:03,1.0,19.08,140,132,12.37,74.22,2.5
2021-12-26 07:53:39,1.0,15.0,132,7,0.0,42.55,0.0
2021-12-26 07:49:46,1.0,2.2,161,246,0.0,13.8,2.5
2021-12-26 07:25:53,1.0,1.55,162,137,0.0,10.3,2.5
2021-12-26 07:56:47,1.0,0.76,100,230,1.66,9.96,2.5
2021-12-26 07:04:00,1.0,17.9,236,132,10.0,71.85,2.5
2021-12-26 07:25:31,2.0,2.0,164,141,1.0,13.3,2.5
2021-12-26 07:36:29,1.0,1.8,113,161,1.0,11.3,2.5
2021-12-26 07:46:17,1.0,1.3,163,143,2.0,10.8,2.5
2021-12-26 07:16:53,1.0,3.7,262,48,1.0,18.8,2.5
2021-12-26 07:39:26,1.0,1.1,48,161,2.0,12.3,2.5
2021-12-26 07:53:24,1.0,1.4,237,262,0.0,10.3,2.5
2021-12-26 07:49:17,1.0,1.61,107,186,0.0,10.8,2.5
2021-12-26 07:44:14,1.0,1.46,151,263,0.0,8.3,0.0
2021-12-26 07:00:09,1.0,1.23,186,233,0.0,9.8,2.5
2021-12-26 07:58:08,1.0,1.16,151,239,0.0,9.3,2.5
2021-12-26 07:28:31,3.0,0.35,140,141,1.7,8.0,2.5
2021-12-26 07:48:22,3.0,1.1,186,234,1.76,10.56,2.5
2021-12-26 07:17:17,1.0,1.07,263,141,0.0,8.8,2.5
2021-12-26 07:16:12,3.0,1.32,48,162,0.0,11.3,2.5
2021-12-26 07:35:14,3.0,0.85,100,230,0.0,8.8,2.5
2021-12-26 07:26:20,1.0,1.8,107,233,0.0,10.3,2.5
2021-12-26 07:36:51,1.0,2.3,162,246,2.55,15.35,2.5
2021-12-26 07:58:03,1.0,0.8,114,79,0.0,8.3,2.5
2021-12-26 07:08:32,1.0,1.6,141,137,1.95,11.75,2.5
2021-12-26 07:27:16,1.0,0.7,141,236,1.0,8.8,2.5
2021-12-26 07:32:40,1.0,1.3,237,140,1.95,11.75,2.5
2021-12-26 07:52:57,1.0,1.24,100,142,1.0,10.3,2.5
2021-12-26 07:00:10,2.0,1.2,230,68,2.0,11.8,2.5
2021-12-26 07:00:00,2.0,0.71,141,141,0.0,7.3,2.5
2021-12-26 07:46:38,2.0,0.6,48,161,1.55,9.35,2.5
2021-12-26 07:59:47,3.0,2.2,230,90,2.55,15.35,2.5
2021-12-26 07:59:09,1.0,18.39,132,237,0.0,63.1,2.5
2021-12-26 07:43:24,1.0,1.09,164,161,1.76,10.56,2.5
2021-12-26 07:36:50,1.0,18.41,132,4,10.0,66.55,2.5
2021-12-26 07:02:16,1.0,10.95,132,138,6.41,38.46,0.0
2021-12-26 07:23:37,2.0,0.62,230,161,0.0,-7.3,-2.5
2021-12-26 07:23:37,2.0,0.62,230,162,0.0,7.3,2.5
2021-12-26 07:59:15,1.0,3.19,141,151,2.96,17.76,2.5
2021-12-26 07:53:58,1.0,1.8,238,142,2.25,13.55,2.5
2021-12-26 07:37:50,6.0,5.29,230,13,2.7,25.0,2.5
2021-12-26 07:19:22,1.0,1.7,237,48,1.2,13.0,2.5
2021-12-26 07:39:50,1.0,4.21,116,239,0.0,17.3,2.5
2021-12-26 07:02:23,1.0,1.0,107,170,3.0,11.8,2.5
2021-12-26 07:13:58,1.0,2.26,239,48,2.0,14.3,2.5
2021-12-26 07:51:32,1.0,1.25,249,68,0.0,9.8,2.5
2021-12-26 07:00:45,1.0,13.72,132,260,0.0,39.05,0.0
2021-12-26 07:43:47,1.0,8.85,138,141,7.32,43.92,2.5
2021-12-26 07:01:12,1.0,3.44,24,140,3.46,20.76,2.5
2021-12-26 07:30:45,1.0,2.64,140,48,2.86,17.16,2.5
2021-12-26 07:49:51,1.0,2.22,142,229,3.08,15.38,2.5
2021-12-26 07:12:59,3.0,24.96,100,39,14.06,84.36,2.5
2021-12-26 07:03:58,1.0,0.68,236,141,0.0,7.3,2.5
