tpep_pickup_datetime,passenger_count,trip_distance,PULocationID,DOLocationID,tip_amount,total_amount,congestion_surcharge
2021-12-19 08:50:19,3.0,3.09,75,161,1.5,16.3,2.5
2021-12-19 08:48:18,1.0,1.85,263,237,3.09,13.39,2.5
2021-12-19 08:53:49,1.0,2.3,237,145,0.0,11.8,2.5
2021-12-19 08:55:26,1.0,2.62,230,79,2.0,14.8,2.5
2021-12-19 08:25:25,3.0,2.66,211,68,2.56,15.86,2.5
2021-12-19 08:36:55,3.0,3.16,246,79,0.0,16.3,2.5
2021-12-19 08:57:00,1.0,3.93,142,158,2.31,20.11,2.5
2021-12-19 08:41:51,1.0,10.53,43,138,7.16,42.96,2.5
2021-12-19 08:56:24,1.0,1.09,186,90,0.0,8.8,2.5
2021-12-19 08:55:03,1.0,1.47,233,164,1.96,11.76,2.5
2021-12-19 08:18:38,1.0,2.03,107,229,2.16,12.96,2.5
2021-12-19 08:29:11,1.0,1.07,141,140,2.0,10.3,2.5
2021-12-19 08:40:58,1.0,18.95,75,132,5.94,65.29,0.0
2021-12-19 08:59:39,6.0,2.41,236,170,1.0,14.8,2.5
2021-12-19 08:56:21,1.0,6.3,186,66,5.58,27.88,2.5
2021-12-19 08:57:37,1.0,1.06,162,186,2.94,12.74,2.5
2021-12-19 08:57:24,1.0,2.14,163,238,0.0,11.8,2.5
2021-12-19 08:57:22,5.0,1.34,161,186,3.24,14.04,2.5
2021-12-19 08:58:23,1.0,0.72,263,75,2.19,9.49,2.5
2021-12-19 08:59:02,2.0,1.74,239,236,2.46,14.76,2.5
2021-12-19 08:54:46,1.0,9.09,43,138,11.36,49.21,2.5
2021-12-19 08:05:39,2.0,1.02,164,113,1.66,9.96,2.5
2021-12-19 08:39:00,2.0,2.29,75,239,2.56,15.36,2.5
2021-12-19 08:46:52,2.0,2.03,230,234,3.84,16.64,2.5
2021-12-19 08:57:59,1.0,2.19,125,68,3.08,15.38,2.5
2021-12-19 08:58:25,1.0,1.42,138,138,1.61,9.66,0.0
2021-12-19 08:59:36,2.0,2.0,83,226,0.0,11.3,0.0
2021-12-19 08:12:01,2.0,1.58,48,68,1.96,11.76,2.5
2021-12-19 08:37:10,1.0,3.25,48,75,3.82,19.12,2.5
2021-12-19 08:54:48,1.0,0.61,236,140,0.78,8.58,2.5
2021-12-19 08:59:12,1.0,0.83,163,43,1.7,10.0,2.5
2021-12-19 08:55:38,1.0,0.59,163,48,1.56,9.36,2.5
2021-12-19 08:46:04,1.0,1.33,107,113,2.16,12.96,2.5
2021-12-19 08:59:36,1.0,21.82,132,162,12.62,75.72,2.5
2021-12-19 08:57:23,5.0,1.36,90,211,2.06,12.36,2.5
2021-12-19 08:49:04,1.0,0.75,7,146,0.0,4.8,0.0
2021-12-19 08:57:21,1.0,2.48,141,75,2.56,15.36,2.5
2021-12-19 08:58:43,1.0,2.81,74,237,0.0,13.3,2.5
2021-12-19 08:46:50,1.0,2.69,138,129,0.0,14.55,0.0
2021-12-19 08:07:36,1.0,11.92,132,138,0.0,35.05,0.0
2021-12-19 08:09:17,1.0,0.73,161,237,1.66,9.96,2.5
2021-12-19 08:15:38,1.0,1.11,43,237,0.0,9.3,2.5
2021-12-19 08:38:40,2.0,1.15,162,163,0.0,10.8,2.5
2021-12-25 08:01:46,2.0,8.58,263,138,8.59,42.94,2.5
2021-12-25 08:00:40,1.0,17.12,132,233,12.62,75.72,2.5
2021-12-25 08:01:40,5.0,0.34,262,262,0.0,6.8,2.5
2021-12-25 08:56:46,2.0,2.2,142,151,3.95,17.25,2.5
2021-12-25 08:24:08,1.0,17.63,186,1,0.0,77.05,0.0
2021-12-25 08:06:06,1.0,2.5,143,186,0.0,13.8,2.5
2021-12-25 08:45:18,1.0,0.3,233,170,0.0,6.8,2.5
2021-12-25 08:22:02,5.0,3.76,239,42,0.0,16.3,2.5
2021-12-25 08:42:02,1.0,8.9,140,138,6.85,41.2,2.5
2021-12-25 08:09:50,1.0,11.01,132,138,6.16,38.21,0.0
2021-12-25 08:40:27,1.0,2.66,75,237,0.0,13.3,2.5
2021-12-25 08:59:00,1.0,0.84,100,163,0.0,8.3,2.5
2021-12-25 08:00:45,1.0,1.4,163,186,0.0,9.3,2.5
2021-12-25 08:36:54,1.0,2.5,238,74,3.0,13.3,0.0
2021-12-25 08:11:55,1.0,0.63,75,236,0.0,7.3,2.5
2021-12-25 08:13:06,3.0,9.05,24,138,5.0,39.35,0.0
2021-12-25 08:02:27,2.0,1.9,229,164,2.35,14.15,2.5
2021-12-25 08:42:53,1.0,7.95,75,87,0.0,27.3,2.5
2021-12-25 08:14:28,1.0,20.47,132,87,0.0,55.3,2.5
2021-12-25 08:28:52,1.0,20.9,132,227,0.05,62.6,0.0
2021-12-25 08:19:27,1.0,0.83,141,263,1.56,9.36,2.5
2021-12-25 08:28:41,1.0,3.34,141,90,3.83,19.13,2.5
2021-12-25 08:05:39,2.0,1.29,230,186,1.86,11.16,2.5
2021-12-25 08:13:23,1.0,1.41,90,211,3.0,12.3,2.5
2021-12-25 08:36:55,2.0,2.28,229,68,2.0,14.8,2.5
2021-12-25 08:42:28,1.0,18.5,132,163,20.0,83.1,2.5
2021-12-25 08:35:33,1.0,3.31,162,144,0.0,16.3,2.5
2021-12-25 08:32:44,1.0,11.54,132,138,0.0,34.55,0.0
2021-12-25 08:00:16,1.0,0.93,237,237,0.0,9.3,2.5
2021-12-25 08:27:30,1.0,1.05,163,43,0.0,9.3,2.5
2021-12-25 08:23:48,2.0,0.59,263,237,2.7,10.0,2.5
2021-12-25 08:48:29,3.0,2.23,113,162,2.56,15.36,2.5
2021-12-25 08:28:34,2.0,17.24,132,170,0.0,63.1,2.5
2021-12-25 08:57:58,1.0,17.48,132,90,0.0,61.85,2.5
2021-12-25 08:32:29,1.0,2.7,209,79,3.95,17.25,2.5
2021-12-25 08:10:36,6.0,5.63,186,42,0.0,21.3,2.5
2021-12-25 08:40:38,6.0,7.59,43,243,0.0,23.8,0.0
2021-12-25 08:51:12,2.0,3.36,140,186,1.2,17.0,2.5
2021-12-25 08:32:50,5.0,17.17,132,182,12.14,72.86,0.0
2021-12-25 08:11:59,1.0,1.9,237,75,2.05,12.35,2.5
2021-12-25 08:27:11,1.0,1.6,236,74,0.0,9.8,2.5
2021-12-25 08:37:28,1.0,3.6,75,116,0.0,13.3,0.0
2021-12-25 08:09:58,1.0,2.2,238,263,0.0,11.8,2.5
2021-12-25 08:20:30,1.0,0.98,263,75,0.0,9.3,2.5
2021-12-25 08:51:00,1.0,1.3,224,170,3.05,13.35,2.5
2021-12-25 08:32:59,1.0,1.24,163,170,0.0,9.8,2.5
2021-12-25 08:46:41,1.0,0.6,229,237,1.0,8.8,2.5
2021-12-25 08:52:17,1.0,0.9,237,236,0.0,8.8,2.5
2021-12-25 08:51:41,1.0,0.46,48,68,1.46,8.76,2.5
2021-12-25 08:33:02,2.0,17.3,132,170,10.0,73.1,2.5
2021-12-25 08:17:17,2.0,2.72,239,230,3.58,17.88,2.5
2021-12-25 08:12:43,1.0,17.7,132,164,12.6,75.7,2.5
2021-12-25 08:52:53,1.0,0.7,162,48,0.0,8.3,2.5
2021-12-25 08:25:33,1.0,2.8,107,140,0.0,13.3,2.5
2021-12-25 08:41:07,1.0,1.3,75,238,2.06,12.36,2.5
2021-12-25 08:55:46,1.0,2.62,75,42,0.0,10.3,0.0
2021-12-25 08:08:57,1.0,4.2,140,260,4.55,22.85,2.5
2021-12-25 08:36:17,2.0,17.6,230,132,8.0,69.85,2.5
2021-12-25 08:47:32,1.0,0.78,162,137,0.0,-7.8,-2.5
2021-12-25 08:47:32,1.0,0.78,162,233,0.0,7.8,2.5
2021-12-25 08:42:27,1.0,12.1,138,143,10.0,57.1,2.5
2021-12-25 08:24:17,1.0,17.5,132,141,11.3,67.85,2.5
2021-12-25 08:11:01,1.0,2.97,42,238,3.06,18.36,2.5
2021-12-25 08:29:35,1.0,0.97,142,48,0.0,7.8,2.5
2021-12-25 08:44:18,1.0,0.7,141,237,2.0,10.3,2.5
2021-12-25 08:43:19,1.0,3.15,186,87,0.0,14.8,2.5
2021-12-25 08:20:04,1.0,1.52,238,237,4.0,14.3,2.5
2021-12-25 08:29:21,1.0,0.78,237,141,0.0,7.8,2.5
2021-12-25 08:39:14,6.0,17.58,132,164,0.0,63.1,2.5
2021-12-25 08:24:32,1.0,3.28,43,74,0.0,15.3,2.5
2021-12-25 08:39:59,1.0,2.67,41,263,0.0,14.3,2.5
2021-12-25 08:21:47,1.0,1.3,82,129,0.0,7.3,0.0
2021-12-25 08:57:02,1.0,0.4,263,236,1.7,8.5,2.5
2021-12-25 08:05:28,1.0,7.9,236,88,5.25,31.55,2.5
2021-12-25 08:49:05,1.0,10.5,229,138,7.85,47.2,2.5
2021-12-25 08:50:49,2.0,16.51,170,132,18.56,80.41,2.5
2021-12-25 08:11:18,1.0,11.0,132,98,0.0,32.05,0.0
2021-12-25 08:32:54,1.0,2.4,79,161,0.0,12.8,2.5
2021-12-25 08:55:58,1.0,0.6,262,236,1.65,9.95,2.5
2021-12-25 08:32:36,5.0,2.53,163,238,4.14,17.94,2.5
2021-12-25 08:46:47,3.0,2.62,238,48,3.45,17.25,2.5
2021-12-25 08:07:26,1.0,0.98,137,229,1.0,8.8,2.5
2021-12-25 08:13:51,1.0,3.06,140,24,0.0,14.8,2.5
2021-12-25 08:33:26,1.0,1.23,238,143,0.0,10.3,2.5
2021-12-25 08:44:28,1.0,1.62,163,237,2.7,13.5,2.5
2021-12-25 08:00:01,2.0,16.85,132,164,12.62,75.72,2.5
2021-12-25 08:38:41,1.0,7.9,132,197,0.0,32.05,0.0
2021-12-25 08:42:58,6.0,4.73,233,45,5.49,23.79,2.5
2021-12-25 08:56:13,6.0,4.36,148,141,4.32,21.62,2.5
2021-12-25 08:24:10,4.0,2.2,231,148,0.0,13.3,2.5
2021-12-25 08:47:42,1.0,0.8,141,263,1.55,9.35,2.5
2021-12-25 08:07:33,1.0,1.2,170,234,1.96,11.76,2.5
2021-12-25 08:22:54,1.0,12.23,137,14,7.56,45.36,2.5
2021-12-25 08:36:43,1.0,9.0,236,138,6.95,41.8,2.5
2021-12-25 08:15:24,1.0,1.95,151,263,0.0,12.3,2.5
2021-12-25 08:01:11,1.0,1.56,238,143,2.0,12.3,2.5
2021-12-25 08:42:55,2.0,17.16,186,132,0.0,61.85,2.5
2021-12-25 08:15:42,1.0,2.75,229,75,0.0,12.3,2.5
2021-12-25 08:59:47,1.0,4.19,249,140,5.19,22.49,2.5
2021-12-25 08:50:33,1.0,0.32,142,142,2.04,8.84,2.5
2021-12-25 08:02:55,1.0,4.8,140,74,0.0,18.3,2.5
2021-12-25 08:30:50,1.0,8.0,140,244,5.45,32.75,2.5
2021-12-25 08:37:44,4.0,17.4,48,132,10.0,71.85,2.5
2021-12-25 08:58:26,1.0,1.0,114,211,0.0,9.3,2.5
2021-12-25 08:12:20,2.0,18.12,132,43,13.82,70.37,2.5
2021-12-25 08:22:17,3.0,5.0,138,192,0.0,17.55,0.0
2021-12-25 08:53:35,1.0,17.61,132,43,0.0,63.1,2.5
2021-12-25 08:34:04,1.0,1.51,141,229,2.94,12.74,2.5
2021-12-25 08:40:53,1.0,0.84,229,161,0.0,8.8,2.5
2021-12-25 08:48:05,1.0,1.33,161,100,1.86,11.16,2.5
2021-12-25 08:01:02,1.0,3.22,107,263,2.86,17.16,2.5
2021-12-25 08:15:49,1.0,4.08,141,260,0.0,18.8,2.5
2021-12-25 08:53:53,3.0,0.78,148,211,0.0,8.3,2.5
2021-12-25 08:50:12,1.0,0.95,263,75,1.76,10.56,2.5
2021-12-25 08:09:04,1.0,1.86,162,186,1.0,12.3,2.5
2021-12-25 08:31:43,1.0,6.15,170,202,0.0,25.8,2.5
2021-12-25 08:56:20,1.0,17.69,132,230,12.37,74.22,2.5
2021-12-25 08:00:39,1.0,3.6,238,233,2.5,18.8,2.5
2021-12-25 08:41:56,1.0,2.3,48,249,0.0,11.8,2.5
2021-12-25 08:07:39,2.0,9.55,164,138,7.57,45.42,2.5
2021-12-25 08:48:20,4.0,18.67,132,186,12.37,75.47,2.5
2021-12-25 08:15:39,1.0,1.09,162,170,1.66,9.96,2.5
2021-12-25 08:04:10,2.0,2.74,170,142,1.7,15.5,2.5
2021-12-25 08:54:11,2.0,0.87,48,186,2.08,10.38,2.5
2021-12-25 08:51:02,1.0,1.1,48,162,1.96,11.76,2.5
2021-12-25 08:44:12,1.0,5.1,70,196,0.0,17.3,0.0
2021-12-25 08:03:29,1.0,0.59,223,223,1.0,6.3,0.0
2021-12-25 08:41:18,1.0,13.09,138,19,0.0,37.05,0.0
2021-12-25 08:28:29,1.0,1.74,236,74,0.0,10.8,2.5
2021-12-25 08:55:57,1.0,0.97,24,238,1.0,9.8,2.5
2021-12-25 08:43:55,1.0,1.5,229,263,2.45,12.25,2.5
2021-12-25 08:34:53,1.0,0.7,107,234,0.0,7.8,2.5
2021-12-25 08:47:39,3.0,9.7,100,138,0.0,37.35,2.5
2021-12-25 08:26:10,1.0,1.72,166,75,0.0,9.8,0.0
2021-12-25 08:46:49,1.0,1.83,236,140,2.46,14.76,2.5
2021-12-25 08:42:36,1.0,2.0,262,238,0.0,12.8,2.5
2021-12-25 08:37:45,1.0,19.2,262,132,12.35,74.2,2.5
2021-12-25 08:15:48,1.0,2.81,24,168,0.0,11.8,0.0
2021-12-25 08:05:11,1.0,6.77,50,244,4.66,27.96,2.5
2021-12-25 08:21:50,1.0,1.52,244,152,0.0,8.8,0.0
2021-12-25 08:26:07,1.0,18.6,132,230,12.6,75.7,2.5
2021-12-25 08:43:04,1.0,1.4,107,170,1.5,11.8,2.5
2021-12-25 08:56:22,1.0,1.1,163,142,1.11,10.91,2.5
2021-12-25 08:04:00,2.0,17.5,186,1,0.0,81.3,0.0
2021-12-25 08:59:57,1.0,5.9,13,13,1.0,25.8,2.5
2021-12-25 08:49:46,1.0,3.37,13,186,3.16,18.96,2.5
2021-12-25 08:29:54,1.0,1.07,162,48,0.0,9.8,2.5
2021-12-25 08:33:31,6.0,0.92,148,79,0.0,8.3,2.5
2021-12-25 08:15:36,1.0,3.3,239,41,3.55,21.35,2.5
2021-12-25 08:45:13,1.0,3.46,262,186,2.0,17.3,2.5
2021-12-25 08:58:14,1.0,1.93,74,236,3.39,14.69,2.5
2021-12-25 08:20:57,1.0,6.11,48,74,0.0,23.3,2.5
2021-12-25 08:42:42,1.0,5.7,75,223,0.0,25.35,0.0
2021-12-25 08:59:13,1.0,2.74,163,79,2.76,16.56,2.5
2021-12-25 08:27:36,1.0,12.78,132,138,7.06,43.61,0.0
2021-12-25 08:05:40,1.0,9.71,164,138,0.0,-38.35,-2.5
2021-12-25 08:05:40,1.0,9.71,164,138,0.0,38.35,2.5
2021-12-25 08:37:44,1.0,3.1,230,151,0.0,14.8,2.5
2021-12-25 08:05:51,2.0,17.3,132,161,0.0,63.1,2.5
2021-12-25 08:18:40,1.0,2.3,263,142,2.55,15.35,2.5
2021-12-25 08:56:46,1.0,17.98,132,164,15.46,78.56,2.5
2021-12-25 08:15:02,1.0,3.57,236,164,4.44,19.24,2.5
2021-12-25 08:39:01,1.0,3.82,263,186,0.0,17.3,2.5
2021-12-25 08:11:47,1.0,2.6,238,229,0.01,13.81,2.5
2021-12-25 08:37:44,2.0,4.8,107,88,0.0,20.8,2.5
2021-12-25 08:11:55,1.0,2.0,151,75,0.0,10.3,0.0
2021-12-25 08:51:37,1.0,0.8,143,239,0.0,8.3,2.5
2021-12-25 08:56:43,2.0,20.5,132,168,0.0,63.6,0.0
2021-12-25 08:00:28,1.0,3.09,140,100,3.0,18.3,2.5
2021-12-25 08:38:35,1.0,0.61,48,142,1.46,8.76,2.5
2021-12-25 08:47:25,2.0,1.67,143,151,2.95,14.75,2.5
2021-12-25 08:16:49,1.0,2.3,79,170,0.0,12.3,2.5
2021-12-25 08:05:35,1.0,1.47,68,230,2.06,12.36,2.5
2021-12-25 08:26:18,5.0,2.39,229,186,2.66,15.96,2.5
2021-12-25 08:48:29,5.0,0.57,68,186,1.46,8.76,2.5
2021-12-25 08:25:54,1.0,17.0,132,162,11.3,67.85,2.5
2021-12-25 08:07:24,1.0,4.1,263,159,0.0,17.3,2.5
2021-12-25 08:02:48,2.0,17.02,161,132,0.0,61.85,2.5
2021-12-25 08:28:47,2.0,10.97,114,138,12.26,53.11,2.5
2021-12-25 08:09:02,1.0,2.24,263,74,3.39,14.69,2.5
2021-12-25 08:34:48,1.0,6.48,151,125,3.57,27.37,2.5
2021-12-25 08:49:44,1.0,20.4,151,132,10.0,69.35,0.0
2021-12-25 08:28:54,3.0,3.85,263,100,3.26,19.56,2.5
2021-12-25 08:47:47,2.0,1.25,50,68,0.0,8.8,2.5
2021-12-25 08:09:11,1.0,2.71,238,74,0.0,11.3,0.0
2021-12-25 08:56:43,3.0,8.71,24,138,6.87,41.22,0.0
2021-12-25 08:59:46,2.0,4.1,140,263,0.0,16.8,2.5
2021-12-25 08:15:31,1.0,1.9,143,246,2.25,13.55,2.5
2021-12-25 08:12:50,2.0,4.76,186,33,0.0,19.3,2.5
2021-12-25 08:49:13,5.0,1.6,143,237,0.0,10.3,2.5
2021-12-25 08:00:12,1.0,2.26,163,68,0.0,11.8,2.5
2021-12-25 08:35:10,1.0,17.96,142,1,16.39,98.34,0.0
2021-12-25 08:30:37,1.0,1.3,237,162,0.0,8.8,2.5
2021-12-25 08:40:07,1.0,3.3,236,100,0.0,16.8,2.5
2021-12-25 08:18:50,1.0,0.64,238,151,0.0,7.3,2.5
2021-12-25 08:32:47,2.0,1.2,238,142,1.58,10.38,2.5
2021-12-25 08:39:24,1.0,2.02,239,75,1.47,12.77,2.5
2021-12-25 08:21:54,1.0,0.96,239,151,2.64,11.44,2.5
2021-12-25 08:49:08,1.0,1.66,142,43,25.0,35.8,2.5
2021-12-25 08:07:54,1.0,35.0,12,139,0.0,95.8,2.5
2021-12-25 08:02:13,1.0,1.3,152,166,0.0,8.3,0.0
2021-12-25 08:13:13,2.0,1.0,166,238,0.0,6.8,0.0
2021-12-25 08:23:42,1.0,17.2,230,132,12.35,74.2,2.5
2021-12-25 08:45:53,1.0,0.5,142,142,1.75,10.55,2.5
2021-12-25 08:54:41,1.0,2.3,142,236,2.75,16.55,2.5
2021-12-25 08:24:20,3.0,1.4,79,45,1.95,11.75,2.5
2021-12-25 08:00:47,1.0,10.6,230,138,10.05,50.4,2.5
2021-12-25 08:51:01,1.0,1.7,141,163,2.25,13.55,2.5
2021-12-25 08:47:43,2.0,0.86,262,263,1.0,9.3,2.5
2021-12-25 08:15:29,1.0,16.3,132,37,9.7,58.25,0.0
2021-12-25 08:09:56,1.0,5.4,233,223,0.03,21.33,2.5
2021-12-25 08:57:49,1.0,1.05,170,186,1.76,10.56,2.5
2021-12-25 08:54:09,1.0,1.54,162,107,2.0,11.8,2.5
2021-12-25 08:13:14,3.0,2.41,43,186,2.46,14.76,2.5
2021-12-25 08:38:37,1.0,0.66,262,262,1.0,8.3,2.5
2021-12-25 08:03:06,1.0,0.96,237,141,2.5,11.3,2.5
2021-12-25 08:31:45,1.0,1.78,236,142,2.16,12.96,2.5
2021-12-25 08:44:39,1.0,5.22,140,144,0.0,20.3,2.5
2021-12-25 08:07:10,1.0,1.58,79,234,2.06,12.36,2.5
2021-12-25 08:19:42,1.0,2.99,249,33,0.0,15.8,2.5
2021-12-25 08:38:06,1.0,0.46,68,186,0.0,6.8,2.5
2021-12-25 08:52:12,3.0,14.3,90,1,0.0,68.55,0.0
2021-12-25 08:39:19,2.0,10.02,132,130,0.0,32.05,0.0
2021-12-25 08:48:30,1.0,0.6,237,236,1.0,8.3,2.5
2021-12-25 08:04:23,3.0,0.9,68,170,0.0,9.3,2.5
2021-12-25 08:15:55,1.0,1.7,233,79,1.5,11.8,2.5
2021-12-25 08:48:36,2.0,2.0,137,148,2.45,14.75,2.5
2021-12-25 08:30:42,2.0,1.98,142,50,2.82,14.12,2.5
2021-12-25 08:15:29,5.0,1.2,237,236,1.76,10.56,2.5
2021-12-25 08:20:47,2.0,0.63,107,113,0.73,8.03,2.5
2021-12-25 08:18:32,5.0,0.78,151,238,0.0,8.3,2.5
2021-12-25 08:36:03,5.0,0.87,163,230,1.66,9.96,2.5
2021-12-25 08:26:35,1.0,7.01,151,42,0.0,29.3,2.5
2021-12-25 08:24:55,4.0,16.2,132,170,0.0,63.1,2.5
2021-12-25 08:03:09,5.0,1.86,230,236,2.46,14.76,2.5
2021-12-25 08:38:29,5.0,3.24,239,164,0.0,14.3,2.5
2021-12-25 08:50:24,5.0,1.62,234,144,0.0,11.3,2.5
2021-12-25 08:05:17,1.0,0.7,140,237,0.0,8.3,2.5
2021-12-25 08:21:57,1.0,2.4,151,237,2.65,15.95,2.5
2021-12-25 08:50:28,1.0,0.6,238,239,1.0,8.8,2.5
2021-12-25 08:24:55,1.0,1.47,75,74,2.0,8.8,0.0
2021-12-25 08:34:16,1.0,4.48,75,90,0.0,17.8,2.5
2021-12-25 08:03:22,1.0,20.35,132,235,12.72,76.32,0.0
2021-12-25 08:41:01,1.0,1.2,186,170,1.85,11.15,2.5
2021-12-25 08:55:20,1.0,0.7,79,107,0.0,7.3,2.5
2021-12-25 08:12:49,1.0,3.47,7,237,3.0,19.3,2.5
2021-12-25 08:59:25,2.0,18.97,140,132,10.0,73.1,2.5
2021-12-25 08:57:09,1.0,1.04,249,79,2.06,12.36,2.5
2021-12-25 08:55:15,2.0,0.84,249,68,1.66,9.96,2.5
2021-12-25 08:36:13,1.0,0.7,170,186,2.0,9.8,2.5
2021-12-25 08:19:44,1.0,0.1,236,263,0.0,6.3,2.5
2021-12-25 08:47:43,1.0,1.71,140,162,2.56,15.36,2.5
2021-12-25 08:49:19,1.0,19.3,87,132,10.0,65.3,2.5
2021-12-25 08:22:55,3.0,7.54,233,138,4.85,37.2,2.5
2021-12-25 08:49:07,1.0,0.7,140,236,1.55,9.35,2.5
2021-12-25 08:43:07,5.0,18.54,132,230,6.0,69.1,2.5
2021-12-25 08:50:10,2.0,4.0,186,263,3.75,22.55,2.5
2021-12-25 08:10:56,1.0,2.9,140,107,2.86,17.16,2.5
2021-12-25 08:26:37,1.0,2.4,107,50,0.0,13.3,2.5
2021-12-25 08:45:56,2.0,2.1,48,234,2.55,15.35,2.5
2021-12-25 08:58:09,1.0,3.7,107,236,3.15,18.95,2.5
2021-12-25 08:45:10,1.0,1.8,140,143,1.92,14.72,2.5
2021-12-25 08:30:49,1.0,17.94,68,135,0.0,64.85,0.0
2021-12-25 08:33:15,1.0,1.21,163,186,0.0,8.8,2.5
2021-12-25 08:48:48,1.0,2.1,138,129,2.51,15.06,0.0
2021-12-25 08:01:32,1.0,3.92,262,164,4.58,22.88,2.5
2021-12-25 08:51:00,1.0,1.58,262,74,0.0,9.8,2.5
2021-12-25 08:54:12,1.0,1.16,263,141,0.0,8.3,2.5
2021-12-25 08:22:11,2.0,17.47,132,90,0.0,63.1,2.5
2021-12-25 08:30:36,1.0,1.68,43,43,2.36,14.16,2.5
2021-12-25 08:11:39,2.0,17.0,132,161,12.6,75.7,2.5
2021-12-25 08:40:12,1.0,2.46,249,229,0.0,12.3,2.5
2021-12-25 08:52:24,1.0,1.59,233,107,1.96,11.76,2.5
2021-12-25 08:27:57,1.0,1.98,143,186,2.36,14.16,2.5
2021-12-25 08:32:51,1.0,0.59,166,151,0.53,5.83,0.0
2021-12-25 08:53:47,1.0,0.79,48,50,0.0,8.3,2.5
2021-12-25 08:08:16,1.0,5.71,87,48,0.0,21.8,2.5
2021-12-25 08:40:45,1.0,11.5,161,138,8.37,50.22,2.5
2021-12-25 08:06:26,1.0,12.17,230,138,10.96,54.81,2.5
2021-12-25 08:31:53,1.0,16.59,132,212,10.62,63.72,0.0
2021-12-25 08:00:55,1.0,1.88,50,68,1.0,11.8,2.5
2021-12-25 08:20:47,1.0,2.46,234,50,2.66,15.96,2.5
2021-12-25 08:43:54,1.0,0.86,107,90,2.64,11.44,2.5
2021-12-25 08:14:09,1.0,10.49,230,138,10.09,50.44,2.5
2021-12-25 08:23:59,1.0,1.7,48,237,0.0,10.3,2.5
2021-12-25 08:10:08,1.0,1.4,236,239,3.35,14.65,2.5
2021-12-25 08:14:52,2.0,1.1,140,236,2.45,12.25,2.5
2021-12-25 08:26:24,1.0,4.5,237,158,3.76,22.56,2.5
2021-12-25 08:52:42,1.0,3.5,107,43,3.65,21.95,2.5
2021-12-25 08:46:28,1.0,1.4,262,75,0.0,9.8,2.5
2021-12-25 08:33:34,1.0,2.7,249,12,2.76,16.56,2.5
2021-12-25 08:55:19,1.0,2.51,234,142,0.01,12.81,2.5
2021-12-25 08:29:17,4.0,17.33,132,170,10.0,73.1,2.5
2021-12-25 08:56:46,2.0,0.86,170,234,0.78,8.58,2.5
2021-12-25 08:03:41,1.0,11.07,142,138,0.0,41.85,2.5
2021-12-25 08:34:46,1.0,1.19,179,7,0.0,7.3,0.0
2021-12-25 08:55:41,1.0,7.4,141,160,0.0,26.3,2.5
2021-12-25 08:49:47,2.0,1.4,142,262,0.0,10.3,2.5
2021-12-25 08:17:52,3.0,11.89,230,138,5.0,47.85,2.5
2021-12-25 08:13:37,1.0,0.9,163,48,0.0,8.3,2.5
2021-12-25 08:30:57,1.0,1.6,90,170,0.0,9.8,2.5
2021-12-25 08:45:16,1.0,1.7,141,239,1.0,12.3,2.5
2021-12-25 08:26:39,1.0,2.59,140,74,0.0,12.8,2.5
2021-12-25 08:49:10,1.0,0.7,68,186,1.45,8.75,2.5
2021-12-25 08:58:02,1.0,2.1,50,68,1.2,13.0,2.5
2021-12-25 08:35:54,2.0,6.48,13,170,4.46,26.76,2.5
2021-12-25 08:57:18,2.0,1.46,163,143,1.0,13.3,2.5
2021-12-25 08:20:16,3.0,3.41,231,170,3.46,20.76,2.5
2021-12-25 08:44:14,2.0,22.23,132,88,0.0,56.55,2.5
2021-12-25 08:17:42,2.0,0.93,48,164,1.76,10.56,2.5
2021-12-25 08:28:44,1.0,1.59,237,143,0.0,11.3,2.5
2021-12-25 08:49:42,1.0,1.38,162,163,2.06,12.36,2.5
2021-12-25 08:36:42,1.0,1.08,239,48,1.2,10.5,2.5
2021-12-25 08:49:53,1.0,0.83,143,50,2.49,10.79,2.5
2021-12-25 08:59:42,1.0,1.37,143,48,1.03,11.33,2.5
2021-12-25 08:05:16,1.0,8.3,236,138,8.3,41.65,2.5
2021-12-25 08:05:34,6.0,1.74,141,162,2.16,12.96,2.5
2021-12-25 08:16:50,1.0,10.02,186,138,0.0,39.35,2.5
2021-12-25 08:18:48,1.0,0.61,100,48,0.0,8.3,2.5
2021-12-25 08:12:45,1.0,9.33,223,100,0.0,35.8,2.5
2021-12-25 08:12:34,1.0,3.0,143,41,0.0,15.3,2.5
2021-12-25 08:38:15,1.0,3.3,74,223,0.0,18.35,0.0
2021-12-25 08:38:13,1.0,1.39,238,142,0.0,10.8,2.5
2021-12-25 08:48:30,1.0,1.71,142,140,3.39,14.69,2.5
2021-12-25 08:43:01,5.0,2.02,113,170,5.0,17.3,2.5
2021-12-25 08:26:41,1.0,0.9,236,75,0.0,8.3,2.5
2021-12-25 08:55:38,1.0,3.67,140,186,0.0,16.3,2.5
2021-12-25 08:40:11,1.0,2.69,116,75,0.0,12.8,0.0
2021-12-25 08:07:19,1.0,17.69,132,48,0.0,56.55,2.5
2021-12-25 08:51:45,1.0,0.56,238,239,1.56,9.36,2.5
2021-12-25 08:16:26,1.0,0.95,262,75,2.34,10.14,2.5
2021-12-25 08:44:59,1.0,1.83,107,232,0.0,11.3,2.5
2021-12-25 08:04:47,2.0,1.27,236,141,3.0,12.3,2.5
