tpep_pickup_datetime,passenger_count,trip_distance,PULocationID,DOLocationID,tip_amount,total_amount,congestion_surcharge
2021-11-21 07:14:09,1.0,9.7,164,138,11.2,48.55,2.5
2021-11-21 07:43:51,1.0,3.4,263,186,3.15,18.95,2.5
2021-11-21 07:58:51,1.0,2.0,90,230,2.0,14.3,2.5
2021-11-21 07:27:58,1.0,2.26,79,107,0.0,12.8,2.5
2021-11-21 07:41:42,1.0,2.46,170,142,2.66,15.96,2.5
2021-11-21 07:43:23,1.0,1.65,170,237,1.96,11.76,2.5
2021-11-21 07:17:22,1.0,3.13,239,140,3.36,20.16,2.5
2021-11-21 07:39:46,1.0,1.3,263,236,1.0,10.8,2.5
2021-11-21 07:09:04,1.0,1.09,137,79,0.0,8.8,2.5
2021-11-21 07:18:09,1.0,2.92,107,237,2.66,15.96,2.5
2021-11-21 07:50:37,1.0,16.78,162,132,12.37,74.22,2.5
2021-11-21 07:08:30,3.0,1.31,239,143,2.16,12.96,2.5
2021-11-21 07:48:57,1.0,0.7,236,236,0.83,9.13,2.5
2021-11-21 07:59:57,1.0,1.45,43,43,1.96,11.76,2.5
2021-11-21 07:48:07,1.0,2.6,48,234,2.55,15.35,2.5
2021-11-21 07:08:31,1.0,1.9,151,142,2.0,13.3,2.5
2021-11-21 07:19:44,1.0,2.0,142,236,4.0,15.8,2.5
2021-11-21 07:35:52,1.0,1.5,239,75,1.85,11.15,2.5
2021-11-21 07:41:20,1.0,1.4,75,74,0.0,6.8,0.0
2021-11-21 07:47:13,1.0,1.5,74,75,0.0,7.3,0.0
2021-11-21 07:10:39,1.0,2.6,79,141,2.45,14.75,2.5
2021-11-21 07:26:14,1.0,1.0,141,263,1.65,9.95,2.5
2021-11-21 07:47:56,1.0,5.2,262,148,4.15,24.95,2.5
2021-11-21 07:45:39,6.0,8.33,138,263,7.0,43.6,2.5
2021-11-21 07:15:00,1.0,2.9,45,68,5.0,19.3,2.5
2021-11-21 07:07:55,1.0,19.9,132,247,3.0,65.1,0.0
2021-11-21 07:28:21,1.0,0.99,43,238,2.0,8.8,0.0
2021-11-21 07:38:25,1.0,1.76,238,237,1.0,12.3,2.5
2021-11-21 07:52:14,1.0,19.0,237,132,13.0,88.85,0.0
2021-11-21 07:58:58,1.0,1.4,79,164,0.0,10.3,2.5
2021-11-21 07:26:38,1.0,17.86,132,229,11.0,74.1,2.5
2021-11-21 07:51:09,1.0,0.26,100,100,0.0,7.3,2.5
2021-11-21 07:08:17,1.0,2.32,164,43,2.36,14.16,2.5
2021-11-21 07:34:34,1.0,1.95,238,163,2.26,13.56,2.5
2021-11-21 07:16:55,1.0,0.86,48,186,1.56,9.36,2.5
2021-11-21 07:37:48,1.0,6.77,100,261,0.0,26.3,2.5
2021-11-21 07:01:11,1.0,10.49,132,37,6.16,38.21,0.0
2021-11-21 07:06:07,1.0,1.5,79,232,0.0,10.3,2.5
2021-11-21 07:42:27,1.0,1.8,79,68,0.0,11.8,2.5
2021-11-21 07:38:43,2.0,10.7,138,242,0.0,40.1,0.0
2021-11-21 07:06:57,1.0,3.22,65,114,0.0,14.8,2.5
2021-11-21 07:46:50,1.0,1.53,262,237,2.83,14.13,2.5
2021-11-21 07:45:53,1.0,12.91,163,138,5.0,45.8,2.5
2021-11-21 07:09:25,1.0,3.4,163,75,3.8,19.1,2.5
2021-11-21 07:27:23,2.0,1.2,263,237,4.0,13.8,2.5
2021-11-21 07:37:56,1.0,1.2,236,237,1.95,11.75,2.5
2021-11-21 07:58:13,1.0,1.0,140,236,0.0,8.8,2.5
2021-11-21 07:37:08,1.0,0.96,137,107,0.0,8.3,2.5
2021-11-21 07:48:13,1.0,2.6,107,237,2.66,15.96,2.5
2021-11-21 07:44:01,1.0,2.07,107,68,0.0,12.8,2.5
2021-11-21 07:48:56,1.0,6.39,70,80,4.95,24.75,0.0
2021-11-21 07:42:46,1.0,9.64,141,138,7.0,44.35,2.5
2021-11-21 07:36:52,1.0,4.97,132,203,4.89,22.44,0.0
2021-11-21 07:05:46,3.0,3.14,107,43,1.2,17.0,2.5
2021-11-21 07:34:27,3.0,2.17,151,142,2.56,15.36,2.5
2021-11-21 07:45:05,3.0,1.37,142,237,1.86,11.16,2.5
2021-11-21 07:42:16,1.0,1.36,186,113,1.2,11.0,2.5
2021-11-21 07:23:46,2.0,19.2,132,50,14.1,70.65,2.5
2021-11-21 07:19:12,2.0,10.2,148,138,6.35,38.15,2.5
2021-11-21 07:58:41,1.0,23.88,75,18,0.0,68.8,0.0
2021-11-21 07:55:04,1.0,9.3,48,56,0.0,33.3,2.5
2021-11-21 07:01:17,2.0,12.36,132,138,2.0,37.55,0.0
2021-11-21 07:31:01,1.0,1.7,161,246,2.26,13.56,2.5
2021-11-21 07:51:26,1.0,1.4,263,239,1.62,12.42,2.5
2021-11-21 07:06:06,1.0,1.4,143,237,1.95,11.75,2.5
2021-11-21 07:16:35,1.0,10.4,236,138,0.0,33.8,2.5
2021-11-21 07:05:24,1.0,10.52,17,132,6.66,39.96,0.0
2021-11-21 07:37:05,1.0,3.9,151,68,0.0,18.3,2.5
2021-11-21 07:15:51,5.0,1.51,48,229,2.7,13.5,2.5
2021-11-21 07:12:40,3.0,1.1,138,70,0.0,7.55,0.0
2021-11-21 07:35:20,1.0,8.3,138,262,4.0,39.1,2.5
2021-11-21 07:14:32,1.0,18.82,132,79,4.0,60.55,2.5
2021-11-21 07:45:56,3.0,10.8,237,138,10.55,52.9,2.5
2021-11-21 07:03:15,1.0,16.7,229,132,0.0,55.3,2.5
2021-11-21 07:56:03,1.0,6.94,163,244,0.0,25.3,2.5
2021-11-21 07:36:05,1.0,4.79,148,50,0.0,21.3,2.5
2021-11-21 07:10:45,1.0,20.66,132,25,5.0,62.55,0.0
2021-11-21 07:52:38,1.0,2.59,231,246,0.0,-12.8,-2.5
2021-11-21 07:52:38,1.0,2.59,231,246,0.0,12.8,2.5
2021-11-21 07:00:50,1.0,0.78,230,50,0.0,-8.8,-2.5
2021-11-21 07:00:50,1.0,0.78,230,50,0.0,8.8,2.5
2021-11-21 07:25:06,1.0,3.82,230,41,3.66,21.96,2.5
2021-11-21 07:42:51,1.0,3.75,41,161,3.16,18.96,2.5
2021-11-21 07:57:44,1.0,1.4,65,49,1.5,9.3,0.0
2021-11-21 07:11:02,1.0,2.99,48,141,2.96,17.76,2.5
2021-11-21 07:12:08,1.0,2.6,137,237,2.65,15.95,2.5
2021-11-21 07:23:26,1.0,1.3,107,186,0.0,10.3,2.5
2021-11-21 07:46:49,1.0,0.8,79,224,2.25,11.05,2.5
2021-11-21 07:58:16,1.0,11.6,88,166,7.35,44.15,2.5
2021-11-21 07:43:41,5.0,1.07,239,238,0.0,9.3,2.5
2021-11-21 07:50:54,1.0,3.23,48,231,2.96,17.76,2.5
2021-11-21 07:24:07,1.0,1.66,170,211,1.62,12.42,2.5
2021-11-21 07:44:33,1.0,0.99,162,237,2.64,11.44,2.5
2021-11-21 07:19:57,1.0,6.58,132,215,4.16,26.21,0.0
2021-11-21 07:36:16,1.0,17.91,132,224,0.0,63.1,2.5
2021-11-21 07:54:29,2.0,19.33,132,142,13.88,76.98,2.5
2021-11-21 07:59:14,2.0,5.4,132,216,0.0,18.55,0.0
2021-11-21 07:10:31,1.0,0.81,142,163,1.0,8.8,2.5
2021-11-21 07:45:08,1.0,2.23,238,48,2.26,13.56,2.5
2021-11-21 07:54:44,1.0,1.14,43,141,1.86,11.16,2.5
2021-11-21 07:23:04,1.0,17.58,107,132,8.0,69.85,2.5
2021-11-21 07:55:09,1.0,0.9,140,140,0.0,7.8,2.5
2021-11-21 07:09:32,1.0,0.6,239,238,1.0,9.3,2.5
2021-11-21 07:59:50,1.0,2.84,79,161,1.0,14.8,2.5
2021-11-21 07:00:16,1.0,0.78,90,186,0.78,8.58,2.5
2021-11-21 07:06:58,1.0,0.64,230,142,1.46,8.76,2.5
2021-11-21 07:50:13,1.0,1.97,263,229,2.06,12.36,2.5
2021-11-21 07:51:18,2.0,10.42,230,138,0.0,39.85,2.5
2021-11-21 07:17:40,4.0,21.0,238,1,17.4,104.45,0.0
2021-11-21 07:46:29,2.0,20.0,48,132,12.35,74.2,2.5
2021-11-21 07:00:53,2.0,16.25,132,255,9.06,55.61,0.0
2021-11-21 07:36:20,1.0,1.87,107,233,5.0,15.3,2.5
2021-11-21 07:17:01,2.0,2.16,238,43,2.36,14.16,2.5
2021-11-21 07:43:52,2.0,1.79,137,148,2.26,13.56,2.5
2021-11-21 07:54:20,2.0,0.75,79,113,1.17,8.97,2.5
2021-11-21 07:59:25,1.0,1.67,113,68,2.16,12.96,2.5
2021-11-21 07:49:30,1.0,0.8,237,161,2.64,11.44,2.5
2021-11-21 07:24:14,1.0,1.4,140,75,1.75,10.55,2.5
2021-11-21 07:29:54,1.0,0.9,263,236,2.2,11.0,2.5
2021-11-21 07:00:51,1.0,1.0,137,162,0.0,8.8,2.5
2021-11-21 07:08:15,1.0,0.7,162,48,0.0,8.3,2.5
2021-11-21 07:47:09,1.0,1.1,170,48,2.45,12.25,2.5
2021-11-21 07:07:17,1.0,3.0,236,143,0.0,14.3,2.5
2021-11-21 07:38:36,1.0,0.7,238,24,0.0,5.3,0.0
2021-11-21 07:59:40,1.0,1.1,170,186,2.75,12.05,2.5
2021-11-21 07:19:09,1.0,1.98,164,50,1.23,13.53,2.5
2021-11-21 07:42:17,1.0,4.07,143,74,0.0,19.3,2.5
2021-11-21 07:17:47,3.0,9.14,170,243,0.0,30.3,2.5
2021-11-21 07:48:05,1.0,1.01,243,244,1.36,8.16,0.0
2021-11-21 07:18:31,1.0,11.7,132,138,0.0,34.05,0.0
2021-11-21 07:13:05,1.0,15.95,145,132,10.56,63.36,0.0
2021-11-21 07:08:14,1.0,1.08,142,48,0.0,8.8,2.5
2021-11-21 07:21:41,2.0,2.06,142,162,2.46,14.76,2.5
2021-11-21 07:54:39,2.0,1.66,186,48,2.58,12.88,2.5
2021-11-21 07:55:12,1.0,0.9,41,151,1.0,7.3,0.0
2021-11-21 07:03:06,1.0,1.93,233,234,2.83,14.13,2.5
2021-11-21 07:44:47,1.0,0.41,90,186,1.36,8.16,2.5
2021-11-21 07:53:41,1.0,2.83,68,87,2.86,17.16,2.5
2021-11-21 07:17:04,5.0,3.13,228,195,0.0,12.3,0.0
2021-11-21 07:02:11,1.0,4.04,234,262,4.33,21.63,2.5
2021-11-21 07:24:37,1.0,1.65,263,140,2.06,12.36,2.5
2021-11-21 07:33:05,1.0,1.22,263,43,0.93,10.23,2.5
2021-11-21 07:49:34,1.0,6.25,164,33,4.56,27.36,2.5
2021-11-21 07:19:36,5.0,1.45,48,43,1.96,11.76,2.5
2021-11-21 07:48:47,1.0,12.56,246,138,10.0,55.35,2.5
2021-11-21 07:12:30,1.0,1.47,140,163,0.0,11.3,2.5
2021-11-21 07:26:18,2.0,0.69,170,234,1.56,9.36,2.5
2021-11-21 07:44:27,2.0,4.24,163,231,3.36,20.16,2.5
2021-11-21 07:58:52,2.0,6.01,231,237,4.36,26.16,2.5
2021-11-21 07:34:55,2.0,17.2,48,132,8.15,70.0,2.5
2021-11-21 07:17:01,1.0,3.2,238,244,0.0,17.3,2.5
2021-11-21 07:36:50,1.0,19.22,43,132,12.37,74.22,2.5
2021-11-21 07:16:39,1.0,10.5,90,138,6.0,45.85,2.5
2021-11-21 07:26:15,1.0,7.36,100,190,0.0,28.3,2.5
2021-11-21 07:01:58,1.0,3.81,193,137,0.0,15.8,2.5
2021-11-21 07:18:04,1.0,2.38,233,237,1.23,13.53,2.5
2021-11-21 07:32:15,1.0,2.16,263,74,0.0,11.8,2.5
2021-11-21 07:44:52,1.0,3.32,166,143,5.19,22.49,2.5
2021-11-21 07:01:28,1.0,3.4,125,43,2.95,17.75,2.5
2021-11-21 07:47:11,1.0,4.6,224,79,0.0,18.8,2.5
2021-11-21 07:03:11,1.0,1.38,233,186,0.0,9.8,2.5
2021-11-21 07:33:52,1.0,1.01,107,186,1.86,11.16,2.5
2021-11-21 07:42:32,1.0,5.83,164,261,4.46,26.76,2.5
2021-11-21 07:27:31,1.0,14.94,132,145,0.0,43.05,0.0
2021-11-21 07:00:22,1.0,0.9,137,79,0.0,7.8,2.5
2021-11-21 07:06:31,1.0,2.1,114,164,2.35,14.15,2.5
2021-11-21 07:27:41,1.0,6.9,88,237,6.05,30.35,2.5
2021-11-21 07:44:54,1.0,1.3,163,186,0.0,9.3,2.5
2021-11-21 07:50:33,1.0,0.6,90,164,2.3,10.1,2.5
2021-11-21 07:55:44,1.0,0.7,100,186,0.0,8.3,2.5
2021-11-21 07:01:50,1.0,1.76,142,140,2.16,12.96,2.5
2021-11-21 07:18:39,1.0,3.5,140,48,0.0,16.3,2.5
2021-11-21 07:09:05,1.0,1.42,107,113,0.0,10.8,2.5
2021-11-21 07:22:43,1.0,2.38,114,186,2.3,15.1,2.5
2021-11-21 07:13:19,1.0,16.9,233,132,0.0,55.3,2.5
2021-11-21 07:40:57,1.0,14.29,132,7,5.0,46.05,0.0
2021-11-21 07:01:11,1.0,3.22,79,48,0.0,15.8,2.5
2021-11-21 07:27:21,1.0,1.64,48,233,2.26,13.56,2.5
2021-11-21 07:55:30,1.0,1.85,137,68,0.0,12.8,2.5
2021-11-21 07:49:17,1.0,2.28,166,74,0.0,11.8,0.0
2021-11-21 07:23:03,2.0,21.5,132,195,10.0,68.55,0.0
2021-11-21 07:26:18,1.0,1.7,239,166,1.96,11.76,2.5
2021-11-21 07:35:16,2.0,2.3,166,43,2.76,16.56,2.5
2021-11-21 07:47:59,2.0,2.7,142,166,2.65,15.95,2.5
2021-11-21 07:56:47,3.0,18.2,132,164,11.05,66.35,2.5
2021-11-21 07:08:34,3.0,2.98,262,161,0.0,14.3,2.5
2021-11-21 07:52:02,2.0,0.56,262,75,0.0,7.3,2.5
2021-11-21 07:57:16,2.0,0.41,263,263,0.0,6.8,2.5
2021-11-21 07:43:06,1.0,1.5,186,50,0.0,9.8,2.5
2021-11-21 07:09:59,1.0,4.5,137,88,0.0,-16.8,-2.5
2021-11-21 07:09:59,1.0,4.5,137,88,0.0,16.8,2.5
2021-11-21 07:21:49,1.0,5.68,87,140,5.33,26.63,2.5
2021-11-21 07:42:12,1.0,1.53,239,24,0.0,9.8,2.5
2021-11-21 07:59:16,1.0,3.07,238,74,0.0,14.3,2.5
2021-11-21 07:18:19,6.0,1.37,234,246,2.94,12.74,2.5
2021-11-21 07:14:18,2.0,1.9,48,237,2.36,14.16,2.5
2021-11-21 07:13:02,1.0,1.8,141,75,0.0,10.8,2.5
2021-11-21 07:23:31,1.0,1.9,43,24,2.25,13.55,2.5
2021-11-21 07:14:27,1.0,10.42,79,138,5.0,37.8,2.5
2021-11-21 07:47:49,1.0,0.83,79,107,1.66,9.96,2.5
2021-11-21 07:58:34,1.0,0.98,234,68,3.09,13.39,2.5
2021-11-21 07:33:35,1.0,2.0,144,90,1.0,13.3,2.5
2021-11-21 07:50:47,1.0,10.11,239,74,5.0,42.85,2.5
2021-11-21 07:08:41,1.0,3.91,79,43,2.93,19.23,2.5
2021-11-21 07:30:23,1.0,12.37,137,138,0.0,44.35,2.5
2021-11-21 07:52:06,1.0,1.29,143,246,2.5,11.8,2.5
2021-11-21 07:48:27,1.0,0.8,137,186,1.75,10.55,2.5
2021-11-21 07:18:18,2.0,0.7,262,263,2.0,11.3,2.5
2021-11-21 07:33:38,1.0,1.8,237,233,3.25,19.55,2.5
2021-11-21 07:54:39,1.0,0.8,233,164,6.0,19.8,2.5
2021-11-21 07:04:49,1.0,0.98,236,237,1.32,10.12,2.5
2021-11-21 07:24:36,1.0,1.27,141,163,1.0,10.3,2.5
2021-11-21 07:50:25,1.0,0.17,164,164,0.0,55.3,2.5
2021-11-21 07:52:15,1.0,4.87,164,88,4.7,23.5,2.5
2021-11-21 07:06:33,1.0,1.9,48,90,0.0,11.3,2.5
2021-11-21 07:31:32,1.0,5.1,48,13,5.45,27.25,2.5
2021-11-21 07:58:12,1.0,1.3,209,148,0.0,9.8,2.5
2021-11-21 07:49:52,1.0,1.03,262,43,3.0,12.3,2.5
2021-11-21 07:58:05,1.0,0.27,236,236,1.02,7.82,2.5
2021-11-21 07:14:39,2.0,4.04,238,170,4.45,22.25,2.5
2021-11-21 07:33:22,3.0,1.15,229,137,1.76,10.56,2.5
2021-11-21 07:11:16,1.0,2.6,237,68,3.08,15.38,2.5
2021-11-21 07:34:35,1.0,0.9,163,43,1.86,11.16,2.5
2021-11-21 07:56:12,1.0,13.47,90,1,16.39,81.94,0.0
2021-11-21 07:06:58,1.0,10.7,143,138,10.2,51.05,2.5
2021-11-21 07:42:42,1.0,1.8,79,164,1.0,12.3,2.5
2021-11-21 07:50:13,1.0,1.85,163,68,3.54,15.34,2.5
2021-11-21 07:17:31,1.0,5.4,132,180,0.0,18.55,0.0
2021-11-21 07:29:39,1.0,0.85,43,239,0.0,8.3,2.5
2021-11-21 07:34:20,1.0,1.47,239,237,2.0,12.3,2.5
2021-11-21 07:42:15,1.0,1.11,237,263,1.76,10.56,2.5
2021-11-21 07:04:50,1.0,1.17,142,163,5.0,14.3,2.5
2021-11-21 07:23:26,1.0,1.91,75,141,1.13,12.43,2.5
2021-11-21 07:49:04,1.0,1.88,263,43,2.46,14.76,2.5
2021-11-21 07:45:07,1.0,4.68,116,236,0.0,20.8,2.5
2021-11-21 07:53:12,1.0,1.0,141,75,0.0,8.3,2.5
2021-11-21 07:07:10,1.0,0.89,107,224,1.76,10.56,2.5
2021-11-21 07:44:56,2.0,2.5,143,166,3.58,17.88,2.5
2021-11-21 07:51:35,2.0,11.74,132,138,6.66,41.21,0.0
2021-11-21 07:17:03,1.0,3.33,263,249,3.46,20.76,2.5
2021-11-21 07:38:46,1.0,1.13,249,231,1.0,9.8,2.5
2021-11-21 07:53:01,1.0,3.52,231,230,3.36,20.16,2.5
2021-11-21 07:06:45,1.0,1.12,107,186,1.47,11.27,2.5
2021-11-21 07:16:08,1.0,3.06,186,140,0.0,14.8,2.5
2021-11-21 07:43:22,1.0,2.25,137,237,2.46,14.76,2.5
2021-11-21 07:41:31,1.0,1.4,163,186,0.0,9.3,2.5
2021-11-21 07:23:39,3.0,1.0,230,163,1.65,9.95,2.5
2021-11-21 07:30:01,1.0,1.8,234,237,2.05,12.35,2.5
2021-11-21 07:45:48,1.0,8.6,161,138,7.7,38.5,2.5
2021-11-21 07:39:17,2.0,11.0,244,232,0.0,35.8,2.5
2021-11-21 07:53:46,1.0,1.57,236,141,0.0,9.8,2.5
2021-11-21 07:08:49,1.0,1.43,68,48,1.0,10.3,2.5
2021-11-21 07:22:18,1.0,1.45,141,142,6.0,16.3,2.5
2021-11-21 07:54:09,1.0,1.97,233,246,2.46,14.76,2.5
2021-11-21 07:09:05,1.0,9.5,241,236,3.0,35.3,2.5
2021-11-21 07:25:48,1.0,3.0,224,237,3.58,17.88,2.5
2021-11-21 07:43:04,1.0,8.83,237,138,5.0,40.35,2.5
2021-11-21 07:40:06,1.0,1.3,262,141,0.0,9.8,2.5
2021-11-21 07:37:25,5.0,4.35,186,33,0.0,17.3,2.5
2021-11-21 07:37:04,1.0,0.75,263,75,0.0,5.8,0.0
2021-11-21 07:56:51,1.0,0.88,236,43,2.2,10.0,2.5
2021-11-21 07:09:58,1.0,1.41,164,161,0.0,10.3,2.5
2021-11-21 07:54:37,1.0,3.78,263,107,3.83,19.13,2.5
2021-11-21 07:44:34,1.0,3.25,166,164,2.0,18.3,2.5
2021-11-21 07:18:35,2.0,2.2,144,113,2.65,15.95,2.5
2021-11-21 07:34:45,1.0,2.4,249,163,3.5,15.3,2.5
2021-11-21 07:24:48,1.0,17.6,132,48,11.3,67.85,2.5
2021-11-21 07:26:36,1.0,2.49,142,234,1.0,13.8,2.5
2021-11-21 07:45:12,3.0,3.92,107,75,3.16,18.96,2.5
2021-11-21 07:42:49,1.0,1.39,166,238,8.0,15.8,0.0
2021-11-21 07:53:20,1.0,0.73,239,142,1.46,8.76,2.5
2021-11-21 07:00:14,1.0,1.94,162,236,0.0,10.8,2.5
2021-11-21 07:47:38,1.0,0.81,161,230,2.49,10.79,2.5
2021-11-21 07:15:09,1.0,0.81,79,79,0.0,8.8,2.5
2021-11-21 07:18:32,2.0,5.1,143,261,1.0,22.8,2.5
2021-11-21 07:38:03,1.0,4.2,87,90,3.85,23.15,2.5
2021-11-21 07:14:26,6.0,19.4,132,262,10.0,73.1,2.5
2021-11-21 07:43:22,1.0,2.1,141,142,2.0,14.3,2.5
2021-11-21 07:52:28,1.0,2.8,142,75,1.5,15.3,2.5
2021-11-21 07:02:10,1.0,4.38,74,142,3.66,21.96,2.5
2021-11-21 07:27:58,1.0,2.56,24,43,2.46,14.76,2.5
2021-11-21 07:40:20,1.0,1.21,75,41,0.0,6.3,0.0
2021-11-21 07:41:37,1.0,1.62,68,43,2.94,12.74,2.5
2021-11-21 07:38:28,1.0,3.0,141,90,3.05,18.35,2.5
2021-11-21 07:56:05,1.0,11.4,249,138,8.9,44.7,2.5
2021-11-21 07:15:59,1.0,4.16,41,230,2.0,19.8,2.5
2021-11-21 07:36:28,1.0,1.72,50,239,1.0,11.8,2.5
2021-11-21 07:43:23,1.0,0.82,239,238,1.76,10.56,2.5
2021-11-21 07:33:17,1.0,8.97,138,164,0.0,37.1,2.5
2021-11-21 07:02:33,1.0,11.0,237,138,8.27,49.62,2.5
2021-11-21 07:19:40,1.0,17.5,4,132,0.0,55.3,2.5
2021-11-21 07:42:40,1.0,10.71,161,138,0.0,35.3,2.5
2021-11-21 07:34:20,1.0,4.17,116,143,3.56,21.36,2.5
2021-11-21 07:50:04,1.0,1.62,142,186,1.03,11.33,2.5
2021-11-21 07:57:20,1.0,0.98,186,48,1.56,9.36,2.5
2021-11-21 07:39:39,1.0,1.13,107,170,1.86,11.16,2.5
2021-11-21 07:16:48,1.0,3.9,68,140,4.0,20.8,2.5
2021-11-21 07:57:42,2.0,9.8,237,138,5.0,36.8,2.5
2021-11-21 07:01:31,1.0,6.3,132,28,2.0,23.05,0.0
2021-11-21 07:24:05,2.0,10.69,230,138,7.06,42.36,2.5
2021-11-21 07:00:39,2.0,4.96,151,137,4.36,26.16,2.5
2021-11-21 07:20:22,3.0,0.88,137,162,0.0,8.3,2.5
2021-11-21 07:28:53,3.0,1.45,230,246,2.58,12.88,2.5
2021-11-21 07:43:42,5.0,5.21,33,186,5.2,26.0,2.5
2021-11-21 07:14:31,1.0,8.01,161,82,0.0,32.8,2.5
2021-11-21 07:11:02,1.0,2.96,239,246,3.45,17.25,2.5
2021-11-21 07:49:45,1.0,17.5,141,132,8.0,63.3,2.5
2021-11-21 07:30:28,2.0,1.8,186,43,0.0,11.3,2.5
2021-11-21 07:50:50,1.0,11.11,132,61,6.96,43.01,0.0
2021-11-21 07:00:47,2.0,0.75,238,166,0.0,5.8,0.0
2021-11-21 07:15:53,1.0,1.43,151,166,1.2,8.5,0.0
2021-11-21 07:33:31,2.0,1.47,239,43,0.0,9.8,2.5
2021-11-21 07:48:47,1.0,2.28,239,41,2.56,15.36,2.5
2021-11-21 07:00:10,1.0,10.09,230,138,0.0,39.35,2.5
2021-11-21 07:25:05,1.0,2.3,68,43,3.05,15.35,2.5
2021-11-21 07:13:47,2.0,2.7,90,237,2.66,15.96,2.5
2021-11-21 07:30:15,1.0,2.63,164,237,2.56,15.36,2.5
2021-11-21 07:44:39,1.0,9.12,161,138,0.0,37.35,2.5
2021-11-21 07:57:50,1.0,2.1,75,162,2.35,14.15,2.5
2021-11-21 07:32:15,3.0,21.7,132,88,5.0,61.55,2.5
2021-11-21 07:21:22,2.0,2.76,161,113,3.7,18.5,2.5
2021-11-21 07:42:06,1.0,0.99,137,170,1.66,9.96,2.5
2021-11-21 07:51:30,1.0,9.95,161,138,7.67,46.02,2.5
2021-11-21 07:29:01,1.0,10.12,234,138,7.77,47.12,2.5
2021-11-21 07:54:20,1.0,12.9,179,180,0.0,36.3,0.0
2021-11-21 07:29:44,1.0,0.54,229,140,1.95,9.75,2.5
2021-11-21 07:21:59,1.0,3.02,151,140,0.0,14.8,2.5
2021-11-21 07:44:43,2.0,1.84,170,237,2.26,13.56,2.5
2021-11-21 07:35:43,1.0,0.14,132,132,0.0,-4.55,0.0
2021-11-21 07:35:43,1.0,0.14,132,132,0.0,4.55,0.0
2021-11-21 07:54:51,1.0,1.18,238,75,1.36,8.16,0.0
2021-11-21 07:39:43,1.0,2.21,137,43,2.36,14.16,2.5
2021-11-21 07:39:27,1.0,1.53,238,142,1.4,10.7,2.5
2021-11-21 07:54:30,1.0,20.6,238,132,12.35,74.2,2.5
2021-11-21 07:12:24,1.0,4.56,137,146,0.0,18.8,2.5
2021-11-21 07:36:46,1.0,4.94,87,100,5.94,25.74,2.5
2021-11-21 07:39:10,1.0,5.12,186,74,0.0,19.8,2.5
2021-11-21 07:57:49,1.0,2.24,43,142,1.77,13.57,2.5
2021-11-21 07:33:10,1.0,1.03,263,43,1.0,10.3,2.5
2021-11-21 07:47:07,1.0,1.39,162,164,1.03,11.33,2.5
2021-11-21 07:10:14,1.0,1.28,100,137,0.0,10.3,2.5
2021-11-21 07:19:48,1.0,1.16,170,162,1.32,10.12,2.5
2021-11-21 07:19:15,1.0,2.4,229,50,2.66,15.96,2.5
2021-11-21 07:53:41,1.0,7.01,114,166,6.2,31.0,2.5
2021-11-21 07:32:11,1.0,3.45,74,142,2.96,17.76,2.5
2021-11-21 07:21:03,1.0,2.77,237,100,4.14,17.94,2.5
2021-11-21 07:32:34,1.0,5.48,186,202,0.0,22.3,2.5
2021-11-21 07:01:11,1.0,10.68,162,138,7.97,47.82,2.5
2021-11-21 07:37:54,1.0,1.6,236,239,1.0,11.8,2.5
2021-11-21 07:50:38,1.0,0.9,238,166,3.0,9.3,0.0
2021-11-21 07:33:22,1.0,0.9,74,75,1.55,6.85,0.0
2021-11-21 07:16:39,1.0,2.4,50,140,2.75,16.55,2.5
2021-11-21 07:31:49,1.0,1.4,141,263,0.0,9.3,2.5
2021-11-21 07:38:37,1.0,2.3,263,233,1.9,13.7,2.5
2021-11-21 07:56:44,1.0,0.9,48,161,0.0,8.8,2.5
2021-11-21 07:34:28,1.0,10.2,138,49,0.0,31.05,0.0
2021-11-21 07:13:10,1.0,0.59,142,143,0.0,7.8,2.5
2021-11-21 07:20:52,1.0,1.35,143,237,1.96,11.76,2.5
2021-11-21 07:30:13,1.0,0.81,163,43,1.66,9.96,2.5
2021-11-21 07:40:12,1.0,3.95,230,41,3.86,23.16,2.5
2021-11-21 07:06:08,1.0,2.38,116,238,0.0,11.3,0.0
2021-11-21 07:22:06,1.0,0.93,239,142,0.0,9.3,2.5
2021-11-21 07:07:36,1.0,21.14,237,1,18.81,112.86,0.0
2021-11-21 07:47:28,3.0,19.22,132,125,11.31,67.86,2.5
2021-11-21 07:35:40,2.0,3.0,114,163,0.0,14.3,2.5
2021-11-21 07:50:36,1.0,0.4,100,186,0.0,6.8,2.5
2021-11-21 07:53:10,1.0,20.48,132,244,10.0,70.6,0.0
2021-11-21 07:51:44,2.0,17.59,132,232,11.06,67.61,2.5
2021-11-21 07:12:24,3.0,2.09,48,239,2.36,14.16,2.5
2021-11-21 07:28:25,2.0,6.92,132,135,0.0,21.55,0.0
2021-11-21 07:14:28,1.0,2.3,249,170,0.0,12.3,2.5
2021-11-21 07:28:53,1.0,1.8,170,141,1.24,11.54,2.5
2021-11-21 07:37:50,1.0,1.6,236,237,0.0,10.3,2.5
2021-11-21 07:00:35,1.0,11.13,132,138,6.51,39.06,0.0
2021-11-21 07:46:54,1.0,18.97,132,166,9.09,69.69,0.0
2021-11-21 07:18:06,1.0,3.47,246,151,8.0,23.3,2.5
