tpep_pickup_datetime,passenger_count,trip_distance,PULocationID,DOLocationID,tip_amount,total_amount,congestion_surcharge
2021-12-04 09:39:30,1.0,2.4,239,166,0.0,14.3,2.5
2021-12-04 09:59:36,1.0,5.61,166,170,3.0,28.3,2.5
2021-12-04 09:02:18,1.0,2.25,144,164,2.86,17.16,2.5
2021-12-04 09:39:33,1.0,0.96,230,43,1.76,10.56,2.5
2021-12-04 09:25:48,1.0,6.3,170,13,5.7,28.5,2.5
2021-12-04 09:50:30,1.0,0.9,125,158,1.65,9.95,2.5
2021-12-04 09:58:38,2.0,1.9,90,170,2.45,14.75,2.5
2021-12-04 09:49:49,1.0,26.28,132,228,3.0,75.05,0.0
2021-12-04 09:22:35,5.0,1.02,143,142,2.94,12.74,2.5
2021-12-04 09:30:44,5.0,0.79,142,163,2.08,10.38,2.5
2021-12-04 09:54:04,5.0,4.77,7,100,4.26,25.56,2.5
2021-12-04 09:08:36,1.0,0.68,230,163,0.0,7.8,2.5
2021-12-04 09:30:13,3.0,1.62,161,237,2.16,12.96,2.5
2021-12-04 09:41:45,2.0,0.65,236,262,0.0,7.8,2.5
2021-12-04 09:50:42,1.0,2.51,262,161,2.56,15.36,2.5
2021-12-04 09:11:36,3.0,17.6,132,162,12.6,75.7,2.5
2021-12-04 09:27:48,1.0,14.5,70,133,5.0,45.8,0.0
2021-12-04 09:44:58,1.0,1.0,262,140,1.65,9.95,2.5
2021-12-04 09:50:39,1.0,1.2,140,262,1.75,10.55,2.5
2021-12-04 09:55:43,1.0,0.8,262,236,1.85,11.15,2.5
2021-12-04 09:10:38,1.0,0.87,170,107,1.24,9.54,2.5
2021-12-04 09:31:24,1.0,3.6,237,166,4.2,21.0,2.5
2021-12-04 09:16:15,1.0,1.1,236,238,0.0,9.8,2.5
2021-12-04 09:29:32,1.0,1.7,239,237,2.55,15.35,2.5
2021-12-04 09:50:35,1.0,2.5,237,151,2.85,17.15,2.5
2021-12-04 09:09:14,1.0,0.6,236,263,1.2,9.5,2.5
2021-12-04 09:27:56,1.0,3.9,151,68,5.45,23.75,2.5
2021-12-04 09:53:09,1.0,4.0,230,74,4.06,24.36,2.5
2021-12-04 09:11:05,5.0,1.51,186,230,0.0,10.8,2.5
2021-12-04 09:30:33,5.0,1.55,90,137,0.0,11.3,2.5
2021-12-04 09:44:09,5.0,4.2,229,7,3.76,22.56,2.5
2021-12-04 09:20:01,1.0,1.44,164,163,2.58,12.88,2.5
2021-12-04 09:28:13,1.0,1.58,230,239,2.7,13.5,2.5
2021-12-04 09:39:36,1.0,0.99,238,151,1.76,10.56,2.5
2021-12-04 09:11:16,1.0,3.13,142,229,0.0,19.3,2.5
2021-12-04 09:44:58,1.0,7.42,170,129,6.77,40.62,2.5
2021-12-04 09:27:09,2.0,1.15,170,234,0.0,9.8,2.5
2021-12-04 09:37:36,3.0,1.01,164,230,0.0,8.3,2.5
2021-12-04 09:43:28,2.0,1.86,230,107,2.26,13.56,2.5
2021-12-04 09:26:14,1.0,0.73,151,238,1.66,9.96,2.5
2021-12-04 09:37:12,1.0,4.28,238,186,0.0,19.3,2.5
2021-12-04 09:55:44,1.0,1.04,68,246,0.0,8.8,2.5
2021-12-04 09:18:42,1.0,15.03,70,133,0.0,42.05,0.0
2021-12-04 09:49:23,1.0,8.7,40,161,6.16,36.96,2.5
2021-12-04 09:06:20,4.0,2.16,161,239,0.0,14.3,2.5
2021-12-04 09:22:13,2.0,2.52,239,152,1.38,15.18,2.5
2021-12-04 09:41:05,1.0,2.5,166,263,2.0,16.3,2.5
2021-12-04 09:15:21,1.0,2.57,48,234,2.76,16.56,2.5
2021-12-04 09:33:19,1.0,1.66,170,141,2.06,12.36,2.5
2021-12-04 09:43:58,1.0,2.35,263,74,2.46,14.76,2.5
2021-12-04 09:55:52,2.0,1.41,74,42,0.0,7.8,0.0
2021-12-04 09:31:17,1.0,1.11,186,161,0.0,9.8,2.5
2021-12-04 09:39:43,1.0,5.6,161,87,0.0,23.3,2.5
2021-12-04 09:07:12,1.0,3.8,164,12,0.0,16.3,2.5
2021-12-04 09:32:09,1.0,4.0,249,43,0.0,16.8,2.5
2021-12-04 09:58:25,1.0,6.12,75,4,0.0,21.8,2.5
2021-12-04 09:05:40,3.0,3.64,237,166,3.36,20.16,2.5
2021-12-04 09:23:38,1.0,2.63,24,236,0.0,15.8,2.5
2021-12-04 09:40:55,1.0,1.86,263,43,2.36,14.16,2.5
2021-12-04 09:56:19,1.0,4.02,151,170,6.39,27.69,2.5
2021-12-04 09:18:37,5.0,3.84,262,234,3.56,21.36,2.5
2021-12-04 09:38:09,5.0,1.55,113,231,2.16,12.96,2.5
2021-12-04 09:54:58,5.0,2.73,114,162,0.0,15.3,2.5
2021-12-04 09:05:55,2.0,6.5,138,95,0.0,29.55,0.0
2021-12-04 09:55:27,2.0,16.51,68,132,0.0,61.85,2.5
2021-12-04 09:00:31,1.0,3.5,234,143,4.05,20.35,2.5
2021-12-04 09:00:01,1.0,1.0,238,239,1.96,11.76,2.5
2021-12-04 09:34:24,1.0,2.2,186,143,0.0,12.8,2.5
2021-12-04 09:51:03,1.0,2.4,48,140,3.55,17.85,2.5
2021-12-04 09:02:48,1.0,2.71,237,107,2.96,17.76,2.5
2021-12-04 09:23:03,1.0,0.69,162,43,0.0,8.3,2.5
2021-12-04 09:44:05,1.0,1.83,236,74,2.82,14.12,2.5
2021-12-04 09:16:21,6.0,6.83,238,79,5.26,31.56,2.5
2021-12-04 09:42:31,6.0,0.81,79,113,0.0,8.8,2.5
2021-12-04 09:48:37,6.0,0.84,113,113,1.66,9.96,2.5
2021-12-04 09:00:31,1.0,1.16,79,231,2.16,12.96,2.5
2021-12-04 09:16:41,1.0,3.01,148,186,0.0,16.8,2.5
2021-12-04 09:43:44,1.0,2.11,48,246,1.28,14.08,2.5
2021-12-04 09:59:29,1.0,0.84,68,68,1.95,9.75,2.5
2021-12-04 09:45:35,1.0,26.56,132,261,15.46,78.56,2.5
2021-12-04 09:46:09,1.0,2.0,238,263,2.0,16.3,2.5
2021-12-04 09:07:31,1.0,1.6,229,237,2.55,15.35,2.5
2021-12-04 09:13:47,1.0,2.9,211,230,0.0,14.3,2.5
2021-12-04 09:27:37,1.0,6.2,161,87,0.0,24.3,2.5
2021-12-04 09:59:46,2.0,1.6,114,107,2.35,14.15,2.5
2021-12-04 09:07:10,1.0,1.28,113,125,2.58,12.88,2.5
2021-12-04 09:35:00,1.0,2.99,158,161,1.0,15.8,2.5
2021-12-04 09:52:00,1.0,3.21,237,7,0.0,15.8,2.5
2021-12-04 09:15:18,2.0,2.24,163,238,1.0,13.8,2.5
2021-12-04 09:42:59,2.0,2.12,163,68,2.0,14.3,2.5
2021-12-04 09:23:46,1.0,0.8,231,13,1.66,9.96,2.5
2021-12-04 09:31:07,1.0,0.84,13,12,1.0,9.8,2.5
2021-12-04 09:48:15,1.0,8.98,138,107,6.97,43.07,2.5
2021-12-04 09:07:04,4.0,1.3,186,230,3.35,14.65,2.5
2021-12-04 09:21:45,1.0,1.7,161,186,2.0,14.8,2.5
2021-12-04 09:38:49,2.0,0.9,100,48,0.0,8.8,2.5
2021-12-04 09:45:02,2.0,1.2,48,50,1.95,11.75,2.5
2021-12-04 09:59:21,1.0,1.7,48,90,1.5,13.3,2.5
2021-12-04 09:12:53,1.0,0.7,68,230,1.66,9.96,2.5
2021-12-04 09:57:45,2.0,2.1,170,237,1.0,13.8,2.5
2021-12-04 09:08:44,1.0,1.9,236,162,0.0,10.8,2.5
2021-12-04 09:28:48,1.0,1.7,263,238,1.18,12.98,2.5
2021-12-04 09:45:42,1.0,1.0,142,48,1.85,11.15,2.5
2021-12-04 09:52:42,1.0,1.9,48,236,2.45,14.75,2.5
2021-12-04 09:30:42,2.0,1.68,42,74,0.0,9.8,0.0
2021-12-04 09:49:26,2.0,0.45,43,238,0.0,7.3,2.5
2021-12-04 09:54:27,2.0,1.66,238,263,2.46,14.76,2.5
2021-12-04 09:12:14,1.0,2.2,143,140,2.75,16.55,2.5
2021-12-04 09:27:21,1.0,0.8,140,262,0.0,8.3,2.5
2021-12-04 09:40:33,1.0,2.3,236,163,2.86,17.16,2.5
2021-12-04 09:58:21,1.0,2.0,43,140,2.45,14.75,2.5
2021-12-04 09:09:44,1.0,0.87,50,163,1.76,10.56,2.5
2021-12-04 09:15:31,1.0,1.15,163,239,2.06,12.36,2.5
2021-12-04 09:46:21,1.0,1.87,48,234,0.0,11.8,2.5
2021-12-04 09:34:56,1.0,12.2,138,230,9.72,58.32,2.5
2021-12-04 09:30:07,1.0,2.93,211,233,3.45,17.25,2.5
2021-12-04 09:48:23,1.0,1.26,164,79,1.0,10.8,2.5
2021-12-04 09:08:43,2.0,9.0,138,164,0.0,37.6,2.5
2021-12-04 09:45:44,1.0,2.67,236,170,1.2,14.0,2.5
2021-12-04 09:54:12,1.0,0.74,170,164,1.86,11.16,2.5
2021-12-04 09:00:25,5.0,1.89,263,237,0.0,10.8,2.5
2021-12-04 09:18:18,5.0,3.96,162,158,6.69,28.99,2.5
2021-12-04 09:47:40,5.0,1.25,249,186,1.86,11.16,2.5
2021-12-04 09:30:30,1.0,3.0,75,162,2.0,16.8,2.5
2021-12-04 09:47:06,1.0,3.0,233,239,0.0,16.8,2.5
2021-12-04 09:41:58,1.0,2.2,262,161,2.5,16.8,2.5
2021-12-04 09:58:02,2.0,1.7,161,236,2.15,12.95,2.5
2021-12-04 09:24:43,1.0,0.8,141,237,1.66,9.96,2.5
2021-12-04 09:35:11,1.0,2.08,236,143,2.0,15.3,2.5
2021-12-04 09:55:32,1.0,1.6,239,50,2.16,12.96,2.5
2021-12-04 09:22:08,1.0,1.71,230,246,2.46,14.76,2.5
2021-12-04 09:46:20,1.0,0.89,68,246,1.66,9.96,2.5
2021-12-04 09:55:49,1.0,1.13,186,161,0.0,10.3,2.5
2021-12-04 09:22:14,1.0,5.9,43,261,0.0,26.3,2.5
2021-12-04 09:15:03,1.0,1.5,236,140,2.36,14.16,2.5
2021-12-04 09:37:21,1.0,1.8,237,164,0.0,11.3,2.5
2021-12-04 09:53:18,1.0,2.49,90,162,2.96,17.76,2.5
2021-12-04 09:32:13,1.0,0.64,163,237,1.1,8.4,2.5
2021-12-04 09:45:14,1.0,1.63,161,68,0.0,13.3,2.5
2021-12-04 09:08:43,1.0,1.96,143,263,2.36,14.16,2.5
2021-12-04 09:30:25,1.0,0.61,229,161,2.08,10.38,2.5
2021-12-04 09:42:59,1.0,2.67,161,246,2.96,17.76,2.5
2021-12-04 09:33:50,1.0,1.03,246,100,2.58,12.88,2.5
2021-12-04 09:45:22,1.0,0.84,230,186,0.0,7.8,2.5
2021-12-04 09:52:35,1.0,3.74,90,239,4.32,21.62,2.5
2021-12-04 09:04:41,1.0,3.26,68,144,0.0,14.8,2.5
2021-12-04 09:40:42,1.0,1.68,162,142,0.0,12.8,2.5
2021-12-04 09:55:24,1.0,1.67,142,237,2.16,12.96,2.5
2021-12-04 09:11:55,3.0,1.1,170,43,0.0,9.8,2.5
2021-12-04 09:24:29,1.0,1.8,161,234,2.45,14.75,2.5
2021-12-04 09:48:02,2.0,0.4,170,170,1.45,8.75,2.5
2021-12-04 09:52:34,1.0,16.3,170,132,5.0,66.85,2.5
2021-12-04 09:38:55,1.0,5.49,162,88,0.0,20.3,2.5
2021-12-04 09:58:19,1.0,1.06,231,158,1.76,10.56,2.5
2021-12-04 09:00:41,1.0,12.4,70,71,0.0,38.8,0.0
2021-12-04 09:13:44,2.0,2.42,162,68,2.86,17.16,2.5
2021-12-04 09:48:35,2.0,1.79,90,113,2.16,12.96,2.5
2021-12-04 09:36:00,1.0,1.0,151,166,0.0,7.8,0.0
2021-12-04 09:47:43,1.0,2.6,166,43,3.05,18.35,2.5
2021-12-04 09:04:03,2.0,2.2,68,13,2.66,15.96,2.5
2021-12-04 09:30:43,1.0,1.2,90,224,3.2,14.0,2.5
2021-12-04 09:47:35,4.0,2.0,79,164,3.0,16.8,2.5
2021-12-04 09:10:32,1.0,11.82,138,48,0.0,47.6,2.5
2021-12-04 09:57:19,1.0,1.33,186,161,0.0,11.3,2.5
2021-12-04 09:42:54,2.0,14.82,132,15,8.16,50.21,0.0
2021-12-04 09:15:06,4.0,1.21,230,43,2.33,11.63,2.5
2021-12-04 09:34:29,4.0,2.92,161,211,4.44,19.24,2.5
2021-12-04 09:51:56,1.0,0.83,107,170,1.76,10.56,2.5
2021-12-04 09:58:05,1.0,0.94,170,163,1.86,11.16,2.5
2021-12-04 09:13:53,1.0,0.9,144,79,2.45,12.25,2.5
2021-12-04 09:34:47,2.0,2.8,170,236,2.85,17.15,2.5
2021-12-04 09:32:25,1.0,1.03,234,186,2.45,12.25,2.5
2021-12-04 09:15:20,1.0,1.25,143,163,2.26,13.56,2.5
2021-12-04 09:32:41,1.0,1.36,164,246,2.36,14.16,2.5
2021-12-04 09:48:32,1.0,1.75,246,142,2.16,12.96,2.5
2021-12-04 09:57:43,1.0,1.32,143,239,0.0,9.8,2.5
2021-12-04 09:10:44,1.0,16.65,164,132,18.56,80.41,2.5
2021-12-04 09:28:50,1.0,0.45,74,74,0.0,7.8,2.5
2021-12-04 09:04:52,1.0,0.91,162,100,1.86,11.16,2.5
2021-12-04 09:27:30,1.0,2.51,230,239,0.0,14.3,2.5
2021-12-04 09:41:08,1.0,0.46,239,142,1.36,8.16,2.5
2021-12-04 09:45:24,1.0,2.31,142,161,2.66,15.96,2.5
2021-12-04 09:32:11,1.0,6.55,146,211,5.16,30.96,2.5
2021-12-04 09:08:33,1.0,0.91,161,237,1.76,10.56,2.5
2021-12-04 09:21:34,1.0,0.63,230,48,0.0,8.3,2.5
2021-12-04 09:39:32,2.0,2.53,230,113,2.96,17.76,2.5
2021-12-04 09:59:57,1.0,1.85,170,229,2.0,12.8,2.5
2021-12-04 09:24:24,1.0,1.59,161,234,0.0,10.8,2.5
2021-12-04 09:35:01,1.0,5.88,234,33,4.56,27.36,2.5
2021-12-04 09:47:45,1.0,5.34,43,144,5.95,29.75,2.5
2021-12-04 09:10:07,1.0,0.64,68,186,1.56,9.36,2.5
2021-12-04 09:26:44,1.0,2.1,239,75,2.83,14.13,2.5
2021-12-04 09:40:55,1.0,1.84,43,229,2.26,13.56,2.5
2021-12-04 09:51:31,1.0,1.07,229,162,1.86,11.16,2.5
2021-12-04 09:39:03,1.0,1.8,141,170,0.0,10.3,2.5
2021-12-04 09:29:40,1.0,2.38,262,238,2.86,17.16,2.5
2021-12-04 09:45:50,1.0,2.15,151,74,2.06,12.36,0.0
2021-12-04 09:10:00,2.0,10.56,79,138,6.66,39.96,2.5
2021-12-04 09:50:07,2.0,8.74,138,230,9.78,48.88,2.5
2021-12-04 09:22:42,1.0,2.59,43,163,2.76,16.56,2.5
2021-12-04 09:52:56,1.0,0.99,238,24,0.0,8.3,2.5
2021-12-04 09:36:31,6.0,3.31,237,141,3.76,22.56,2.5
2021-12-04 09:39:32,1.0,1.54,87,148,0.0,11.3,2.5
2021-12-04 09:53:04,1.0,2.0,79,170,2.95,14.75,2.5
2021-12-04 09:36:03,1.0,1.26,68,161,0.0,11.8,2.5
2021-12-04 09:51:11,1.0,3.01,230,43,3.26,19.56,2.5
2021-12-04 09:08:18,1.0,2.27,249,170,1.0,13.8,2.5
2021-12-04 09:20:38,1.0,1.8,170,237,3.39,14.69,2.5
2021-12-04 09:37:40,1.0,1.53,162,100,0.0,12.3,2.5
2021-12-04 09:58:06,1.0,3.02,186,13,0.0,14.3,2.5
2021-12-04 09:48:55,5.0,5.89,170,13,0.0,21.8,2.5
2021-12-04 09:20:09,1.0,3.9,7,237,4.0,22.8,2.5
2021-12-04 09:39:07,1.0,10.3,141,138,8.0,48.35,2.5
2021-12-04 09:10:45,1.0,9.9,138,229,8.0,48.1,2.5
2021-12-04 09:34:31,2.0,1.5,141,142,3.35,14.65,2.5
2021-12-04 09:44:45,1.0,1.9,142,48,0.0,10.8,2.5
2021-12-04 09:59:26,1.0,2.4,249,170,2.65,15.95,2.5
2021-12-04 09:21:16,1.0,9.59,70,237,0.0,37.35,2.5
2021-12-04 09:49:03,1.0,1.14,140,262,1.0,9.8,2.5
2021-12-04 09:04:35,1.0,1.84,142,100,2.7,13.5,2.5
2021-12-04 09:13:38,1.0,0.81,186,137,0.0,9.8,2.5
2021-12-04 09:25:01,1.0,1.39,170,90,0.0,12.3,2.5
2021-12-04 09:52:59,1.0,1.72,107,211,2.36,14.16,2.5
2021-12-04 09:37:34,2.0,9.4,138,230,8.0,48.1,2.5
2021-12-04 09:47:38,1.0,6.51,244,50,0.0,24.3,2.5
2021-12-04 09:15:18,1.0,3.41,234,13,3.26,19.56,2.5
2021-12-04 09:36:37,1.0,2.64,249,163,1.0,14.8,2.5
2021-12-04 09:49:18,1.0,5.13,163,13,4.46,26.76,2.5
2021-12-04 09:08:51,5.0,2.96,261,246,2.14,16.44,2.5
2021-12-04 09:43:44,1.0,13.98,146,132,10.0,80.3,0.0
2021-12-04 09:08:29,1.0,1.1,48,48,0.0,9.3,2.5
2021-12-04 09:18:05,1.0,4.8,100,66,2.0,21.3,2.5
2021-12-04 09:44:47,1.0,1.49,4,113,2.16,12.96,2.5
2021-12-04 09:53:33,1.0,1.52,113,68,2.16,12.96,2.5
2021-12-04 09:18:16,1.0,5.0,230,13,0.0,21.8,2.5
2021-12-04 09:47:01,1.0,1.9,261,249,0.0,11.8,2.5
2021-12-04 09:57:29,1.0,5.4,158,238,6.5,28.3,2.5
2021-12-04 09:28:27,1.0,5.33,90,151,4.46,26.76,2.5
2021-12-04 09:25:58,1.0,0.4,239,239,0.0,6.8,2.5
2021-12-04 09:58:44,1.0,1.6,140,43,2.0,12.8,2.5
2021-12-04 09:31:29,4.0,1.5,186,246,3.5,15.3,2.5
2021-12-04 09:46:45,1.0,8.5,246,82,8.0,46.35,2.5
2021-12-04 09:18:53,2.0,1.5,237,161,2.35,14.15,2.5
2021-12-04 09:30:11,3.0,2.0,161,236,2.0,13.8,2.5
2021-12-04 09:10:29,3.0,4.83,164,13,0.0,20.8,2.5
2021-12-04 09:49:59,4.0,1.32,87,231,2.7,13.5,2.5
2021-12-04 09:04:01,2.0,1.6,170,246,1.2,13.5,2.5
2021-12-04 09:24:12,1.0,0.49,48,48,0.0,7.3,2.5
2021-12-04 09:38:59,2.0,2.0,249,13,1.0,12.8,2.5
2021-12-04 09:18:57,1.0,6.13,262,144,4.76,28.56,2.5
2021-12-04 09:37:35,1.0,2.79,144,170,0.0,14.8,2.5
2021-12-04 09:05:28,1.0,2.92,68,239,0.0,15.3,2.5
2021-12-04 09:35:44,1.0,1.27,163,162,1.96,11.76,2.5
2021-12-04 09:42:57,1.0,1.52,162,237,3.39,14.69,2.5
2021-12-04 09:12:13,2.0,1.47,164,158,1.0,11.3,2.5
2021-12-04 09:42:33,2.0,3.27,68,236,1.0,18.3,2.5
2021-12-04 09:26:38,1.0,13.43,114,1,6.0,74.55,0.0
2021-12-04 09:50:08,1.0,2.87,90,43,0.0,16.3,2.5
2021-12-04 09:00:46,2.0,2.2,142,234,0.0,12.8,2.5
2021-12-04 09:57:36,1.0,1.7,239,239,4.55,19.85,2.5
2021-12-04 09:37:31,3.0,1.3,238,142,1.47,11.27,2.5
2021-12-04 09:46:31,2.0,2.75,239,238,3.26,19.56,2.5
2021-12-04 09:26:32,1.0,3.2,90,43,5.0,20.3,2.5
2021-12-04 09:43:45,1.0,0.4,239,142,1.46,8.76,2.5
2021-12-04 09:53:26,1.0,4.5,230,231,5.45,27.25,2.5
2021-12-04 09:10:07,1.0,1.0,262,236,2.64,11.44,2.5
2021-12-04 09:23:28,1.0,1.72,262,239,2.46,14.76,2.5
2021-12-04 09:35:11,1.0,2.78,43,152,0.0,15.3,2.5
2021-12-04 09:53:46,1.0,4.17,41,161,4.16,24.96,2.5
2021-12-04 09:14:42,1.0,2.01,107,230,0.0,13.3,2.5
2021-12-04 09:32:00,1.0,3.75,48,231,3.56,21.36,2.5
2021-12-04 09:00:24,1.0,1.3,239,50,2.25,13.55,2.5
2021-12-04 09:18:48,1.0,3.3,48,211,3.25,19.55,2.5
2021-12-04 09:43:51,3.0,2.3,114,232,0.0,13.8,2.5
2021-12-04 09:56:35,3.0,3.1,232,13,0.0,15.8,2.5
2021-12-04 09:31:29,1.0,1.5,75,237,1.96,11.76,2.5
2021-12-04 09:39:06,1.0,1.54,237,143,0.0,10.8,2.5
2021-12-04 09:50:33,1.0,2.28,143,186,2.0,13.8,2.5
2021-12-04 09:58:04,1.0,1.4,148,137,0.0,10.3,2.5
2021-12-04 09:36:42,1.0,0.66,230,161,0.0,8.3,2.5
2021-12-04 09:42:12,1.0,0.76,162,163,3.0,11.8,2.5
2021-12-04 09:53:45,2.0,10.81,163,138,0.0,41.85,2.5
2021-12-04 09:06:33,2.0,1.29,107,186,0.0,10.3,2.5
2021-12-04 09:00:38,1.0,0.3,263,263,0.0,7.3,2.5
2021-12-04 09:11:00,1.0,0.9,262,263,1.55,9.35,2.5
2021-12-04 09:32:21,1.0,1.3,141,161,0.0,10.8,2.5
2021-12-04 09:44:49,1.0,1.8,161,90,2.8,14.1,2.5
2021-12-04 09:08:37,1.0,4.6,230,13,0.0,20.3,2.5
2021-12-04 09:41:43,1.0,1.9,231,113,1.5,13.3,2.5
2021-12-04 09:55:55,1.0,2.3,114,161,0.0,13.3,2.5
2021-12-04 09:39:15,1.0,0.6,236,236,2.9,12.7,2.5
2021-12-04 09:50:07,1.0,2.9,236,170,3.15,18.95,2.5
2021-12-04 09:39:36,1.0,0.68,237,162,2.2,10.0,2.5
2021-12-04 09:48:54,1.0,1.91,237,75,1.0,11.8,2.5
2021-12-04 09:21:59,1.0,1.44,161,234,2.2,13.0,2.5
2021-12-04 09:33:15,1.0,4.46,234,239,0.0,19.8,2.5
2021-12-04 09:04:34,1.0,1.5,75,74,0.0,8.8,0.0
2021-12-04 09:24:36,1.0,0.5,236,43,0.0,7.8,2.5
2021-12-04 09:37:00,1.0,1.9,161,236,0.0,11.3,2.5
2021-12-04 09:46:57,1.0,1.1,236,75,1.75,10.55,2.5
2021-12-04 09:04:42,1.0,0.4,237,237,1.26,7.56,2.5
2021-12-04 09:10:44,1.0,1.08,236,239,1.86,11.16,2.5
2021-12-04 09:28:50,1.0,0.45,239,239,0.0,6.8,2.5
2021-12-04 09:52:45,1.0,3.58,74,140,3.36,20.16,2.5
2021-12-04 09:39:25,1.0,6.82,138,75,0.0,27.6,0.0
2021-12-04 09:14:44,1.0,1.4,162,140,2.0,12.3,2.5
2021-12-04 09:37:20,1.0,3.1,237,151,0.0,15.3,2.5
2021-12-04 09:57:19,1.0,1.3,238,43,2.15,12.95,2.5
2021-12-04 09:11:12,1.0,4.9,142,13,4.15,24.95,2.5
2021-12-04 09:42:31,1.0,2.8,125,161,4.7,20.5,2.5
2021-12-04 09:19:40,1.0,1.13,170,230,1.5,10.3,2.5
2021-12-04 09:27:16,1.0,1.25,230,100,0.0,8.8,2.5
2021-12-04 09:40:05,1.0,2.18,230,236,2.46,14.76,2.5
2021-12-04 09:50:22,1.0,4.78,151,234,4.76,28.56,2.5
2021-12-04 09:22:28,2.0,1.35,229,48,2.36,14.16,2.5
2021-12-04 09:40:38,2.0,5.19,230,148,0.0,24.3,2.5
2021-12-04 09:10:56,1.0,3.8,163,231,3.26,19.56,2.5
2021-12-04 09:35:46,1.0,1.99,90,79,3.2,16.0,2.5
2021-12-04 09:07:40,1.0,0.62,141,141,0.0,7.8,2.5
2021-12-04 09:32:25,1.0,2.1,43,75,2.46,14.76,2.5
2021-12-04 09:51:18,1.0,1.24,239,43,1.0,11.3,2.5
2021-12-04 09:03:13,1.0,2.9,148,68,3.8,19.1,2.5
2021-12-04 09:23:22,1.0,0.9,68,48,0.0,9.3,2.5
2021-12-04 09:51:30,1.0,1.9,186,107,0.0,13.8,2.5
2021-12-04 09:55:44,1.0,6.32,162,261,4.56,27.36,2.5
2021-12-04 09:43:48,1.0,7.12,138,75,0.0,29.1,0.0
2021-12-04 09:14:39,5.0,8.89,75,66,5.76,34.56,2.5
2021-12-04 09:39:52,5.0,0.56,45,144,2.19,9.49,2.5
2021-12-04 09:46:52,5.0,0.53,113,113,1.0,8.3,2.5
2021-12-04 09:53:09,5.0,0.83,113,249,2.08,10.38,2.5
2021-12-04 09:15:07,1.0,5.06,230,12,3.0,24.3,2.5
2021-12-04 09:42:55,1.0,12.29,209,138,7.66,45.96,2.5
2021-12-04 09:11:52,1.0,8.46,262,138,6.67,40.02,2.5
2021-12-04 09:48:08,1.0,11.16,138,163,8.92,53.52,2.5
2021-12-04 09:46:25,2.0,1.72,141,263,3.09,13.39,2.5
2021-12-04 09:10:51,1.0,2.56,79,48,3.06,18.36,2.5
2021-12-04 09:50:56,2.0,1.38,170,237,2.16,12.96,2.5
2021-12-04 09:11:12,3.0,8.5,70,237,6.05,36.35,2.5
2021-12-04 09:39:52,1.0,2.1,163,43,2.45,14.75,2.5
2021-12-04 09:57:22,4.0,3.5,239,246,0.0,16.3,2.5
2021-12-04 09:06:26,1.0,17.9,132,100,10.0,73.1,2.5
2021-12-04 09:45:45,2.0,0.9,263,236,2.2,11.0,2.5
2021-12-04 09:30:11,1.0,10.32,237,138,0.0,39.85,2.5
2021-12-04 09:07:40,2.0,5.35,170,41,5.2,26.0,2.5
2021-12-04 09:29:06,2.0,3.92,41,161,3.66,21.96,2.5
2021-12-04 09:47:02,2.0,2.88,170,262,3.06,18.36,2.5
2021-12-04 09:27:04,1.0,1.79,237,162,2.82,14.12,2.5
2021-12-04 09:40:50,1.0,0.97,170,100,0.0,9.8,2.5
2021-12-04 09:04:32,2.0,0.9,239,43,1.85,11.15,2.5
2021-12-04 09:19:39,1.0,2.3,239,246,2.65,15.95,2.5
2021-12-04 09:37:38,2.0,0.8,48,161,0.0,8.8,2.5
2021-12-04 09:51:32,1.0,1.8,237,75,2.25,13.55,2.5
2021-12-04 09:57:47,1.0,1.57,40,181,0.0,8.8,0.0
2021-12-04 09:28:48,1.0,0.91,263,141,1.66,9.96,2.5
2021-12-04 09:41:52,3.0,22.75,132,230,12.0,75.1,2.5
2021-12-04 09:28:11,1.0,2.39,163,236,2.56,15.36,2.5
2021-12-04 09:45:44,1.0,0.55,236,236,0.0,7.8,2.5
2021-12-04 09:52:12,1.0,0.45,236,237,2.19,9.49,2.5
2021-12-04 09:38:33,2.0,2.22,239,237,0.3,14.6,2.5
2021-12-04 09:53:25,2.0,1.79,237,170,2.06,12.36,2.5
2021-12-04 09:37:11,1.0,5.44,230,12,4.96,29.76,2.5
2021-12-04 09:18:43,2.0,2.9,170,43,3.45,17.25,2.5
2021-12-04 09:45:37,1.0,0.8,151,43,1.05,6.35,0.0
2021-12-04 09:53:54,3.0,0.4,236,263,1.46,8.76,2.5
2021-12-04 09:56:48,1.0,5.8,263,232,4.35,26.15,2.5
2021-12-04 09:54:17,1.0,0.65,100,170,1.56,9.36,2.5
2021-12-04 09:01:19,1.0,0.43,48,230,0.0,6.8,2.5
2021-12-04 09:32:04,2.0,0.65,234,107,1.0,9.3,2.5
2021-12-04 09:46:22,1.0,1.52,186,249,3.39,14.69,2.5
2021-12-04 09:15:10,2.0,2.38,230,43,3.08,15.38,2.5
2021-12-04 09:34:55,1.0,5.38,230,12,0.0,24.3,2.5
2021-12-04 09:09:48,1.0,10.9,230,138,10.3,51.65,2.5
2021-12-04 09:06:44,5.0,25.24,238,132,13.61,75.46,2.5
2021-12-04 09:38:40,1.0,0.92,262,162,1.86,11.16,2.5
2021-12-04 09:43:25,1.0,2.87,238,74,0.0,13.8,2.5
2021-12-04 09:34:06,1.0,1.31,140,263,1.76,10.56,2.5
