tpep_pickup_datetime,passenger_count,trip_distance,PULocationID,DOLocationID,tip_amount,total_amount,congestion_surcharge
2021-12-21 05:31:48,1.0,3.34,48,114,3.82,19.12,2.5
2021-12-21 05:46:23,1.0,5.08,114,238,2.08,22.88,2.5
2021-12-21 05:53:21,1.0,1.1,42,41,0.0,6.8,0.0
2021-12-21 05:10:48,2.0,9.2,170,138,7.75,46.6,2.5
2021-12-21 05:01:33,1.0,3.78,161,7,3.56,21.36,2.5
2021-12-21 05:43:55,1.0,18.41,79,132,11.06,66.36,2.5
2021-12-21 05:20:43,2.0,2.17,236,74,0.0,11.8,2.5
2021-12-21 05:56:17,1.0,3.5,226,236,11.05,66.35,2.5
2021-12-21 05:00:14,1.0,1.4,68,161,2.45,12.25,2.5
2021-12-21 05:13:48,1.0,9.39,170,138,8.0,47.35,2.5
2021-12-21 05:54:15,1.0,3.3,142,234,2.0,17.3,2.5
2021-12-21 05:09:22,1.0,1.11,107,186,1.96,11.76,2.5
2021-12-21 05:14:34,1.0,0.99,48,162,0.0,9.8,2.5
2021-12-21 05:45:22,1.0,1.59,151,236,1.66,9.96,0.0
2021-12-21 05:04:30,1.0,8.71,263,138,3.64,39.99,2.5
2021-12-21 05:46:25,1.0,10.17,229,138,0.0,39.85,2.5
2021-12-21 05:59:51,1.0,0.9,162,234,2.0,10.3,2.5
2021-12-21 05:41:21,1.0,3.36,226,162,0.0,14.8,2.5
2021-12-21 05:50:17,1.0,2.18,79,161,2.56,15.36,2.5
2021-12-21 05:54:42,1.0,9.6,132,35,0.0,30.55,0.0
2021-12-21 05:43:29,1.0,18.35,132,42,12.12,72.72,0.0
2021-12-21 05:10:00,4.0,17.1,230,132,12.35,74.2,2.5
2021-12-21 05:17:47,2.0,3.0,100,236,5.0,19.8,2.5
2021-12-21 05:34:31,1.0,8.8,236,138,3.69,40.54,2.5
2021-12-21 05:28:25,2.0,0.18,132,132,0.0,91.55,0.0
2021-12-21 05:10:28,3.0,6.64,116,223,5.0,35.85,0.0
2021-12-21 05:02:00,6.0,1.63,234,100,0.0,10.8,2.5
2021-12-21 05:07:59,5.0,2.79,100,140,2.0,16.8,2.5
2021-12-21 05:30:56,1.0,10.04,239,138,11.95,51.8,2.5
2021-12-21 05:48:04,1.0,0.9,100,161,1.65,9.95,2.5
2021-12-21 05:33:02,1.0,3.5,68,263,3.36,20.16,2.5
2021-12-21 05:56:12,1.0,1.01,236,75,1.0,9.8,2.5
2021-12-21 05:22:45,1.0,10.92,143,138,7.36,44.16,2.5
2021-12-21 05:37:14,2.0,1.61,90,230,2.58,12.88,2.5
2021-12-21 05:47:02,2.0,2.95,186,231,2.86,17.16,2.5
2021-12-21 05:20:32,1.0,5.18,41,186,4.16,24.96,2.5
2021-12-21 05:46:53,1.0,0.37,186,100,0.0,7.3,2.5
2021-12-21 05:49:58,1.0,0.73,100,161,0.0,8.8,2.5
2021-12-21 05:53:56,1.0,8.5,236,138,3.54,38.89,2.5
2021-12-21 05:58:53,1.0,18.25,132,68,15.46,78.56,2.5
2021-12-21 05:47:04,1.0,2.38,48,140,3.33,16.63,2.5
2021-12-21 05:35:20,1.0,9.27,100,119,0.0,30.3,2.5
2021-12-21 05:20:02,1.0,2.1,48,237,2.45,14.75,2.5
2021-12-21 05:44:01,1.0,1.8,142,236,0.0,11.8,2.5
2021-12-21 05:16:30,3.0,1.13,75,236,2.0,11.3,2.5
2021-12-21 05:17:06,1.0,9.8,107,56,0.0,31.8,2.5
2021-12-21 05:36:27,1.0,6.9,50,244,4.75,28.55,2.5
2021-12-21 05:15:43,1.0,18.49,132,145,0.0,52.55,0.0
2021-12-21 05:54:44,2.0,2.0,230,137,0.0,13.3,2.5
2021-12-21 05:32:34,1.0,7.2,238,128,4.37,28.67,2.5
2021-12-21 05:46:00,4.0,0.75,161,164,1.76,10.56,2.5
2021-12-21 05:16:00,6.0,1.3,161,143,0.0,10.3,2.5
2021-12-21 05:25:46,1.0,1.0,263,75,1.0,10.3,2.5
2021-12-21 05:30:36,1.0,1.8,75,74,2.3,10.1,0.0
2021-12-21 05:49:03,1.0,1.4,263,141,1.0,10.3,2.5
2021-12-21 05:17:45,3.0,18.76,107,1,16.71,100.26,0.0
2021-12-21 05:44:16,1.0,10.0,132,72,0.0,32.55,0.0
2021-12-21 05:37:17,4.0,2.38,249,87,0.0,12.8,2.5
2021-12-21 05:19:48,1.0,3.25,239,161,0.0,15.8,2.5
2021-12-21 05:42:37,1.0,10.55,113,138,10.14,43.94,2.5
2021-12-21 05:37:30,1.0,17.14,132,164,15.78,78.88,2.5
2021-12-21 05:12:55,1.0,10.54,239,138,7.35,48.2,2.5
2021-12-21 05:35:15,1.0,1.28,114,249,1.96,11.76,2.5
2021-12-21 05:10:26,2.0,10.1,170,138,0.0,41.85,2.5
2021-12-21 05:51:31,1.0,1.12,161,137,2.0,12.3,2.5
2021-12-21 05:59:43,1.0,1.5,186,233,2.25,13.55,2.5
2021-12-21 05:30:26,1.0,8.6,263,138,7.27,43.62,2.5
2021-12-21 05:45:31,1.0,16.7,186,1,0.0,87.3,0.0
2021-12-21 05:45:46,1.0,0.9,48,68,0.0,8.3,2.5
2021-12-21 05:10:28,1.0,9.8,230,138,5.0,43.85,2.5
2021-12-21 05:49:25,1.0,1.5,141,162,0.0,10.3,2.5
2021-12-21 05:55:20,1.0,1.0,162,137,2.2,11.0,2.5
2021-12-21 05:56:24,1.0,0.77,237,263,1.2,9.5,2.5
2021-12-21 05:57:26,2.0,5.95,152,100,4.76,28.56,2.5
2021-12-21 05:17:33,1.0,2.4,237,164,5.0,21.3,2.5
2021-12-21 05:47:40,1.0,1.6,234,246,2.0,14.3,2.5
2021-12-21 05:31:35,1.0,1.5,100,237,1.0,11.8,2.5
2021-12-21 05:46:47,1.0,0.8,48,161,0.0,8.3,2.5
2021-12-21 05:50:26,1.0,1.1,170,234,2.0,11.3,2.5
2021-12-21 05:59:09,1.0,1.2,186,163,1.95,11.75,2.5
2021-12-21 05:36:37,1.0,19.78,132,238,9.28,72.38,2.5
2021-12-21 05:59:35,1.0,1.0,50,161,0.0,8.8,2.5
2021-12-21 05:55:39,1.0,18.3,132,142,12.6,75.7,2.5
2021-12-21 05:36:57,5.0,2.63,263,162,0.0,13.8,2.5
2021-12-21 05:47:44,2.0,1.92,231,90,3.39,14.69,2.5
2021-12-21 05:49:15,1.0,0.8,107,137,0.0,8.3,2.5
2021-12-21 05:57:45,1.0,1.3,170,186,0.0,10.8,2.5
2021-12-21 05:49:50,1.0,1.66,186,161,2.26,13.56,2.5
2021-12-21 05:59:23,1.0,2.5,230,43,2.85,17.15,2.5
2021-12-21 05:49:42,1.0,1.7,100,233,1.0,12.8,2.5
2021-12-21 05:55:45,1.0,0.88,141,237,1.0,10.3,2.5
2021-12-21 05:35:19,1.0,2.52,141,170,2.39,15.69,2.5
2021-12-21 05:43:20,1.0,0.01,48,48,0.0,6.3,2.5
2021-12-21 05:10:23,2.0,15.8,137,132,15.46,77.31,2.5
2021-12-21 05:15:26,1.0,18.3,132,4,15.78,78.88,2.5
2021-12-21 05:57:55,1.0,1.28,163,164,1.96,11.76,2.5
2021-12-21 05:57:33,1.0,28.2,155,136,0.0,87.85,0.0
2021-12-21 05:37:38,1.0,2.0,100,239,0.0,12.3,2.5
2021-12-21 05:35:32,1.0,12.67,141,177,0.0,44.3,2.5
2021-12-21 05:51:10,1.0,13.33,132,175,0.0,38.55,0.0
2021-12-21 05:55:11,1.0,15.5,224,132,0.0,61.85,2.5
2021-12-21 05:57:30,1.0,11.81,230,138,8.77,52.62,2.5
2021-12-21 05:55:25,1.0,7.95,140,13,2.5,29.3,2.5
2021-12-21 05:50:00,1.0,1.46,170,237,1.96,11.76,2.5
2021-12-21 05:18:02,6.0,9.3,229,138,4.7,36.0,2.5
2021-12-21 05:33:43,6.0,1.1,100,161,2.94,12.74,2.5
2021-12-21 05:56:15,2.0,1.14,48,161,2.45,12.25,2.5
2021-12-21 05:22:57,1.0,18.57,43,132,11.87,71.22,0.0
2021-12-21 05:50:01,6.0,5.68,238,226,2.0,25.8,2.5
2021-12-21 05:50:12,1.0,1.25,249,170,0.0,9.3,2.5
2021-12-21 05:37:25,1.0,0.97,100,163,1.76,10.56,2.5
2021-12-21 05:46:24,1.0,1.32,48,161,0.0,9.8,2.5
2021-12-21 05:01:18,1.0,0.03,242,242,0.0,-3.8,0.0
2021-12-21 05:01:18,1.0,0.03,242,242,0.0,3.8,0.0
2021-12-21 05:30:02,1.0,1.23,186,137,0.0,11.3,2.5
2021-12-21 05:48:02,1.0,9.54,107,138,7.27,43.62,2.5
2021-12-21 05:22:00,1.0,2.49,140,146,0.0,13.8,2.5
2021-12-21 05:13:51,1.0,1.14,158,246,1.96,11.76,2.5
2021-12-21 05:20:58,1.0,1.2,68,48,0.0,9.3,2.5
2021-12-21 05:32:21,2.0,14.51,107,1,14.11,84.66,0.0
2021-12-21 05:48:44,1.0,1.0,68,230,2.3,11.6,2.5
2021-12-21 05:23:05,4.0,0.4,237,163,0.0,7.3,2.5
2021-12-21 05:24:58,4.0,15.97,237,132,11.06,66.36,2.5
2021-12-21 05:26:30,1.0,10.22,90,138,5.0,44.85,2.5
2021-12-21 05:19:06,2.0,17.71,230,1,17.41,104.46,0.0
2021-12-21 05:37:23,1.0,0.95,100,142,3.0,11.3,2.5
2021-12-21 05:46:06,1.0,0.47,143,143,0.0,7.3,2.5
2021-12-21 05:58:26,1.0,0.8,48,230,2.0,10.8,2.5
2021-12-21 05:41:05,1.0,14.83,145,132,11.87,71.22,0.0
2021-12-21 05:42:01,2.0,3.24,143,234,0.0,15.8,2.5
2021-12-21 05:52:42,1.0,10.15,141,138,7.67,46.02,2.5
2021-12-21 05:37:01,1.0,10.32,239,138,8.17,49.02,2.5
2021-12-21 05:34:05,1.0,2.41,263,43,2.86,17.16,2.5
2021-12-21 05:30:35,1.0,7.03,186,42,0.0,26.3,2.5
2021-12-21 05:46:51,1.0,1.5,141,233,0.0,10.3,2.5
2021-12-21 05:56:38,1.0,1.5,107,68,1.0,12.3,2.5
2021-12-21 05:10:52,1.0,9.99,237,138,0.0,42.85,2.5
2021-12-21 05:31:26,1.0,2.34,186,237,0.0,13.3,2.5
2021-12-21 05:32:51,1.0,0.69,100,170,0.0,8.8,2.5
2021-12-21 05:29:59,1.0,3.41,263,107,0.0,14.8,2.5
2021-12-21 05:39:18,1.0,4.43,107,75,3.66,21.96,2.5
2021-12-21 05:59:24,1.0,4.02,263,100,2.74,21.04,2.5
2021-12-21 05:40:27,2.0,0.8,100,246,0.0,8.3,2.5
2021-12-21 05:51:41,1.0,6.6,186,157,0.0,30.85,2.5
2021-12-21 05:07:01,1.0,18.98,132,25,5.95,60.0,0.0
2021-12-21 05:56:06,1.0,1.91,146,141,0.0,10.8,2.5
2021-12-21 05:51:34,1.0,0.7,48,161,3.0,11.8,2.5
2021-12-21 05:57:29,1.0,2.0,162,68,3.35,14.65,2.5
2021-12-21 05:43:53,1.0,10.2,48,138,7.95,47.8,2.5
2021-12-21 05:41:54,2.0,2.88,141,186,2.86,17.16,2.5
2021-12-21 05:17:45,4.0,17.72,48,132,11.06,66.36,2.5
2021-12-21 05:38:28,1.0,8.3,263,138,6.87,41.22,2.5
2021-12-21 05:07:26,2.0,18.63,142,132,0.0,61.85,2.5
2021-12-21 05:50:38,1.0,1.4,161,68,1.5,11.8,2.5
2021-12-21 05:14:49,1.0,2.5,186,48,0.0,15.8,2.5
2021-12-21 05:32:11,2.0,0.5,48,230,1.65,9.95,2.5
2021-12-21 05:56:07,1.0,1.2,142,43,2.25,13.55,2.5
2021-12-21 05:19:51,1.0,0.69,107,137,0.0,7.8,2.5
2021-12-21 05:33:11,1.0,0.79,170,186,1.0,10.3,2.5
2021-12-21 05:49:38,1.0,2.67,100,237,0.0,14.8,2.5
2021-12-21 05:42:10,1.0,9.5,151,138,7.25,43.6,0.0
2021-12-21 05:52:28,6.0,0.81,170,164,2.0,11.8,2.5
2021-12-21 05:07:05,2.0,2.03,132,132,2.11,12.66,0.0
2021-12-21 05:23:28,1.0,0.5,7,179,0.0,5.3,0.0
2021-12-21 05:44:06,1.0,1.3,229,137,4.0,13.3,2.5
2021-12-21 05:53:39,1.0,1.5,162,141,2.0,11.8,2.5
2021-12-21 05:38:35,1.0,5.41,152,246,2.0,24.3,2.5
2021-12-21 05:36:12,1.0,10.3,90,138,8.25,49.6,2.5
2021-12-21 05:16:30,1.0,9.2,170,138,6.0,43.85,2.5
2021-12-21 05:44:25,1.0,16.9,164,132,12.35,74.2,2.5
2021-12-21 05:41:31,1.0,6.05,161,88,5.7,28.5,2.5
2021-12-21 05:33:52,2.0,2.0,143,140,4.1,17.9,2.5
2021-12-21 05:55:13,1.0,1.18,162,186,2.45,12.25,2.5
2021-12-21 05:45:32,1.0,2.97,43,48,1.43,15.73,2.5
2021-12-21 05:19:18,1.0,4.81,141,260,4.26,25.56,2.5
2021-12-21 05:53:02,1.0,0.94,229,137,1.25,9.55,2.5
2021-12-21 05:56:55,1.0,1.03,162,137,1.86,11.16,2.5
2021-12-21 05:48:34,1.0,1.84,239,237,2.26,13.56,2.5
2021-12-21 05:47:14,1.0,24.9,186,39,5.0,83.85,2.5
2021-12-21 05:24:15,1.0,0.63,152,166,0.0,5.3,0.0
2021-12-21 05:37:30,1.0,3.06,239,170,2.0,17.3,2.5
2021-12-21 05:11:01,1.0,10.31,230,138,0.0,39.85,2.5
2021-12-21 05:18:59,1.0,1.0,79,107,0.0,9.3,2.5
2021-12-21 05:28:59,1.0,9.2,170,138,0.0,36.85,2.5
2021-12-21 05:52:08,1.0,4.5,238,233,5.95,25.75,2.5
2021-12-21 05:04:53,1.0,0.6,237,140,0.0,8.8,2.5
2021-12-21 05:44:35,1.0,1.7,239,236,1.0,12.8,2.5
2021-12-21 05:44:55,3.0,2.31,142,68,3.2,16.0,2.5
2021-12-21 05:13:06,1.0,0.66,48,50,0.0,7.8,2.5
2021-12-21 05:18:41,1.0,17.57,48,132,18.55,80.4,2.5
2021-12-21 05:46:15,1.0,1.0,7,146,1.25,7.55,0.0
2021-12-21 05:43:03,2.0,12.84,132,97,9.57,49.12,0.0
2021-12-21 05:54:56,1.0,8.01,132,95,5.26,32.81,0.0
2021-12-21 05:10:59,1.0,8.66,238,138,10.6,45.95,2.5
2021-12-21 05:26:04,1.0,3.28,48,107,3.26,19.56,2.5
2021-12-21 05:39:37,1.0,1.2,79,234,2.06,12.36,2.5
2021-12-21 05:52:28,1.0,0.88,107,170,1.66,9.96,2.5
2021-12-21 05:56:30,1.0,6.44,170,65,0.0,22.3,0.0
2021-12-21 05:33:22,1.0,0.54,90,186,1.46,8.76,2.5
2021-12-21 05:44:59,1.0,2.94,68,238,3.06,18.36,2.5
2021-12-21 05:59:01,1.0,3.55,79,140,3.83,19.13,2.5
2021-12-21 05:20:23,1.0,20.0,132,94,1.0,63.6,0.0
2021-12-21 05:34:54,1.0,0.41,75,262,12.37,74.22,2.5
2021-12-21 05:11:19,1.0,2.78,224,140,2.76,16.56,2.5
2021-12-21 05:22:40,1.0,19.18,262,132,12.37,74.22,2.5
2021-12-21 05:20:59,1.0,4.0,237,114,3.45,20.75,2.5
2021-12-21 05:44:50,1.0,1.1,230,233,0.0,9.3,2.5
2021-12-21 05:54:25,1.0,1.8,162,246,2.35,14.15,2.5
2021-12-21 05:53:47,2.0,8.1,263,138,8.3,41.65,2.5
2021-12-21 05:23:27,1.0,10.13,100,138,8.37,50.22,2.5
2021-12-21 05:14:32,1.0,16.84,149,75,0.0,50.3,0.0
2021-12-21 05:33:37,1.0,6.15,132,197,0.0,22.05,0.0
2021-12-21 05:07:43,1.0,19.51,132,50,15.78,78.88,2.5
2021-12-21 05:35:43,1.0,4.8,186,41,0.0,18.8,2.5
2021-12-21 05:53:03,1.0,1.4,230,50,2.05,12.35,2.5
2021-12-21 05:19:38,1.0,1.83,142,140,3.0,15.8,2.5
2021-12-21 05:44:07,1.0,11.76,132,73,7.01,42.06,0.0
2021-12-21 05:28:33,1.0,8.99,141,138,10.0,46.85,2.5
2021-12-21 05:37:41,1.0,1.81,233,140,0.0,-10.8,-2.5
2021-12-21 05:37:41,1.0,1.81,233,140,0.0,10.8,2.5
2021-12-21 05:23:58,1.0,11.52,132,91,0.0,36.05,0.0
2021-12-21 05:34:27,1.0,1.18,100,161,0.0,9.8,2.5
2021-12-21 05:49:22,1.0,2.7,48,140,0.0,14.3,2.5
2021-12-21 05:08:16,1.0,1.26,162,164,3.09,13.39,2.5
2021-12-21 05:29:26,2.0,2.4,141,75,2.66,15.96,2.5
2021-12-21 05:49:19,2.0,1.3,230,68,0.0,10.3,2.5
2021-12-21 05:01:19,1.0,2.7,263,162,0.0,13.3,2.5
2021-12-21 05:17:16,1.0,8.7,263,138,6.0,40.85,2.5
2021-12-21 05:59:20,1.0,26.4,132,195,0.1,72.65,0.0
2021-12-21 05:51:16,2.0,28.01,261,132,10.0,71.85,2.5
2021-12-21 05:10:43,1.0,2.2,107,141,2.35,14.15,2.5
2021-12-21 05:28:55,1.0,1.8,236,162,2.8,14.1,2.5
2021-12-21 05:41:33,1.0,1.12,263,140,1.86,11.16,2.5
2021-12-21 05:49:45,1.0,5.04,141,82,5.45,27.25,2.5
2021-12-21 05:42:21,3.0,12.48,164,138,8.97,53.82,2.5
2021-12-21 05:48:05,1.0,20.43,237,132,12.37,74.22,2.5
2021-12-21 05:31:05,1.0,0.6,140,141,0.83,9.13,2.5
2021-12-21 05:41:07,1.0,3.9,237,249,2.7,20.0,2.5
2021-12-21 05:53:26,1.0,1.44,186,137,1.77,12.57,2.5
2021-12-21 05:41:36,1.0,3.8,79,237,0.0,17.3,2.5
2021-12-21 05:28:59,2.0,21.0,230,1,0.0,97.15,0.0
2021-12-21 05:32:33,2.0,1.34,186,137,0.0,9.8,2.5
2021-12-21 05:46:03,2.0,1.04,186,161,2.0,11.3,2.5
2021-12-21 05:44:10,1.0,1.1,79,137,1.76,10.56,2.5
2021-12-21 05:56:04,1.0,0.64,141,140,1.76,10.56,2.5
2021-12-21 05:46:28,2.0,0.65,48,68,0.0,7.8,2.5
2021-12-21 05:29:53,4.0,15.58,230,1,20.01,100.06,0.0
2021-12-21 05:29:07,1.0,1.26,100,163,2.45,12.25,2.5
2021-12-21 05:39:05,1.0,10.03,100,138,10.21,51.06,2.5
2021-12-21 05:34:37,3.0,0.02,132,132,0.0,-72.6,0.0
2021-12-21 05:34:37,3.0,0.02,132,132,0.0,72.6,0.0
2021-12-21 05:57:06,1.0,2.8,90,50,3.15,18.95,2.5
2021-12-21 05:55:51,1.0,2.82,144,161,2.96,17.76,2.5
2021-12-21 05:44:42,2.0,16.96,186,1,0.0,83.45,0.0
2021-12-21 05:20:22,2.0,9.94,132,72,0.0,31.05,0.0
2021-12-21 05:28:56,1.0,1.48,144,261,0.0,10.8,2.5
2021-12-21 05:57:20,1.0,2.58,186,229,0.0,15.8,2.5
2021-12-21 05:56:37,1.0,0.6,142,163,1.55,9.35,2.5
2021-12-21 05:10:04,1.0,3.0,74,247,0.0,11.8,0.0
2021-12-21 05:29:04,1.0,4.1,69,18,1.0,16.8,0.0
2021-12-21 05:03:54,2.0,17.98,75,132,17.8,77.15,0.0
2021-12-21 05:57:36,1.0,0.72,48,68,0.0,8.8,2.5
2021-12-21 05:18:12,1.0,9.21,137,138,7.27,43.62,2.5
2021-12-21 05:49:39,1.0,1.77,100,162,2.36,14.16,2.5
2021-12-21 05:21:08,1.0,1.71,140,163,2.46,14.76,2.5
2021-12-21 05:52:07,1.0,18.7,262,132,2.0,63.85,2.5
2021-12-21 05:08:17,2.0,17.7,163,132,0.0,65.3,0.0
2021-12-21 05:57:53,2.0,1.32,24,75,0.0,8.3,0.0
2021-12-21 05:30:07,1.0,8.67,262,138,9.09,45.44,2.5
2021-12-21 05:59:09,1.0,2.14,74,141,0.0,11.8,2.5
2021-12-21 05:29:08,1.0,3.17,186,140,0.0,16.3,2.5
2021-12-21 05:45:04,1.0,1.5,161,186,0.0,10.8,2.5
2021-12-21 05:42:41,2.0,1.2,262,75,0.0,9.8,2.5
2021-12-21 05:57:06,1.0,1.9,140,161,3.1,15.4,2.5
2021-12-21 05:58:50,1.0,1.44,186,163,2.06,12.36,2.5
2021-12-21 05:27:46,1.0,10.53,132,19,6.31,37.86,0.0
2021-12-21 05:15:07,1.0,9.44,164,138,7.82,46.92,2.5
2021-12-21 05:17:49,1.0,8.7,236,138,9.05,45.4,2.5
2021-12-21 05:23:03,6.0,20.49,237,132,9.28,71.13,2.5
2021-12-21 05:45:01,1.0,19.57,87,132,4.0,59.3,2.5
2021-12-21 05:42:07,1.0,1.74,186,163,2.82,14.12,2.5
2021-12-21 05:50:43,2.0,0.6,68,100,0.0,8.3,2.5
2021-12-21 05:00:40,1.0,1.6,233,140,0.0,10.3,2.5
2021-12-21 05:26:43,1.0,2.6,140,164,1.0,15.8,2.5
2021-12-21 05:43:22,1.0,17.9,230,132,12.35,74.2,2.5
2021-12-21 05:32:48,1.0,19.37,90,132,11.06,66.36,2.5
2021-12-21 05:50:38,1.0,20.66,132,239,12.62,75.72,2.5
2021-12-21 05:50:35,1.0,1.5,148,249,2.0,12.8,2.5
2021-12-21 05:04:37,1.0,1.11,263,140,1.96,11.76,2.5
2021-12-21 05:26:46,1.0,10.83,233,138,3.0,42.8,2.5
2021-12-21 05:07:23,1.0,1.29,162,234,0.0,9.8,2.5
2021-12-21 05:22:52,1.0,8.29,170,138,5.0,36.8,2.5
2021-12-21 05:59:54,1.0,18.1,132,234,12.6,75.7,2.5
2021-12-21 05:22:11,1.0,13.78,249,138,9.97,59.82,2.5
2021-12-21 05:47:55,1.0,5.5,263,125,0.0,20.8,2.5
2021-12-21 05:05:12,3.0,10.6,161,138,10.0,50.85,2.5
2021-12-21 05:26:18,1.0,1.2,237,162,0.0,8.8,2.5
2021-12-21 05:38:07,1.0,9.1,236,138,10.75,46.6,2.5
2021-12-21 05:15:05,1.0,11.1,132,138,6.25,37.55,0.0
2021-12-21 05:57:28,1.0,1.6,170,142,1.0,11.3,2.5
2021-12-21 05:14:51,1.0,2.56,144,170,0.0,14.8,2.5
2021-12-21 05:37:57,1.0,1.13,48,162,2.82,14.12,2.5
2021-12-21 05:13:29,1.0,9.04,229,195,0.0,-30.8,-2.5
2021-12-21 05:13:29,1.0,9.04,229,195,0.0,30.8,2.5
2021-12-21 05:40:05,1.0,1.66,140,233,2.16,12.96,2.5
2021-12-21 05:35:34,1.0,4.07,238,164,1.7,19.0,2.5
2021-12-21 05:50:28,2.0,1.09,186,163,0.0,8.8,2.5
2021-12-21 05:34:38,1.0,8.47,236,138,7.37,44.22,2.5
2021-12-21 05:08:55,1.0,0.91,164,137,0.0,10.3,2.5
2021-12-21 05:55:10,1.0,3.97,48,166,3.26,19.56,2.5
2021-12-21 05:04:13,2.0,4.74,100,88,3.86,23.16,2.5
2021-12-21 05:31:44,3.0,19.65,261,132,13.82,69.12,2.5
2021-12-21 05:48:07,1.0,3.51,148,161,3.16,18.96,2.5
2021-12-21 05:22:47,1.0,5.1,48,88,5.2,26.0,2.5
2021-12-21 05:44:43,1.0,8.88,90,227,0.0,31.3,2.5
2021-12-21 05:07:31,1.0,0.38,68,246,0.0,6.8,2.5
2021-12-21 05:41:49,1.0,0.7,100,230,2.7,11.0,2.5
2021-12-21 05:54:47,6.0,17.29,132,162,0.0,63.1,2.5
2021-12-21 05:34:02,1.0,5.9,132,197,1.0,22.05,0.0
2021-12-21 05:09:16,1.0,18.0,132,224,12.6,75.7,2.5
2021-12-21 05:20:36,1.0,17.1,132,165,9.7,58.25,0.0
2021-12-21 05:40:24,1.0,2.71,100,237,2.14,16.44,2.5
2021-12-21 05:58:11,1.0,1.85,163,246,2.36,14.16,2.5
2021-12-21 05:42:12,1.0,2.3,263,162,2.0,14.3,2.5
2021-12-21 05:46:09,1.0,1.14,161,162,1.96,11.76,2.5
2021-12-21 05:46:22,1.0,2.0,48,137,2.0,14.8,2.5
2021-12-21 05:27:16,1.0,17.73,142,1,8.0,88.05,0.0
2021-12-21 05:41:58,1.0,2.27,140,48,0.0,14.8,2.5
2021-12-21 05:59:16,4.0,0.06,132,132,12.66,75.96,0.0
2021-12-21 05:30:02,1.0,1.53,137,68,0.0,11.3,2.5
2021-12-21 05:44:53,1.0,0.95,186,170,1.76,10.56,2.5
2021-12-21 05:15:46,1.0,5.08,237,80,0.0,20.8,2.5
2021-12-21 05:43:07,1.0,9.05,170,138,5.0,42.85,2.5
2021-12-21 05:15:19,1.0,3.68,170,231,0.0,16.3,2.5
2021-12-21 05:29:10,1.0,1.67,231,79,2.36,14.16,2.5
2021-12-21 05:35:07,1.0,1.6,186,161,0.0,11.3,2.5
2021-12-21 05:45:34,2.0,1.5,161,233,2.25,13.55,2.5
2021-12-21 05:59:40,1.0,16.6,132,217,11.75,58.8,0.0
2021-12-21 05:21:11,1.0,10.62,132,39,0.0,33.05,0.0
2021-12-21 05:26:32,1.0,12.6,40,138,7.25,43.55,0.0
2021-12-21 05:23:47,1.0,20.92,239,132,18.84,94.19,2.5
2021-12-21 05:45:40,1.0,5.0,100,261,4.15,24.95,2.5
2021-12-21 05:50:44,1.0,3.0,238,140,2.0,17.3,2.5
2021-12-21 05:53:01,1.0,2.73,162,148,1.0,15.3,2.5
2021-12-21 05:24:38,1.0,9.0,162,70,9.05,54.35,0.0
2021-12-21 05:44:11,1.0,0.9,162,140,1.86,11.16,2.5
2021-12-21 05:17:12,1.0,3.2,48,24,3.6,17.9,2.5
2021-12-21 05:33:32,1.0,2.5,238,237,2.55,15.35,2.5
2021-12-21 05:50:50,1.0,1.8,161,164,3.25,14.05,2.5
2021-12-21 05:07:14,1.0,4.4,125,141,3.0,21.3,2.5
2021-12-21 05:26:05,1.0,14.3,170,132,12.35,74.2,2.5
2021-12-21 05:01:36,2.0,2.48,239,152,2.76,16.56,2.5
2021-12-21 05:42:49,2.0,17.17,234,132,12.37,74.22,2.5
2021-12-21 05:27:23,1.0,9.31,238,138,6.97,41.82,0.0
2021-12-21 05:59:29,2.0,8.64,263,138,0.0,35.35,2.5
2021-12-21 05:07:37,1.0,11.4,100,138,10.0,54.35,2.5
2021-12-21 05:00:59,2.0,18.08,230,132,3.0,66.1,2.5
2021-12-21 05:42:07,2.0,1.5,186,107,0.0,10.8,2.5
2021-12-21 05:56:27,2.0,1.2,170,50,3.05,13.35,2.5
2021-12-21 05:32:57,1.0,2.16,87,249,3.2,16.0,2.5
2021-12-21 05:57:24,1.0,0.71,186,48,2.08,10.38,2.5
2021-12-21 05:35:12,1.0,15.2,233,1,15.1,90.65,0.0
2021-12-21 05:06:03,1.0,18.22,132,75,11.87,72.47,0.0
2021-12-21 05:57:24,1.0,2.1,48,237,2.0,15.8,2.5
2021-12-21 05:53:52,2.0,2.23,114,114,0.0,12.3,2.5
2021-12-21 05:58:35,1.0,1.2,43,237,0.0,8.8,2.5
2021-12-21 05:02:13,1.0,3.4,249,50,0.0,15.3,2.5
2021-12-21 05:32:31,1.0,0.9,100,161,0.0,0.31,0.0
2021-12-21 05:41:56,1.0,1.2,48,163,0.0,9.3,2.5
2021-12-21 05:58:00,1.0,2.5,48,237,3.8,16.6,2.5
2021-12-21 05:09:20,1.0,3.71,141,151,0.0,16.8,2.5
2021-12-21 05:27:55,1.0,20.83,238,132,12.37,74.22,2.5
2021-12-21 05:58:45,1.0,1.3,68,163,1.76,10.56,2.5
2021-12-21 05:56:35,1.0,1.73,186,158,3.09,13.39,2.5
2021-12-21 05:56:18,6.0,3.42,162,231,1.58,17.38,2.5
2021-12-21 05:57:52,4.0,3.21,249,50,2.0,17.3,2.5
