tpep_pickup_datetime,passenger_count,trip_distance,PULocationID,DOLocationID,tip_amount,total_amount,congestion_surcharge
2021-04-13 04:00:00,1.0,5.9,75,107,0.0,25.74,0.0
2021-04-13 04:30:00,1.0,31.28,55,31,0.0,87.7,0.0
2021-04-13 04:49:02,1.0,1.7,141,161,1.13,12.43,2.5
2021-04-13 04:44:00,1.0,25.66,39,170,0.0,39.2,0.0
2021-04-13 04:47:47,1.0,1.4,79,68,2.0,12.3,2.5
2021-04-13 04:44:00,1.0,11.29,246,138,11.75,50.42,2.5
2021-04-13 04:23:36,1.0,26.72,235,55,0.0,76.41,0.0
2021-04-13 04:15:00,1.0,18.71,243,257,0.0,52.16,0.0
2021-04-13 04:55:00,1.0,2.49,257,165,0.0,19.78,0.0
2021-04-13 04:04:00,1.0,13.53,205,181,0.0,61.08,0.0
2021-04-13 04:05:00,1.0,19.53,191,106,0.0,61.12,0.0
2021-04-13 04:52:00,1.0,7.65,66,237,0.0,35.82,0.0
2021-04-13 04:30:38,1.0,3.3,151,140,2.0,20.39,2.5
2021-04-13 04:59:19,1.0,3.53,151,140,2.0,20.01,2.5
2021-04-13 04:06:26,1.0,30.03,244,150,0.0,70.67,0.0
2021-04-13 04:43:04,1.0,17.73,259,114,0.0,68.6,0.0
2021-04-13 04:51:55,1.0,7.2,222,181,0.0,31.08,0.0
2021-04-13 04:31:01,1.0,0.5,74,74,0.0,17.7,0.0
2021-04-13 04:55:19,1.0,2.96,74,140,0.0,20.55,0.0
2021-04-13 04:05:42,1.0,13.3,205,61,0.0,52.4,0.0
2021-04-13 04:25:00,1.0,10.35,250,229,0.0,37.9,0.0
2021-04-13 04:31:00,1.0,25.48,116,155,0.0,61.93,0.0
2021-04-13 04:58:00,1.0,0.97,74,75,0.0,19.63,0.0
2021-04-13 04:18:00,1.0,12.74,89,226,0.0,39.29,0.0
2021-04-13 04:31:00,1.0,23.1,63,140,0.0,44.14,0.0
2021-04-13 04:55:00,1.0,12.86,170,20,0.0,48.82,0.0
2021-04-13 04:21:00,1.0,5.1,169,185,0.0,36.48,0.0
2021-04-13 04:18:00,1.0,2.22,238,50,3.83,14.59,2.5
2021-04-13 04:46:00,1.0,7.11,116,213,4.97,24.17,0.0
2021-04-13 04:11:24,1.0,2.03,166,238,2.0,13.26,2.5
2021-04-13 04:20:00,1.0,10.75,205,61,0.0,52.4,0.0
2021-04-13 04:01:00,1.0,4.82,55,150,0.0,16.39,0.0
2021-04-13 04:04:08,1.0,5.92,17,137,0.0,37.11,0.0
2021-04-13 04:53:08,1.0,1.73,79,170,0.0,16.71,0.0
2021-04-13 04:12:00,1.0,17.19,186,132,10.1,59.24,2.5
2021-04-13 04:37:30,1.0,5.87,7,93,0.0,24.5,0.0
2021-04-13 04:46:00,1.0,1.16,151,239,1.68,11.98,2.5
2021-04-13 04:49:32,1.0,4.71,76,61,0.0,26.36,0.0
2021-04-13 04:39:00,1.0,15.39,129,89,0.0,44.35,0.0
2021-04-13 04:17:47,1.0,7.48,243,263,0.0,35.15,0.0
2021-04-13 04:36:00,1.0,7.78,42,107,0.0,34.86,0.0
2021-04-13 04:08:00,1.0,26.16,117,65,0.0,54.59,0.0
2021-04-13 04:02:37,1.0,22.62,38,107,0.0,55.46,0.0
2021-04-13 04:25:46,1.0,2.93,17,181,0.0,26.12,0.0
2021-04-13 04:55:13,1.0,6.34,61,21,0.0,34.95,0.0
2021-04-20 04:12:19,1.0,6.41,243,263,0.0,30.74,0.0
2021-04-20 04:15:00,1.0,1.13,237,140,2.24,12.54,2.5
2021-04-20 04:01:00,1.0,3.17,49,188,0.0,24.42,0.0
2021-04-20 04:48:55,1.0,1.7,141,162,1.08,11.88,2.5
2021-04-20 04:16:00,1.0,17.22,224,132,12.54,66.63,2.5
2021-04-20 04:47:00,1.0,3.44,130,205,0.0,24.62,0.0
2021-04-20 04:35:53,1.0,13.17,170,20,0.0,48.82,0.0
2021-04-20 04:50:45,1.0,17.76,259,114,0.0,68.6,0.0
2021-04-20 04:36:07,1.0,7.44,116,141,0.0,27.72,0.0
2021-04-20 04:20:00,1.0,8.78,243,263,0.0,35.15,0.0
2021-04-20 04:47:30,1.0,4.74,10,139,0.0,21.63,0.0
2021-04-20 04:24:00,1.0,5.14,169,185,0.0,36.48,0.0
2021-04-20 04:02:10,1.0,11.81,68,220,4.83,40.26,2.5
2021-04-20 04:08:00,1.0,4.83,55,150,0.0,16.39,0.0
2021-04-20 04:33:00,1.0,10.53,248,137,0.0,40.7,0.0
2021-04-20 04:31:43,1.0,17.69,225,108,0.0,34.95,0.0
2021-04-20 04:28:56,1.0,19.88,203,48,0.0,57.35,0.0
2021-04-20 04:19:00,1.0,1.16,218,205,0.0,21.63,0.0
2021-04-20 04:26:53,1.0,10.13,197,35,6.05,33.93,0.0
2021-04-20 04:16:40,1.0,7.53,17,233,0.0,37.11,0.0
2021-04-21 04:39:41,1.0,17.36,68,218,0.0,65.4,0.0
2021-04-21 04:36:00,1.0,31.75,55,31,0.0,87.7,0.0
2021-04-21 04:43:15,1.0,1.7,141,161,1.19,11.99,2.5
2021-04-21 04:31:00,1.0,7.56,71,261,0.0,43.0,0.0
2021-04-21 04:59:44,1.0,11.79,61,55,0.0,39.21,0.0
2021-04-21 04:47:00,1.0,1.48,129,138,8.94,36.86,0.0
2021-04-21 04:11:00,1.0,2.52,239,68,0.0,13.14,2.5
2021-04-21 04:55:56,1.0,13.42,205,61,0.0,51.9,0.0
2021-04-21 04:37:40,1.0,13.49,147,65,0.0,50.35,0.0
2021-04-21 04:33:00,1.0,17.73,68,51,0.0,53.22,0.0
2021-04-21 04:26:27,1.0,18.31,74,72,0.0,44.89,0.0
2021-04-21 04:47:00,1.0,1.23,262,140,2.27,12.57,2.5
2021-04-21 04:56:16,1.0,1.07,75,263,0.0,19.63,0.0
2021-04-21 04:27:40,1.0,5.66,74,50,0.0,37.12,0.0
2021-04-21 04:57:00,1.0,19.93,139,4,0.0,55.46,0.0
2021-04-21 04:37:10,1.0,3.1,122,98,0.0,24.52,0.0
2021-04-21 04:09:00,1.0,5.47,230,42,0.0,30.22,0.0
2021-04-21 04:57:32,1.0,6.46,39,106,0.0,31.08,0.0
2021-04-21 04:29:22,1.0,8.97,45,43,0.0,37.27,0.0
2021-04-21 04:58:16,1.0,23.84,116,1,11.06,83.29,0.0
2021-04-21 04:34:00,1.0,8.05,235,141,0.0,35.57,0.0
2021-04-21 04:57:00,1.0,1.04,41,74,0.0,27.7,0.0
2021-04-21 04:39:57,1.0,18.0,191,144,0.0,58.79,0.0
2021-04-21 04:40:00,1.0,11.45,55,106,0.0,35.34,0.0
2021-04-21 04:26:00,1.0,3.25,130,218,0.0,24.62,0.0
2021-04-21 04:32:12,1.0,12.23,250,229,0.0,37.9,0.0
2021-04-21 04:43:02,1.0,1.95,236,164,1.63,15.05,2.5
2021-04-21 04:11:00,1.0,2.54,239,68,0.0,20.36,2.5
2021-04-21 04:23:00,1.0,10.55,130,86,0.0,46.7,0.0
2021-04-21 04:33:00,1.0,28.06,244,150,0.0,70.67,0.0
2021-04-21 04:50:16,1.0,1.66,82,129,0.0,18.94,0.0
2021-04-21 04:12:37,1.0,13.78,71,70,0.0,57.3,0.0
2021-04-21 04:56:01,1.0,13.56,70,71,0.0,57.3,0.0
2021-04-21 04:29:00,1.0,9.74,116,148,8.12,39.78,2.5
2021-04-21 04:13:10,1.0,4.12,39,188,0.0,36.88,0.0
2021-04-21 04:44:35,1.0,2.06,62,181,0.0,24.69,0.0
2021-04-21 04:38:00,1.0,16.55,215,140,0.0,49.8,0.0
2021-04-21 04:50:33,1.0,1.89,218,139,0.0,21.63,0.0
2021-04-21 04:31:00,1.0,12.49,71,117,0.0,43.91,0.0
2021-04-21 04:20:00,1.0,2.75,164,239,2.01,15.75,2.5
2021-04-21 04:31:00,1.0,14.99,10,140,0.0,57.58,0.0
2021-04-21 04:43:36,1.0,19.04,68,51,6.63,57.56,2.5
2021-04-21 04:09:00,1.0,5.29,219,86,0.0,53.8,0.0
2021-04-21 04:40:00,1.0,6.99,86,139,0.0,43.8,0.0
2021-04-21 04:27:00,1.0,0.2,205,205,0.0,21.63,0.0
2021-04-21 04:38:00,1.0,1.64,205,205,0.0,21.63,0.0
2021-04-21 04:14:00,1.0,123950.95,218,205,0.0,31.63,0.0
2021-04-21 04:18:06,1.0,6.84,244,140,5.04,24.95,2.5
2021-04-21 04:31:19,1.0,10.91,215,9,0.0,31.79,0.0
2021-04-26 04:27:51,1.0,1.58,69,159,0.0,17.6,0.0
2021-04-26 04:47:35,1.0,3.56,147,74,0.0,28.33,0.0
2021-04-26 04:29:00,1.0,16.93,74,77,0.0,44.89,0.0
2021-04-26 04:08:00,1.0,3.17,216,130,0.0,27.91,0.0
2021-04-26 04:47:00,1.0,1.7,141,161,1.13,12.43,2.5
2021-04-26 04:52:00,1.0,10.39,76,130,0.0,33.96,0.0
2021-04-26 04:46:00,1.0,0.15,48,48,1.0,21.69,2.5
2021-04-26 04:38:08,1.0,1.13,48,142,5.0,15.3,2.5
2021-04-26 04:18:09,1.0,26.89,235,55,0.0,76.41,0.0
2021-04-26 04:08:22,1.0,2.28,68,142,3.25,16.63,2.5
2021-04-26 04:22:00,1.0,17.48,246,51,0.0,53.22,0.0
2021-04-26 04:58:00,1.0,2.74,234,142,3.32,16.95,2.5
2021-04-26 04:36:18,1.0,2.93,92,9,0.0,30.11,0.0
2021-04-26 04:59:00,1.0,17.1,205,25,0.0,59.13,0.0
2021-04-26 04:52:00,1.0,1.26,262,140,2.24,12.54,2.5
2021-04-26 04:58:52,1.0,2.72,143,166,0.92,15.94,2.5
2021-04-26 04:54:14,1.0,14.6,75,181,0.0,41.18,0.0
2021-04-26 04:48:03,1.0,17.94,259,114,0.0,68.6,0.0
2021-04-26 04:29:40,1.0,3.57,148,88,2.79,14.46,2.5
2021-04-26 04:44:26,1.0,17.99,79,132,8.5,49.31,2.5
2021-04-26 04:30:00,1.0,1.36,238,236,2.24,12.54,2.5
2021-04-26 04:39:01,1.0,10.39,21,181,0.0,31.88,0.0
2021-04-26 04:33:00,1.0,10.34,250,229,0.0,37.9,0.0
2021-04-26 04:36:00,1.0,6.39,213,75,0.0,32.08,0.0
2021-04-26 04:36:00,1.0,18.29,71,159,0.0,57.59,0.0
2021-04-26 04:54:18,1.0,13.29,81,237,0.0,44.48,0.0
2021-04-26 04:12:00,1.0,9.33,140,138,7.77,40.08,2.5
2021-04-26 04:38:05,1.0,13.36,220,138,7.67,48.48,0.0
2021-04-26 04:45:41,1.0,10.97,21,232,0.0,41.24,0.0
2021-04-26 04:28:00,1.0,4.28,42,140,0.0,27.72,0.0
2021-04-26 04:44:00,1.0,4.44,263,137,0.0,25.74,0.0
2021-04-26 04:33:00,1.0,16.56,182,76,0.0,58.13,0.0
2021-04-26 04:53:00,1.0,17.52,143,1,2.0,65.58,2.5
2021-04-26 04:27:15,1.0,5.67,74,50,0.0,37.12,0.0
2021-04-26 04:38:00,1.0,17.46,141,132,9.2,54.05,2.5
2021-04-26 04:07:00,1.0,23.38,39,142,0.0,47.69,0.0
2021-04-26 04:58:14,1.0,17.56,205,144,0.0,58.79,0.0
2021-04-26 04:22:00,1.0,18.65,48,132,9.05,52.44,2.5
2021-04-26 04:16:00,1.0,122962.14,215,83,0.0,48.17,0.0
2021-04-26 04:42:00,1.0,0.27,205,205,0.0,21.63,0.0
2021-04-26 04:27:00,1.0,0.82,218,205,0.0,31.63,0.0
2021-04-26 04:57:00,1.0,5.02,122,16,0.0,24.52,0.0
2021-04-26 04:37:00,1.0,5.96,219,117,0.0,53.8,0.0
2021-04-26 04:14:00,1.0,0.57,130,130,0.0,24.62,0.0
2021-04-26 04:41:00,1.0,2.23,216,180,0.0,29.29,0.0
2021-04-26 04:01:27,1.0,6.48,71,228,0.0,27.22,0.0
2021-04-26 04:52:21,1.0,4.14,35,89,0.0,30.26,0.0
2021-04-26 04:11:15,1.0,10.76,205,61,0.0,52.4,0.0
2021-04-26 04:33:07,1.0,2.97,188,181,0.0,24.69,0.0
2021-04-23 04:50:40,1.0,12.36,75,181,0.0,41.18,0.0
2021-04-23 04:21:00,1.0,25.38,117,65,0.0,54.59,0.0
2021-04-23 04:48:12,1.0,1.7,141,161,1.13,12.43,2.5
2021-04-23 04:32:00,1.0,1.86,129,138,8.51,41.08,0.0
2021-04-23 04:42:16,1.0,17.53,164,1,5.0,64.04,2.5
2021-04-23 04:21:13,1.0,12.0,216,86,0.0,31.23,0.0
2021-04-23 04:41:00,1.0,18.0,142,1,0.0,62.94,2.5
2021-04-23 04:18:05,1.0,26.87,235,55,0.0,76.41,0.0
2021-04-23 04:24:00,1.0,17.65,26,92,8.51,60.37,0.0
2021-04-23 04:47:00,1.0,9.44,107,138,9.09,46.35,2.5
2021-04-23 04:31:00,1.0,1.94,262,74,2.5,13.09,2.5
2021-04-23 04:59:48,1.0,1.31,75,263,0.0,19.63,0.0
2021-04-23 04:42:49,1.0,17.58,148,132,6.19,45.79,2.5
2021-04-23 04:43:00,1.0,1.71,90,79,3.8,14.5,2.5
2021-04-23 04:58:17,1.0,10.3,35,137,0.0,31.31,0.0
2021-04-23 04:38:00,1.0,8.12,42,7,2.0,23.92,0.0
2021-04-23 04:56:50,1.0,1.95,238,142,2.99,13.29,2.5
2021-04-23 04:08:00,1.0,12.89,249,1,4.0,50.82,2.5
2021-04-23 04:41:00,1.0,1.51,151,239,1.68,11.98,2.5
2021-04-23 04:53:00,1.0,1.49,82,129,0.0,28.94,0.0
2021-04-23 04:53:52,1.0,20.14,139,4,0.0,55.46,0.0
2021-04-23 04:22:00,1.0,5.92,219,117,0.0,53.8,0.0
2021-04-23 04:33:00,1.0,16.93,219,140,0.0,57.58,0.0
2021-04-23 04:10:49,1.0,0.79,218,205,0.0,31.63,0.0
2021-04-22 04:52:32,1.0,9.61,244,107,0.0,40.14,0.0
2021-04-22 04:03:00,1.0,17.2,191,106,0.0,61.12,0.0
2021-04-22 04:16:45,1.0,15.75,232,1,8.52,47.96,2.5
2021-04-22 04:43:24,1.0,1.7,141,161,1.08,11.88,2.5
2021-04-22 04:48:00,1.0,8.53,263,138,6.92,36.05,2.5
2021-04-22 04:52:00,1.0,0.58,239,143,3.84,19.25,2.5
2021-04-22 04:38:33,1.0,11.38,249,138,8.67,41.69,2.5
2021-04-22 04:48:34,1.0,20.83,237,132,9.71,56.99,2.5
2021-04-22 04:15:24,1.0,26.91,235,55,0.0,76.41,0.0
2021-04-22 04:49:00,1.0,1.25,262,140,2.24,12.54,2.5
2021-04-22 04:54:07,1.0,14.72,170,20,0.0,48.82,0.0
2021-04-22 04:47:00,1.0,9.69,164,138,7.55,40.9,2.5
2021-04-22 04:40:29,1.0,1.65,90,79,2.51,13.11,2.5
2021-04-22 04:19:00,1.0,5.09,169,185,0.0,36.48,0.0
2021-04-22 04:21:53,1.0,1.2,151,239,1.68,11.98,2.5
2021-04-22 04:45:18,1.0,2.37,61,106,0.0,32.2,0.0
2021-04-22 04:07:43,1.0,7.69,17,170,0.0,37.11,0.0
2021-04-22 04:43:11,1.0,0.72,74,74,0.0,33.7,0.0
2021-04-22 04:28:00,1.0,21.9,7,1,13.5,85.97,2.5
2021-04-22 04:14:00,1.0,8.34,113,188,0.0,36.0,0.0
2021-04-28 04:47:00,1.0,25.36,86,88,0.0,62.09,0.0
2021-04-28 04:44:59,1.0,1.7,141,161,1.13,12.43,2.5
2021-04-28 04:37:37,1.0,2.16,238,41,2.0,14.65,2.5
2021-04-28 04:04:39,1.0,24.26,117,65,0.0,54.59,0.0
2021-04-28 04:53:00,1.0,5.05,226,61,0.0,36.0,0.0
2021-04-28 04:56:00,1.0,0.28,140,140,2.24,12.54,2.5
2021-04-28 04:12:00,1.0,10.83,155,132,0.0,49.2,0.0
2021-04-28 04:31:03,1.0,17.81,68,51,0.0,53.22,0.0
2021-04-28 04:51:02,1.0,17.83,259,114,0.0,68.6,0.0
2021-04-28 04:10:05,1.0,4.92,231,142,5.12,25.5,2.5
2021-04-28 04:31:00,1.0,5.6,74,50,0.0,37.12,0.0
2021-04-28 04:24:00,1.0,15.2,74,72,0.0,44.89,0.0
2021-04-28 04:51:00,1.0,2.28,250,242,0.0,25.84,0.0
2021-04-28 04:47:58,1.0,17.49,68,51,6.16,53.53,2.5
2021-04-28 04:36:00,1.0,4.85,263,137,0.0,25.74,0.0
2021-04-28 04:49:00,1.0,6.72,41,137,1.0,21.97,2.5
2021-04-28 04:59:02,1.0,2.15,228,227,0.0,30.16,0.0
2021-04-28 04:29:45,1.0,3.15,189,89,0.0,30.26,0.0
2021-04-28 04:47:20,1.0,18.2,142,132,6.37,61.7,2.5
2021-04-28 04:49:51,1.0,1.3,41,74,0.0,27.7,0.0
2021-04-28 04:54:00,1.0,1.48,82,129,0.0,28.94,0.0
2021-04-28 04:21:00,1.0,7.01,219,117,0.0,53.8,0.0
2021-04-28 04:13:38,1.0,0.77,218,205,0.0,31.63,0.0
2021-04-28 04:31:41,1.0,16.36,219,140,0.0,57.58,0.0
2021-04-27 04:32:00,1.0,31.9,55,31,0.0,87.7,0.0
2021-04-27 04:24:00,1.0,5.88,116,20,0.0,29.19,0.0
2021-04-27 04:26:00,1.0,3.82,240,220,4.69,36.57,0.0
2021-04-27 04:28:36,1.0,26.86,235,55,0.0,76.41,0.0
2021-04-27 04:49:01,1.0,19.18,262,132,7.56,56.95,2.5
2021-04-27 04:37:00,1.0,10.21,205,61,0.0,52.4,0.0
2021-04-27 04:49:00,1.0,1.25,262,140,2.24,12.54,2.5
2021-04-27 04:48:00,1.0,3.41,216,134,0.0,17.8,0.0
2021-04-27 04:30:33,1.0,17.84,68,51,0.0,53.22,0.0
2021-04-27 04:40:00,1.0,10.88,163,138,6.61,36.28,2.5
2021-04-27 04:49:26,1.0,17.67,259,114,0.0,68.6,0.0
2021-04-27 04:27:00,1.0,6.57,116,141,0.0,27.72,0.0
2021-04-27 04:45:00,1.0,0.7,74,74,0.0,33.7,0.0
2021-04-27 04:51:00,1.0,1.15,228,228,0.0,15.75,0.0
2021-04-27 04:25:00,1.0,21.45,55,253,0.0,67.23,0.0
2021-04-27 04:23:00,1.0,10.21,250,229,0.0,37.9,0.0
2021-04-27 04:49:00,1.0,0.61,237,263,0.0,20.55,0.0
2021-04-27 04:36:59,1.0,11.02,250,233,0.0,50.21,0.0
2021-04-27 04:37:00,1.0,1.92,262,74,2.41,12.71,2.5
2021-04-27 04:21:00,1.0,14.6,96,168,0.0,53.19,0.0
2021-04-27 04:52:00,1.0,27.91,244,150,0.0,70.67,0.0
2021-04-27 04:18:34,1.0,5.91,17,170,0.0,37.11,0.0
2021-04-27 04:35:00,1.0,11.29,68,136,0.0,51.9,0.0
2021-04-27 04:22:00,1.0,7.24,41,138,5.97,31.17,0.0
2021-04-27 04:01:39,1.0,7.02,151,79,5.96,29.51,2.5
2021-04-27 04:18:41,1.0,7.44,243,75,0.0,30.74,0.0
2021-04-27 04:58:19,1.0,6.92,74,138,0.0,22.54,0.0
2021-04-27 04:11:39,1.0,14.04,215,140,0.0,49.8,0.0
2021-04-27 04:49:00,1.0,2.79,61,106,0.0,32.2,0.0
2021-04-27 04:45:26,1.0,12.63,71,117,0.0,43.91,0.0
2021-04-30 04:27:03,1.0,6.54,74,47,0.0,27.86,0.0
2021-04-30 04:54:27,1.0,1.7,94,174,0.0,16.93,0.0
2021-04-30 04:32:00,1.0,34.81,55,259,0.0,87.7,0.0
2021-04-30 04:31:00,1.0,16.09,63,140,0.0,44.14,0.0
2021-04-30 04:49:01,1.0,1.7,141,161,1.13,12.43,2.5
2021-04-30 04:26:00,1.0,15.1,91,140,0.0,49.29,0.0
2021-04-30 04:47:00,1.0,1.27,262,140,2.24,12.54,2.5
2021-04-30 04:18:30,1.0,0.92,229,141,2.24,12.54,2.5
2021-04-30 04:39:00,1.0,8.97,141,138,7.88,40.84,2.5
2021-04-30 04:23:00,1.0,16.8,143,1,4.94,60.08,2.5
2021-04-30 04:26:13,1.0,10.03,62,140,0.0,37.67,0.0
2021-04-30 04:37:00,1.0,11.25,68,136,0.0,51.9,0.0
2021-04-30 04:04:00,1.0,13.82,215,140,0.0,49.8,0.0
2021-04-30 04:46:00,1.0,4.79,263,137,0.0,25.74,0.0
2021-04-30 04:25:00,1.0,8.5,262,138,6.67,34.85,2.5
2021-04-30 04:38:00,1.0,5.16,49,107,0.0,31.31,0.0
2021-04-30 04:28:35,1.0,1.07,92,192,0.0,22.39,0.0
2021-04-30 04:46:18,1.0,1.64,73,121,0.0,21.66,0.0
2021-04-30 04:29:00,1.0,15.37,216,68,0.0,57.35,0.0
2021-04-30 04:06:46,1.0,1.05,68,48,2.24,12.54,2.5
2021-04-30 04:24:10,1.0,21.81,74,72,0.0,44.89,0.0
2021-04-30 04:44:32,1.0,9.5,39,113,0.0,41.99,0.0
2021-04-30 04:30:00,1.0,5.6,74,50,0.0,37.12,0.0
2021-04-30 04:29:00,1.0,6.61,213,75,0.0,32.08,0.0
2021-04-30 04:52:00,1.0,1.75,42,75,0.0,36.41,0.0
2021-04-30 04:24:00,1.0,10.85,21,181,0.0,31.88,0.0
2021-04-30 04:46:00,1.0,1.87,181,61,0.0,18.5,0.0
2021-04-30 04:21:00,1.0,13.55,35,237,0.0,37.67,0.0
2021-04-30 04:54:00,1.0,11.07,126,173,0.0,38.58,0.0
2021-04-30 04:51:00,1.0,1.68,90,224,2.47,12.93,2.5
2021-04-30 04:51:55,1.0,13.28,81,237,0.0,44.48,0.0
2021-04-30 04:52:00,1.0,1.27,47,169,0.0,15.67,0.0
2021-04-30 04:15:25,1.0,9.75,215,83,0.0,48.17,0.0
2021-04-30 04:52:21,1.0,1.55,82,129,0.0,18.94,0.0
2021-04-30 04:10:00,1.0,8.51,75,138,6.12,31.88,0.0
2021-04-30 04:27:42,1.0,3.3,238,140,2.0,17.82,2.5
2021-04-30 04:07:00,1.0,9.39,39,227,0.0,33.45,0.0
2021-04-30 04:55:00,1.0,4.09,108,150,0.0,20.74,0.0
2021-04-30 04:59:00,1.0,13.29,174,170,0.0,48.82,0.0
2021-04-30 04:29:00,1.0,7.89,112,140,0.0,30.97,0.0
2021-04-30 04:01:00,1.0,6.2,232,226,0.0,32.27,0.0
2021-04-30 04:09:00,1.0,2.09,236,239,3.74,14.29,2.5
2021-04-30 04:31:26,1.0,3.63,188,155,0.0,20.99,0.0
2021-04-30 04:57:48,1.0,6.11,91,181,0.0,29.86,0.0
2021-04-30 04:45:00,1.0,3.92,197,10,0.0,27.91,0.0
2021-04-30 04:30:59,1.0,17.0,225,108,0.0,34.95,0.0
2021-04-30 04:53:00,1.0,7.64,167,254,0.0,34.36,0.0
2021-04-30 04:33:00,1.0,10.89,130,86,0.0,46.7,0.0
2021-04-30 04:15:51,1.0,26.05,117,65,0.0,54.59,0.0
2021-04-30 04:28:00,1.0,11.23,55,106,0.0,35.34,0.0
2021-04-30 04:03:00,1.0,16.7,141,132,10.37,59.99,2.5
2021-04-30 04:35:00,1.0,7.61,71,27,0.0,43.91,0.0
2021-04-30 04:54:13,1.0,1.51,82,129,0.0,28.94,0.0
2021-04-30 04:20:00,1.0,5.86,114,226,2.72,30.89,2.5
2021-04-30 04:11:00,1.0,5.41,219,86,0.0,53.8,0.0
2021-04-30 04:59:00,1.0,19.56,139,148,0.0,55.46,0.0
2021-04-30 04:22:00,1.0,6.6,215,192,0.0,34.09,0.0
2021-04-30 04:44:00,1.0,2.83,196,93,0.0,22.11,0.0
2021-04-30 04:28:00,1.0,6.28,215,9,0.0,31.79,0.0
2021-04-30 04:25:17,1.0,19.6,219,140,0.0,57.58,0.0
2021-04-30 04:36:12,1.0,0.02,122,122,0.0,24.52,0.0
2021-04-30 04:22:04,1.0,0.83,218,205,0.0,31.63,0.0
2021-04-29 04:00:21,1.0,27.72,244,150,0.0,70.67,0.0
2021-04-29 04:56:19,1.0,12.25,165,107,0.0,41.15,0.0
2021-04-29 04:57:44,1.0,3.73,75,48,1.0,17.36,2.5
2021-04-29 04:24:00,1.0,34.43,55,259,0.0,87.7,0.0
2021-04-29 04:45:39,1.0,1.7,141,161,1.13,12.43,2.5
2021-04-29 04:46:00,1.0,2.39,13,68,2.0,15.58,2.5
2021-04-29 04:31:00,1.0,0.19,141,141,2.84,16.56,2.5
2021-04-29 04:34:13,1.0,1.55,48,90,6.0,16.3,2.5
2021-04-29 04:01:00,1.0,2.86,137,50,3.19,16.36,2.5
2021-04-29 04:59:41,1.0,8.22,62,137,0.0,31.31,0.0
2021-04-29 04:03:18,1.0,25.54,117,65,0.0,54.59,0.0
2021-04-29 04:07:28,1.0,6.51,71,228,0.0,27.22,0.0
2021-04-29 04:51:00,1.0,1.26,262,140,2.24,12.54,2.5
2021-04-29 04:41:24,1.0,3.53,28,9,0.0,25.88,0.0
2021-04-29 04:51:00,1.0,20.32,139,4,0.0,55.46,0.0
2021-04-29 04:16:59,1.0,3.19,238,140,2.0,17.62,2.5
2021-04-29 04:56:12,1.0,1.12,163,186,1.19,11.49,2.5
2021-04-29 04:02:00,1.0,13.1,68,220,4.86,40.5,2.5
2021-04-29 04:41:01,1.0,13.15,170,20,0.0,48.82,0.0
2021-04-29 04:21:50,1.0,3.93,18,254,0.0,23.12,0.0
2021-04-29 04:49:31,1.0,4.83,18,242,0.0,23.85,0.0
2021-04-29 04:35:40,1.0,10.62,21,232,0.0,41.24,0.0
2021-04-29 04:45:02,1.0,6.26,61,123,0.0,34.95,0.0
2021-04-29 04:54:00,1.0,2.46,95,82,0.0,22.11,0.0
2021-04-29 04:59:11,1.0,17.75,225,242,0.0,60.93,0.0
2021-04-29 04:48:00,1.0,13.45,227,161,0.0,36.04,0.0
2021-04-29 04:52:00,1.0,3.62,213,159,0.0,22.29,0.0
2021-04-29 04:54:00,1.0,4.82,79,143,2.71,24.21,2.5
2021-04-29 04:14:00,1.0,4.23,169,185,0.0,36.48,0.0
2021-04-29 04:41:16,1.0,10.92,79,138,0.0,37.39,2.5
2021-04-29 04:10:55,1.0,9.14,229,127,1.0,27.57,2.5
2021-04-29 04:37:00,1.0,7.32,66,237,0.0,35.82,0.0
2021-04-29 04:15:31,1.0,18.61,257,243,0.0,52.16,0.0
2021-04-29 04:41:00,1.0,15.2,149,140,0.0,51.8,0.0
2021-04-29 04:36:26,1.0,10.82,62,140,0.0,37.67,0.0
2021-04-29 04:16:55,1.0,12.88,42,255,0.0,46.82,0.0
2021-04-29 04:18:00,1.0,17.44,263,132,9.92,51.96,2.5
2021-04-29 04:34:00,1.0,7.89,42,107,0.0,34.86,0.0
2021-04-29 04:04:21,1.0,20.7,219,75,0.0,57.67,0.0
2021-04-29 04:03:00,1.0,4.98,148,225,1.0,19.49,2.5
2021-04-29 04:53:00,1.0,3.1,10,130,0.0,21.63,0.0
2021-04-29 04:23:00,1.0,3.11,196,93,0.0,22.11,0.0
2021-04-29 04:30:00,1.0,16.03,129,222,0.0,29.5,0.0
2021-04-29 04:41:06,1.0,3.26,130,205,0.0,24.62,0.0
2021-04-29 04:15:36,1.0,7.14,17,137,0.0,37.11,0.0
2021-04-29 04:42:00,1.0,0.41,90,249,12.04,63.78,2.5
2021-04-07 04:34:29,1.0,7.96,235,141,0.0,35.57,0.0
2021-04-07 04:10:00,1.0,4.81,147,244,0.0,27.57,0.0
2021-04-07 04:36:00,1.0,1.88,80,198,0.0,26.29,0.0
2021-04-07 04:53:43,1.0,1.35,158,246,2.1,12.4,2.5
2021-04-07 04:32:00,1.0,17.89,74,72,0.0,44.89,0.0
2021-04-07 04:47:04,1.0,1.7,141,161,1.13,12.43,2.5
2021-04-07 04:55:24,1.0,16.18,71,159,0.0,57.59,0.0
