tpep_pickup_datetime,passenger_count,trip_distance,PULocationID,DOLocationID,tip_amount,total_amount,congestion_surcharge
2021-04-24 09:46:07,2.0,1.83,143,151,2.0,14.8,2.5
2021-04-24 09:05:24,1.0,17.23,161,132,0.0,61.85,2.5
2021-04-24 09:23:40,1.0,4.78,138,56,0.0,17.05,0.0
2021-04-24 09:21:59,1.0,10.8,142,138,8.55,51.4,2.5
2021-04-24 09:35:27,1.0,0.72,107,90,0.88,9.68,2.5
2021-04-24 09:42:04,1.0,0.54,234,90,1.46,8.76,2.5
2021-04-24 09:56:02,1.0,0.98,233,229,1.86,11.16,2.5
2021-04-24 09:09:35,1.0,1.03,249,144,0.0,8.3,2.5
2021-04-24 09:22:21,1.0,0.56,100,170,1.66,9.96,2.5
2021-04-24 09:38:57,1.0,2.06,234,229,2.66,15.96,2.5
2021-04-24 09:57:43,1.0,1.96,137,158,1.5,15.8,2.5
2021-04-24 09:13:37,1.0,1.19,48,161,1.0,10.3,2.5
2021-04-24 09:29:22,1.0,3.75,100,75,3.36,20.16,2.5
2021-04-24 09:47:28,1.0,1.6,75,237,2.26,13.56,2.5
2021-04-24 09:51:14,1.0,3.84,246,236,0.0,16.8,2.5
2021-04-24 09:19:09,1.0,2.93,142,249,2.96,17.76,2.5
2021-04-24 09:32:26,1.0,0.78,249,234,1.0,8.8,2.5
2021-04-24 09:37:14,1.0,4.18,234,226,4.87,29.22,2.5
2021-04-24 09:17:38,1.0,16.93,163,132,11.06,66.36,2.5
2021-04-24 09:06:50,1.0,3.2,161,144,0.0,17.8,2.5
2021-04-24 09:43:44,1.0,1.79,170,140,3.24,14.04,2.5
2021-04-24 09:49:38,1.0,11.44,138,93,6.81,40.86,0.0
2021-04-24 09:55:05,5.0,20.68,132,261,11.31,67.86,2.5
2021-04-24 09:49:14,2.0,0.89,141,237,2.45,12.25,2.5
2021-04-24 09:16:15,2.0,2.52,30,117,0.0,13.75,0.0
2021-04-24 09:32:34,1.0,1.07,186,234,0.0,9.8,2.5
2021-04-24 09:40:30,1.0,0.92,234,68,1.86,11.16,2.5
2021-04-24 09:33:42,1.0,1.7,68,163,1.0,11.3,2.5
2021-04-24 09:44:03,1.0,4.7,161,41,0.0,21.3,2.5
2021-04-24 09:09:55,1.0,3.0,142,234,2.85,17.15,2.5
2021-04-24 09:22:15,1.0,2.0,107,230,0.0,12.3,2.5
2021-04-24 09:39:34,1.0,0.5,142,239,1.5,8.8,2.5
2021-04-24 09:35:19,1.0,0.74,262,236,1.86,11.16,2.5
2021-04-24 09:52:27,1.0,0.57,262,263,1.0,8.3,2.5
2021-04-24 09:25:19,1.0,0.7,143,239,1.55,9.35,2.5
2021-04-24 09:38:14,1.0,1.4,238,41,2.7,13.5,2.5
2021-04-24 09:56:05,1.0,1.3,238,236,3.05,13.35,2.5
2021-04-24 09:03:45,1.0,0.6,75,75,1.4,7.2,0.0
2021-04-24 09:14:18,1.0,1.1,75,263,0.0,9.3,2.5
2021-04-24 09:46:13,1.0,1.4,43,236,0.0,10.8,2.5
2021-04-24 09:57:37,1.0,0.8,236,263,0.0,8.8,2.5
2021-04-24 09:10:43,2.0,0.44,233,137,0.0,8.8,2.5
2021-04-24 09:58:57,1.0,1.35,141,229,2.06,12.36,2.5
2021-04-24 09:19:18,1.0,1.0,170,161,2.0,10.8,2.5
2021-04-24 09:35:32,1.0,1.2,234,186,1.5,10.8,2.5
2021-04-24 09:46:27,1.0,0.4,90,249,0.0,6.8,2.5
2021-04-24 09:31:12,1.0,2.01,237,234,3.39,14.69,2.5
2021-04-24 09:48:03,1.0,0.55,234,113,1.46,8.76,2.5
2021-04-24 09:21:15,1.0,1.14,186,164,0.0,10.3,2.5
2021-04-24 09:09:13,2.0,1.89,140,170,2.7,13.5,2.5
2021-04-24 09:28:04,2.0,2.22,262,74,2.66,15.96,2.5
2021-04-24 09:47:04,2.0,3.55,75,164,5.04,21.84,2.5
2021-04-24 09:42:51,1.0,1.94,24,74,0.0,11.3,0.0
2021-04-24 09:27:24,1.0,1.44,43,229,2.36,14.16,2.5
2021-04-24 09:42:55,1.0,2.09,229,262,2.16,12.96,2.5
2021-04-24 09:59:15,1.0,1.39,236,237,1.96,11.76,2.5
2021-04-24 09:01:22,1.0,1.8,186,43,1.5,12.3,2.5
2021-04-24 09:59:52,1.0,3.2,239,186,3.05,18.35,2.5
2021-04-24 09:06:56,1.0,0.5,236,263,1.82,9.12,2.5
2021-04-24 09:46:37,2.0,0.67,48,68,1.0,8.8,2.5
2021-04-24 09:51:22,2.0,0.76,68,186,2.49,10.79,2.5
2021-04-24 09:01:05,4.0,1.81,238,143,1.5,12.8,2.5
2021-04-24 09:42:15,4.0,6.28,162,66,0.0,23.3,2.5
2021-04-24 09:40:34,1.0,0.72,144,79,0.0,8.8,2.5
2021-04-24 09:49:23,1.0,1.89,79,186,2.0,15.3,2.5
2021-04-24 09:04:38,1.0,1.01,237,263,1.86,11.16,2.5
2021-04-24 09:26:13,1.0,2.8,43,229,2.5,17.8,2.5
2021-04-24 09:49:28,4.0,0.52,237,237,0.0,-7.3,-2.5
2021-04-24 09:49:28,4.0,0.52,237,237,0.0,7.3,2.5
2021-04-24 09:12:07,1.0,0.9,90,230,0.0,7.8,2.5
2021-04-24 09:42:26,1.0,6.4,41,144,4.95,29.75,2.5
2021-04-24 09:28:22,1.0,5.68,186,88,4.46,26.76,2.5
2021-04-24 09:46:54,1.0,3.13,88,4,0.0,15.8,2.5
2021-04-24 09:23:38,1.0,1.27,107,233,1.86,11.16,2.5
2021-04-24 09:30:59,1.0,2.66,162,239,2.0,14.8,2.5
2021-04-24 09:47:58,1.0,1.69,151,42,2.64,11.44,0.0
2021-04-24 09:26:16,1.0,0.8,237,237,1.56,9.36,2.5
2021-04-24 09:50:49,1.0,0.46,238,239,1.82,9.12,2.5
2021-04-24 09:10:15,5.0,0.5,90,234,1.45,8.75,2.5
2021-04-24 09:16:00,1.0,1.1,234,68,2.0,12.3,2.5
2021-04-24 09:46:51,5.0,2.6,170,142,2.95,17.75,2.5
2021-04-24 09:29:23,4.0,3.72,239,246,3.36,20.16,2.5
2021-04-24 09:41:33,5.0,0.9,162,161,0.0,9.3,2.5
2021-04-24 09:50:56,2.0,4.1,163,42,3.45,20.75,2.5
2021-04-24 09:03:23,1.0,3.49,234,236,3.66,21.96,2.5
2021-04-24 09:41:47,1.0,1.63,238,41,1.86,11.16,0.0
2021-04-24 09:41:53,1.0,1.4,141,75,0.98,10.78,2.5
2021-04-24 09:48:36,1.0,9.0,75,13,6.85,41.15,2.5
2021-04-24 09:00:38,1.0,2.3,223,138,0.0,9.3,0.0
2021-04-24 09:30:28,1.0,9.8,138,79,8.35,41.9,2.5
2021-04-24 09:55:03,1.0,0.4,79,79,0.0,6.8,2.5
2021-04-24 09:00:05,1.0,3.4,43,50,3.05,18.35,2.5
2021-04-24 09:17:28,1.0,2.1,246,249,2.45,14.75,2.5
2021-04-24 09:39:59,1.0,0.6,186,90,1.45,8.75,2.5
2021-04-24 09:44:32,1.0,1.0,90,125,0.0,8.3,2.5
2021-04-24 09:43:54,1.0,0.64,238,239,2.08,10.38,2.5
2021-04-24 09:50:48,1.0,0.53,239,239,1.2,8.5,2.5
2021-04-24 09:57:18,1.0,1.0,75,151,1.36,8.16,0.0
2021-04-24 09:58:24,1.0,3.05,231,246,1.0,16.8,2.5
2021-04-24 09:23:27,1.0,1.1,230,43,1.76,10.56,2.5
2021-04-24 09:27:53,1.0,2.71,43,24,2.96,17.76,2.5
2021-04-24 09:48:20,1.0,2.86,239,186,0.0,14.8,2.5
2021-04-24 09:22:11,1.0,1.8,68,161,2.95,14.75,2.5
2021-04-24 09:40:07,3.0,1.2,229,237,2.3,11.6,2.5
2021-04-24 09:35:00,5.0,1.84,186,79,3.08,15.38,2.5
2021-04-24 09:48:06,5.0,1.35,113,79,3.09,13.39,2.5
2021-04-24 09:33:35,1.0,1.5,186,50,1.0,11.3,2.5
2021-04-24 09:43:46,1.0,1.0,50,100,1.7,11.0,2.5
2021-04-24 09:51:59,1.0,2.2,100,237,2.55,15.35,2.5
2021-04-24 09:56:10,1.0,1.59,170,246,2.56,15.36,2.5
2021-04-24 09:13:34,1.0,1.51,163,161,1.96,11.76,2.5
2021-04-24 09:37:27,1.0,1.15,161,229,0.0,9.8,2.5
2021-04-24 09:45:47,1.0,1.85,229,170,2.26,13.56,2.5
2021-04-24 09:08:31,2.0,2.2,151,142,2.35,14.15,2.5
2021-04-24 09:18:57,2.0,0.9,143,239,2.64,11.44,2.5
2021-04-24 09:34:12,3.0,2.5,238,50,3.3,16.6,2.5
2021-04-24 09:58:49,2.0,2.8,142,170,5.0,18.8,2.5
2021-04-24 09:52:13,1.0,1.01,263,75,2.2,11.0,2.5
2021-04-24 09:32:30,1.0,3.18,237,246,3.06,18.36,2.5
2021-04-24 09:52:33,1.0,2.69,246,237,2.66,15.96,2.5
2021-04-24 09:13:37,1.0,0.8,262,140,1.76,10.56,2.5
2021-04-24 09:34:07,1.0,0.93,236,75,2.0,10.8,2.5
2021-04-24 09:49:19,1.0,0.56,262,263,1.0,8.8,2.5
2021-04-24 09:56:15,1.0,2.17,236,161,2.66,15.96,2.5
2021-04-24 09:49:00,5.0,10.18,132,39,5.96,35.76,0.0
2021-04-24 09:12:12,1.0,7.77,70,255,0.0,23.8,0.0
2021-04-24 09:11:38,1.0,0.59,140,141,2.08,10.38,2.5
2021-04-24 09:49:59,1.0,3.3,100,144,0.0,18.3,2.5
2021-04-24 09:24:17,1.0,3.56,47,74,2.0,18.8,0.0
2021-04-24 09:38:55,1.0,1.2,100,161,1.0,10.8,2.5
2021-04-24 09:53:48,2.0,1.1,237,162,1.96,11.76,2.5
2021-04-24 09:25:08,1.0,1.1,107,233,0.0,8.8,2.5
2021-04-24 09:32:57,1.0,2.8,162,43,3.45,17.25,2.5
2021-04-24 09:48:39,1.0,0.8,236,237,1.0,9.3,2.5
2021-04-24 09:19:19,2.0,2.29,249,246,2.0,14.3,2.5
2021-04-24 09:50:56,2.0,7.92,143,119,0.0,27.3,2.5
2021-04-24 09:00:59,1.0,1.14,142,50,1.76,10.56,2.5
2021-04-24 09:22:08,1.0,0.87,151,238,0.0,9.8,2.5
2021-04-24 09:44:30,1.0,1.42,246,164,3.08,15.38,2.5
2021-04-24 09:10:55,1.0,2.99,90,236,2.96,17.76,2.5
2021-04-24 09:24:31,1.0,1.65,236,142,1.7,14.0,2.5
2021-04-24 09:44:17,1.0,2.15,151,74,2.06,12.36,0.0
2021-04-24 09:29:50,1.0,1.75,236,239,2.16,12.96,2.5
2021-04-24 09:39:34,1.0,1.82,239,166,2.46,14.76,2.5
2021-04-24 09:54:43,1.0,1.86,166,238,1.92,14.72,2.5
2021-04-24 09:31:29,1.0,3.94,170,239,1.0,18.8,2.5
2021-04-24 09:21:09,5.0,2.54,141,186,2.66,15.96,2.5
2021-04-24 09:34:06,5.0,3.02,100,43,2.96,17.76,2.5
2021-04-24 09:54:29,5.0,1.06,237,162,0.0,9.3,2.5
2021-04-24 09:40:44,1.0,1.6,43,236,2.0,13.3,2.5
2021-04-24 09:18:31,5.0,1.0,48,143,2.32,11.62,2.5
2021-04-24 09:55:56,5.0,2.38,186,239,2.66,15.96,2.5
2021-04-24 09:57:34,2.0,10.26,223,113,8.47,50.82,2.5
2021-04-24 09:36:44,1.0,0.9,43,140,0.0,8.8,2.5
2021-04-24 09:47:06,1.0,4.21,262,246,0.0,20.3,2.5
2021-04-24 09:16:38,1.0,1.3,231,144,1.11,11.41,2.5
2021-04-24 09:32:11,1.0,2.44,90,142,3.2,16.0,2.5
2021-04-24 09:46:55,1.0,0.85,239,238,2.49,10.79,2.5
2021-04-24 09:10:28,1.0,1.19,229,141,0.0,8.3,2.5
2021-04-24 09:07:58,1.0,1.19,239,43,1.86,11.16,2.5
2021-04-24 09:15:22,1.0,1.36,43,233,1.86,11.16,2.5
2021-04-24 09:18:33,1.0,1.94,43,239,2.56,15.36,2.5
2021-04-24 09:38:48,1.0,1.57,142,229,2.56,15.36,2.5
2021-04-24 09:52:49,1.0,2.19,229,263,2.0,13.3,2.5
2021-04-24 09:14:21,1.0,1.3,236,237,1.95,11.75,2.5
2021-04-24 09:39:20,1.0,1.8,113,68,2.65,15.95,2.5
2021-04-24 09:53:29,1.0,1.0,68,161,1.65,9.95,2.5
2021-04-24 09:22:39,1.0,1.12,186,234,0.0,8.8,2.5
2021-04-24 09:30:43,1.0,1.28,234,211,1.96,11.76,2.5
2021-04-24 09:16:46,2.0,0.77,43,141,1.2,9.0,2.5
2021-04-24 09:21:27,1.0,2.29,141,43,2.96,17.76,2.5
2021-04-24 09:38:42,1.0,0.97,151,239,3.0,10.8,2.5
2021-04-24 09:44:37,1.0,2.0,142,246,2.56,15.36,2.5
2021-04-24 09:09:33,1.0,1.71,48,237,2.26,13.56,2.5
2021-04-24 09:16:10,1.0,2.91,48,263,0.0,15.3,2.5
2021-04-24 09:48:22,1.0,0.78,41,238,1.16,6.96,0.0
2021-04-24 09:58:21,1.0,3.84,151,74,0.0,15.8,0.0
2021-04-24 09:07:59,1.0,1.39,90,170,1.5,11.8,2.5
2021-04-24 09:19:44,1.0,0.59,164,170,1.46,8.76,2.5
2021-04-24 09:35:42,1.0,0.62,237,237,0.73,8.03,2.5
2021-04-24 09:39:37,1.0,0.67,236,263,1.66,9.96,2.5
2021-04-24 09:46:49,1.0,0.72,263,236,2.08,10.38,2.5
2021-04-24 09:53:37,1.0,1.04,236,141,1.0,10.8,2.5
2021-04-24 09:06:48,2.0,3.8,246,140,0.0,19.3,2.5
2021-04-24 09:35:26,1.0,7.9,141,13,7.05,35.35,2.5
2021-04-24 09:09:31,1.0,3.39,237,4,0.0,16.3,2.5
2021-04-24 09:44:30,1.0,0.7,162,237,1.56,9.36,2.5
2021-04-24 09:23:31,1.0,3.37,48,79,5.04,21.84,2.5
2021-04-24 09:47:29,1.0,1.89,234,148,2.66,15.96,2.5
2021-04-24 09:15:51,1.0,2.2,170,68,1.0,14.3,2.5
2021-04-24 09:39:26,1.0,0.6,164,137,0.0,7.3,2.5
2021-04-24 09:49:06,1.0,1.2,170,237,1.85,11.15,2.5
2021-04-24 09:07:36,1.0,1.31,143,163,2.32,11.62,2.5
2021-04-24 09:25:10,1.0,1.06,142,163,1.76,10.56,2.5
2021-04-24 09:27:12,1.0,5.4,244,262,4.0,26.8,2.5
2021-04-24 09:56:53,1.0,1.4,141,229,1.0,10.8,2.5
2021-04-24 09:03:11,1.0,2.1,144,186,2.35,14.15,2.5
2021-04-24 09:39:49,1.0,1.1,68,50,4.2,13.5,2.5
2021-04-24 09:52:29,1.0,1.1,68,230,1.75,10.55,2.5
2021-04-24 09:18:18,1.0,3.29,239,164,0.0,14.8,2.5
2021-04-24 09:32:24,1.0,0.81,186,48,2.0,10.8,2.5
2021-04-24 09:44:00,1.0,2.18,142,24,0.0,11.3,2.5
2021-04-24 09:56:44,1.0,1.23,151,166,1.95,9.75,0.0
2021-04-24 09:26:27,1.0,0.82,137,170,0.0,7.8,2.5
2021-04-24 09:54:11,2.0,1.38,239,151,0.0,9.8,2.5
2021-04-24 09:50:45,1.0,1.92,75,151,0.0,10.3,0.0
2021-04-24 09:56:51,1.0,2.73,239,263,3.82,19.12,2.5
2021-04-24 09:55:59,1.0,13.45,132,91,0.0,38.8,0.0
2021-04-24 09:58:08,1.0,1.55,170,113,2.16,12.96,2.5
2021-04-24 09:59:46,1.0,2.59,90,229,1.5,16.3,2.5
2021-04-24 09:54:46,1.0,1.29,164,249,0.0,9.3,2.5
2021-04-24 09:58:49,1.0,8.75,138,162,7.72,46.32,2.5
2021-04-24 09:33:58,2.0,3.24,48,262,0.0,16.8,2.5
2021-04-24 09:56:16,1.0,4.1,238,170,4.82,24.12,2.5
2021-04-24 09:34:30,1.0,0.69,229,229,0.0,8.8,2.5
2021-04-24 09:43:39,1.0,3.82,141,41,3.26,19.56,2.5
2021-04-24 09:33:42,2.0,3.78,181,114,2.0,20.3,2.5
2021-04-24 09:53:49,4.0,1.8,114,170,2.46,14.76,2.5
2021-04-24 09:47:18,1.0,6.82,263,144,5.26,31.56,2.5
2021-04-24 09:55:01,1.0,1.07,43,43,2.79,12.09,2.5
2021-04-24 09:54:59,2.0,2.9,87,234,2.96,17.76,2.5
2021-04-24 09:55:29,5.0,1.29,261,148,2.06,12.36,2.5
2021-04-24 09:58:34,1.0,1.92,74,151,0.0,10.3,0.0
2021-04-24 09:37:34,2.0,2.19,163,246,0.0,12.8,2.5
2021-04-24 09:53:13,3.0,1.22,48,162,1.96,11.76,2.5
2021-04-24 09:57:01,1.0,0.71,141,141,1.0,8.3,2.5
2021-04-24 09:54:34,5.0,0.56,236,43,0.0,7.8,2.5
2021-04-24 09:59:34,1.0,0.29,238,238,1.0,7.3,2.5
2021-04-24 09:59:00,2.0,2.21,249,170,2.46,14.76,2.5
2021-04-24 09:59:07,1.0,1.41,140,236,1.96,11.76,2.5
2021-04-24 09:59:56,1.0,2.23,170,246,2.66,15.96,2.5
2021-04-24 09:57:37,1.0,1.77,140,233,2.46,14.76,2.5
2021-04-24 09:52:40,1.0,1.0,50,143,2.49,10.79,2.5
2021-04-24 09:58:11,2.0,0.52,239,239,1.0,8.8,2.5
2021-04-24 09:57:28,1.0,2.32,163,246,2.0,15.8,2.5
2021-04-24 09:59:29,1.0,4.03,234,263,1.5,19.8,2.5
2021-04-24 09:59:36,1.0,1.8,237,143,2.46,14.76,2.5
2021-04-24 09:59:52,1.0,2.8,48,140,0.0,16.8,2.5
2021-04-24 09:57:19,1.0,1.59,113,246,2.46,14.76,2.5
2021-04-24 09:59:53,1.0,1.91,236,74,0.0,10.8,2.5
2021-04-24 09:58:22,1.0,2.65,142,24,2.7,17.0,2.5
2021-04-24 09:55:26,1.0,1.57,234,163,2.06,12.36,2.5
2021-04-24 09:57:28,1.0,4.66,238,68,4.06,24.36,2.5
2021-04-24 09:55:19,3.0,4.49,239,233,4.16,24.96,2.5
2021-04-24 09:55:02,1.0,4.7,263,90,3.0,22.8,2.5
2021-04-24 09:15:29,1.0,2.36,163,107,2.57,16.87,2.5
2021-04-24 09:43:42,1.0,4.88,164,24,4.24,32.54,2.5
2021-04-24 09:23:40,1.0,1.26,151,239,1.62,12.42,2.5
2021-04-24 09:33:36,1.0,1.24,239,142,1.54,11.84,2.5
2021-04-24 09:42:03,1.0,0.29,142,142,0.0,6.3,2.5
2021-04-24 09:53:56,1.0,1.17,238,24,0.0,8.8,2.5
2021-04-25 09:20:12,1.0,10.68,138,25,0.0,34.55,0.0
2021-04-25 09:02:09,1.0,1.05,239,142,1.0,10.8,2.5
2021-04-25 09:04:34,1.0,0.71,75,74,1.59,6.89,0.0
2021-04-25 09:21:01,1.0,1.2,263,237,1.76,10.56,2.5
2021-04-25 09:44:36,1.0,0.75,237,161,1.66,9.96,2.5
2021-04-25 09:49:04,1.0,0.02,161,161,1.16,6.96,2.5
2021-04-25 09:01:18,1.0,0.93,151,238,3.0,9.3,0.0
2021-04-25 09:34:52,2.0,8.23,75,138,6.27,37.62,0.0
2021-04-25 09:00:01,1.0,1.26,236,237,2.45,12.25,2.5
2021-04-25 09:01:05,1.0,12.15,138,61,7.21,43.26,0.0
2021-04-25 09:00:51,1.0,18.46,163,163,0.08,61.93,2.5
2021-04-25 09:16:38,1.0,2.6,229,239,2.65,15.95,2.5
2021-04-25 09:05:11,1.0,0.97,48,161,2.0,10.3,2.5
2021-04-25 09:22:53,1.0,5.5,142,260,0.0,23.3,2.5
2021-04-25 09:55:44,1.0,0.6,140,141,0.0,7.3,2.5
2021-04-25 09:06:43,1.0,11.73,138,125,9.02,54.12,2.5
2021-04-25 09:53:33,1.0,9.4,138,140,7.4,44.5,2.5
2021-04-25 09:32:58,6.0,5.04,68,42,0.0,21.8,2.5
2021-04-25 09:18:39,1.0,1.3,162,141,2.75,12.05,2.5
2021-04-25 09:26:51,1.0,2.8,141,74,2.55,15.35,2.5
2021-04-25 09:46:06,1.0,2.5,75,42,0.0,12.8,0.0
2021-04-25 09:32:27,1.0,4.43,166,186,0.0,19.8,2.5
2021-04-25 09:55:34,1.0,0.56,249,249,0.0,7.3,2.5
2021-04-25 09:33:52,1.0,2.1,142,43,3.5,16.8,2.5
2021-04-25 09:34:43,1.0,9.59,116,144,2.0,36.8,2.5
2021-04-25 09:15:06,1.0,2.15,170,144,2.66,15.96,2.5
2021-04-25 09:03:19,1.0,0.4,151,238,0.85,5.15,0.0
2021-04-25 09:57:23,1.0,1.1,100,161,1.85,11.15,2.5
2021-04-25 09:48:26,1.0,3.4,116,238,3.26,19.56,2.5
2021-04-25 09:18:32,1.0,10.6,132,39,5.0,37.05,0.0
2021-04-25 09:20:20,1.0,2.48,141,107,1.0,12.8,2.5
2021-04-25 09:38:31,1.0,5.09,141,246,3.34,25.64,2.5
2021-04-25 09:13:35,1.0,2.96,41,142,3.58,17.88,2.5
2021-04-25 09:30:57,1.0,2.4,143,236,3.33,16.63,2.5
2021-04-25 09:45:11,1.0,2.61,236,166,3.45,17.25,2.5
2021-04-25 09:01:56,1.0,1.52,79,186,0.0,11.3,2.5
2021-04-25 09:23:31,1.0,5.61,249,75,3.0,25.8,2.5
2021-04-25 09:50:51,1.0,2.74,236,230,3.83,19.13,2.5
2021-04-25 09:26:14,1.0,0.8,79,234,2.0,10.3,2.5
2021-04-25 09:34:23,1.0,0.3,234,107,0.0,6.8,2.5
2021-04-25 09:46:13,1.0,1.7,79,90,0.0,11.8,2.5
2021-04-25 09:17:36,2.0,0.9,164,161,1.65,9.95,2.5
2021-04-25 09:02:38,1.0,10.4,138,113,7.95,47.8,2.5
2021-04-25 09:27:17,1.0,1.75,233,68,0.0,11.8,2.5
2021-04-25 09:42:35,1.0,2.69,90,13,0.0,13.3,2.5
2021-04-25 09:58:08,1.0,3.32,13,68,0.0,16.3,2.5
2021-04-25 09:26:55,1.0,2.2,142,151,0.0,11.3,2.5
2021-04-25 09:13:52,1.0,19.8,132,166,12.1,72.7,0.0
2021-04-25 09:59:14,1.0,0.52,237,236,1.46,8.76,2.5
2021-04-25 09:57:08,1.0,17.55,132,161,11.31,67.86,2.5
2021-04-25 09:12:33,2.0,1.72,113,186,0.0,11.3,2.5
2021-04-25 09:23:03,1.0,0.78,186,48,1.66,9.96,2.5
2021-04-25 09:30:43,1.0,0.71,48,48,1.0,8.8,2.5
2021-04-25 09:52:48,1.0,1.37,43,141,2.06,12.36,2.5
2021-04-25 09:12:02,1.0,1.32,239,142,2.45,12.25,2.5
2021-04-25 09:21:48,1.0,7.01,142,244,0.0,24.8,2.5
2021-04-25 09:42:05,2.0,2.2,238,142,2.66,15.96,2.5
2021-04-25 09:04:08,1.0,0.8,224,107,1.0,9.3,2.5
2021-04-25 09:41:36,1.0,1.4,237,142,0.0,11.3,2.5
2021-04-25 09:54:29,1.0,0.8,142,48,0.0,8.3,2.5
2021-04-25 09:07:11,1.0,1.31,125,148,2.2,13.0,2.5
2021-04-25 09:23:11,1.0,5.66,107,74,0.0,20.8,2.5
2021-04-25 09:39:35,1.0,1.22,74,263,1.3,10.1,2.5
2021-04-25 09:57:52,1.0,2.22,238,236,2.76,16.56,2.5
2021-04-25 09:15:26,1.0,1.8,143,229,2.25,13.55,2.5
2021-04-25 09:39:59,1.0,0.6,239,142,1.0,8.3,2.5
2021-04-25 09:49:05,1.0,1.2,143,230,1.0,10.8,2.5
2021-04-25 09:18:12,1.0,2.34,237,246,2.0,15.8,2.5
2021-04-25 09:38:01,1.0,1.55,68,107,1.7,13.0,2.5
2021-04-25 09:58:32,1.0,1.5,237,236,1.0,10.8,2.5
2021-04-25 09:18:30,2.0,12.0,231,138,0.0,36.8,2.5
2021-04-25 09:33:28,1.0,1.47,42,42,0.0,8.8,0.0
2021-04-25 09:58:47,1.0,3.45,238,141,1.0,17.3,2.5
2021-04-25 09:17:52,1.0,20.98,143,132,12.37,74.22,2.5
2021-04-25 09:02:34,1.0,10.7,88,159,0.0,32.8,2.5
2021-04-25 09:31:02,1.0,6.19,75,249,7.0,29.8,2.5
2021-04-25 09:55:40,3.0,0.84,143,239,0.0,8.3,2.5
2021-04-25 09:52:26,1.0,3.4,79,230,0.0,15.3,2.5
2021-04-25 09:56:12,1.0,6.29,140,87,2.0,24.3,2.5
2021-04-25 09:16:02,1.0,2.7,239,246,3.55,17.85,2.5
2021-04-25 09:29:45,1.0,1.5,246,170,0.0,10.8,2.5
2021-04-25 09:13:51,1.0,1.6,162,236,1.85,11.15,2.5
2021-04-25 09:47:03,1.0,0.6,237,236,1.0,8.3,2.5
2021-04-25 09:52:38,1.0,1.15,237,263,1.76,11.56,2.5
2021-04-25 09:56:44,1.0,0.68,48,48,1.82,9.12,2.5
2021-04-25 09:02:22,1.0,1.48,74,168,0.0,8.3,0.0
2021-04-25 09:19:39,1.0,1.27,74,236,0.0,9.3,2.5
2021-04-25 09:04:10,5.0,18.14,132,42,12.12,72.72,0.0
2021-04-25 09:13:10,2.0,0.85,162,229,1.86,11.16,2.5
2021-04-25 09:47:44,2.0,0.81,234,107,1.66,9.96,2.5
2021-04-25 09:54:37,1.0,2.75,170,142,1.0,14.3,2.5
2021-04-25 09:34:06,2.0,2.04,263,161,1.0,13.3,2.5
2021-04-25 09:50:49,1.0,0.8,237,236,0.0,7.8,2.5
2021-04-25 09:58:30,1.0,1.58,141,230,2.83,14.13,2.5
2021-04-25 09:34:58,1.0,5.53,7,79,0.0,20.3,2.5
2021-04-25 09:55:34,1.0,1.81,107,164,0.0,12.3,2.5
2021-04-25 09:10:57,1.0,1.92,229,107,2.16,12.96,2.5
2021-04-25 09:46:24,1.0,0.93,162,170,2.0,9.8,2.5
2021-04-25 09:03:15,6.0,0.47,186,90,1.46,8.76,2.5
2021-04-25 09:08:23,6.0,1.0,90,170,2.08,10.38,2.5
2021-04-25 09:27:46,6.0,0.5,186,186,0.0,6.8,2.5
2021-04-25 09:48:05,6.0,1.81,186,233,1.0,12.3,2.5
2021-04-25 09:19:14,3.0,0.96,170,230,1.96,11.76,2.5
2021-04-25 09:44:04,3.0,3.41,186,236,0.0,15.8,2.5
2021-04-25 09:59:33,3.0,1.17,43,237,1.86,11.16,2.5
2021-04-25 09:51:59,2.0,14.53,132,175,0.0,41.05,0.0
2021-04-25 09:17:02,1.0,2.1,107,229,2.35,14.15,2.5
2021-04-25 09:37:46,1.0,1.3,170,161,0.0,9.3,2.5
2021-04-25 09:06:08,1.0,4.03,50,42,3.56,21.36,2.5
2021-04-25 09:54:07,1.0,1.76,237,143,2.36,14.16,2.5
2021-04-25 09:27:29,1.0,1.1,90,158,2.2,11.0,2.5
2021-04-25 09:48:09,1.0,1.02,141,236,1.0,9.8,2.5
2021-04-25 09:51:19,1.0,1.8,137,144,1.0,12.3,2.5
2021-04-25 09:00:21,1.0,0.5,140,141,1.5,8.3,2.5
2021-04-25 09:10:33,2.0,1.1,263,74,0.0,8.8,2.5
2021-04-25 09:17:40,1.0,1.9,74,140,0.0,10.3,2.5
2021-04-25 09:24:52,1.0,0.7,140,237,0.0,8.8,2.5
2021-04-25 09:50:56,1.0,2.7,262,161,3.3,16.6,2.5
2021-04-25 09:11:45,1.0,0.5,236,262,1.4,9.2,2.5
2021-04-25 09:19:20,1.0,1.1,263,236,0.0,9.3,2.5
2021-04-25 09:30:49,1.0,1.7,162,230,0.0,11.3,2.5
2021-04-25 09:57:41,1.0,2.3,164,79,0.0,13.8,2.5
2021-04-25 09:14:45,1.0,1.82,137,140,2.06,12.36,2.5
2021-04-25 09:21:49,2.0,1.15,141,263,1.66,9.96,2.5
2021-04-25 09:03:48,1.0,0.6,143,239,0.0,7.8,2.5
