tpep_pickup_datetime,passenger_count,trip_distance,PULocationID,DOLocationID,tip_amount,total_amount,congestion_surcharge
2021-01-30 06:32:11,4.0,1.72,113,233,2.7,13.5,2.5
2021-01-30 06:36:08,3.0,18.32,236,132,16.59,71.89,2.5
2021-01-30 06:44:13,1.0,0.7,100,68,2.05,10.35,2.5
2021-01-30 06:42:27,1.0,2.85,239,186,3.0,17.8,2.5
2021-01-30 06:40:51,1.0,3.36,263,48,3.95,19.75,2.5
2021-01-30 06:31:11,1.0,10.5,137,182,0.0,33.8,2.5
2021-01-30 06:30:45,2.0,0.88,68,246,0.0,8.8,2.5
2021-01-30 06:42:06,2.0,1.77,186,162,0.0,10.8,2.5
2021-01-30 06:32:02,1.0,1.05,140,237,1.0,9.8,2.5
2021-01-30 06:45:37,1.0,2.3,237,238,0.0,12.8,2.5
2021-01-30 06:55:33,1.0,0.94,249,186,2.49,10.79,2.5
2021-01-30 06:53:47,1.0,8.93,151,88,1.0,33.8,2.5
2021-01-30 06:08:45,1.0,5.0,186,186,5.45,27.25,2.5
2021-01-30 06:40:47,1.0,0.8,79,137,1.55,9.35,2.5
2021-01-30 06:55:59,1.0,1.1,148,113,2.75,12.05,2.5
2021-01-30 06:38:54,1.0,0.55,74,74,0.0,4.3,0.0
2021-01-30 06:46:17,1.0,7.07,263,263,0.0,29.8,2.5
2021-01-30 06:45:19,1.0,1.1,262,140,1.2,10.0,2.5
2021-01-30 06:21:31,1.0,0.93,239,143,3.32,11.62,2.5
2021-01-30 06:54:21,1.0,1.7,249,137,1.08,11.88,2.5
2021-01-30 06:39:30,1.0,0.05,74,74,0.0,-3.3,0.0
2021-01-30 06:39:30,1.0,0.05,74,74,0.0,3.3,0.0
2021-01-30 06:05:23,1.0,3.2,263,100,0.0,14.3,2.5
2021-01-30 06:19:54,1.0,0.5,163,163,2.3,10.1,2.5
2021-01-30 06:23:58,1.0,11.03,132,225,0.0,-33.3,0.0
2021-01-30 06:23:58,1.0,11.03,132,225,0.0,33.3,0.0
2021-01-30 06:36:36,1.0,2.5,43,162,2.0,14.8,2.5
2021-01-30 06:50:37,1.0,4.0,249,237,4.32,21.62,2.5
2021-01-30 06:38:55,2.0,10.63,132,173,0.0,30.3,0.0
2021-01-30 06:03:37,4.0,0.9,161,234,0.0,8.8,2.5
2021-01-30 06:43:13,1.0,6.5,238,127,0.0,22.8,2.5
2021-01-30 06:49:34,1.0,1.94,186,143,0.0,10.8,2.5
2021-01-30 06:33:04,2.0,4.29,24,246,3.56,21.36,2.5
2021-01-30 06:50:13,1.0,0.65,48,68,0.0,8.3,2.5
2021-01-30 06:38:58,1.0,0.9,186,170,2.05,10.35,2.5
2021-01-30 06:18:03,1.0,2.56,107,140,0.0,11.8,2.5
2021-01-30 06:33:07,1.0,3.94,263,234,3.26,19.56,2.5
2021-01-30 06:22:26,2.0,1.46,170,68,3.09,13.39,2.5
2021-01-30 06:29:54,2.0,1.14,68,234,0.0,8.8,2.5
2021-01-30 06:31:15,1.0,3.45,140,68,4.08,20.38,2.5
2021-01-30 06:31:58,1.0,1.01,186,161,0.7,9.0,2.5
2021-01-30 06:55:03,1.0,4.22,132,10,0.0,14.3,0.0
2021-01-30 06:59:00,1.0,0.4,233,137,1.0,8.3,2.5
2021-01-30 06:17:09,1.0,1.85,152,42,0.0,9.8,0.0
2021-01-30 06:27:44,1.0,0.56,48,230,0.0,7.3,2.5
2021-01-30 06:32:32,1.0,1.0,230,142,0.0,9.3,2.5
2021-01-30 06:57:42,1.0,2.8,142,166,2.5,15.3,2.5
2021-01-30 06:35:58,1.0,37.59,135,44,0.0,104.42,0.0
2021-01-30 06:05:11,2.0,1.0,186,161,2.2,11.0,2.5
2021-01-30 06:42:22,2.0,1.4,186,162,1.85,11.15,2.5
2021-01-30 06:30:23,1.0,1.4,230,246,0.0,9.8,2.5
2021-01-30 06:49:57,1.0,0.7,186,100,2.05,10.35,2.5
2021-01-30 06:00:11,1.0,11.91,140,254,5.0,42.3,2.5
2021-01-30 06:46:18,1.0,1.4,186,137,0.0,10.8,2.5
2021-01-30 06:56:50,1.0,0.43,170,137,1.36,8.16,2.5
2021-01-30 06:45:55,1.0,2.11,249,261,0.0,13.3,2.5
2021-01-30 06:36:40,1.0,1.53,262,239,2.58,12.88,2.5
2021-01-30 06:43:37,1.0,1.4,186,137,2.0,12.3,2.5
2021-01-30 06:54:12,1.0,0.9,137,186,1.75,10.55,2.5
2021-01-30 06:26:11,4.0,19.86,132,236,14.73,73.65,0.0
2021-01-30 06:43:58,1.0,3.2,75,162,0.0,14.8,2.5
2021-01-30 06:29:26,1.0,0.96,230,237,0.0,8.3,2.5
2021-01-30 06:50:44,1.0,1.98,164,162,0.0,11.8,2.5
2021-01-30 06:14:04,1.0,6.6,169,51,0.0,19.8,0.0
2021-01-30 06:51:45,1.0,2.71,68,137,2.86,17.16,2.5
2021-01-30 06:13:05,1.0,2.0,230,137,0.0,12.3,2.5
2021-01-30 06:41:32,1.0,1.6,100,229,0.0,11.3,2.5
2021-01-30 06:59:13,1.0,1.3,236,239,0.0,10.3,2.5
2021-01-30 06:30:58,1.0,1.4,75,236,0.0,9.3,2.5
2021-01-30 06:44:30,1.0,2.48,87,52,3.2,16.0,2.5
2021-01-30 06:26:28,1.0,1.2,233,48,0.0,9.8,2.5
2021-01-30 06:32:56,1.0,20.4,132,239,15.35,76.77,2.5
2021-01-30 06:06:04,1.0,1.1,42,41,0.0,7.3,0.0
2021-01-30 06:24:51,1.0,2.0,237,186,0.0,11.8,2.5
2021-01-30 06:36:47,1.0,1.9,249,87,3.2,14.0,2.5
2021-01-30 06:09:31,6.0,1.4,162,68,0.0,10.8,2.5
2021-01-30 06:32:44,6.0,0.87,170,164,0.0,9.3,2.5
2021-01-30 06:50:53,6.0,1.12,161,163,1.0,10.8,2.5
2021-01-30 06:45:38,1.0,0.8,75,151,2.0,7.3,0.0
2021-01-30 06:05:19,1.0,18.8,132,68,0.0,61.42,2.5
2021-01-30 06:54:50,1.0,0.6,107,137,1.45,8.75,2.5
2021-01-30 06:05:53,1.0,18.97,79,132,11.06,66.36,2.5
2021-01-30 06:51:49,2.0,4.9,238,137,4.95,24.75,2.5
2021-01-30 06:20:51,1.0,0.7,75,236,0.0,7.8,2.5
2021-01-30 06:37:00,1.0,4.2,74,161,3.35,20.15,2.5
2021-01-30 06:58:49,1.0,1.88,113,68,2.26,13.56,2.5
2021-01-30 06:27:48,1.0,1.18,74,75,1.36,8.16,0.0
2021-01-30 06:59:29,1.0,1.16,238,75,1.86,11.16,2.5
2021-01-30 06:29:19,2.0,1.9,186,142,0.0,11.3,2.5
2021-01-30 06:10:33,1.0,1.2,229,140,0.0,9.3,2.5
2021-01-30 06:06:50,1.0,2.8,262,142,1.0,15.3,2.5
2021-01-30 06:43:43,1.0,0.7,236,262,2.05,10.35,2.5
2021-01-30 06:49:33,1.0,1.8,262,237,2.0,14.8,2.5
2021-01-30 06:40:45,2.0,1.08,43,75,1.66,9.96,2.5
2021-01-30 06:20:30,1.0,1.8,229,262,2.55,12.85,2.5
2021-01-30 06:08:23,1.0,9.83,238,138,9.48,47.4,2.5
2021-01-30 06:54:13,1.0,2.01,229,43,0.0,11.8,2.5
2021-01-30 06:30:23,1.0,1.28,186,142,0.0,6.3,0.0
2021-01-30 06:38:32,1.0,0.58,100,246,0.0,5.3,0.0
2021-01-30 06:47:01,1.0,0.37,50,246,0.0,4.3,0.0
2021-01-30 06:55:08,1.0,0.43,142,142,0.0,5.3,0.0
2021-01-30 06:17:40,1.0,0.84,170,137,1.76,10.56,2.5
2021-01-30 06:04:59,1.0,0.53,170,233,1.22,8.02,2.5
2021-01-30 06:11:57,1.0,0.83,162,163,0.0,8.3,2.5
2021-01-30 06:37:24,1.0,3.7,186,75,2.0,17.3,2.5
2021-01-30 06:55:32,1.0,18.52,132,48,17.0,72.3,2.5
2021-01-30 06:46:07,1.0,1.7,143,48,0.0,11.3,2.5
2021-01-30 06:56:30,1.0,0.6,68,246,0.0,7.8,2.5
2021-01-30 06:41:26,1.0,1.43,100,162,2.06,12.36,2.5
2021-01-30 06:27:43,1.0,0.8,262,140,1.7,10.0,2.5
2021-01-30 06:42:38,1.0,1.1,75,236,0.0,8.8,2.5
2021-01-30 06:49:19,1.0,1.99,152,244,1.86,11.16,0.0
2021-01-30 06:39:07,1.0,1.5,236,239,0.0,10.3,2.5
2021-01-30 06:39:20,1.0,3.64,48,75,1.0,16.8,2.5
2021-01-30 06:57:40,1.0,19.92,43,101,11.86,71.16,2.5
2021-01-30 06:01:21,1.0,2.74,262,74,2.56,15.36,2.5
2021-01-30 06:34:56,1.0,1.56,100,137,1.7,13.0,2.5
2021-01-30 06:56:53,1.0,1.87,100,137,2.26,13.56,2.5
2021-01-30 06:15:46,1.0,15.94,132,188,0.0,46.3,0.0
2021-01-30 06:53:10,1.0,1.62,170,163,0.0,11.3,2.5
2021-01-30 06:27:25,1.0,0.9,262,140,1.75,10.55,2.5
2021-01-30 06:37:43,2.0,3.7,262,50,5.0,20.8,2.5
2021-01-30 06:51:02,1.0,0.4,246,246,0.0,6.3,2.5
2021-01-30 06:24:32,1.0,5.29,88,143,3.34,25.64,2.5
2021-01-30 06:57:16,1.0,1.32,142,237,1.96,11.76,2.5
2021-01-30 06:58:18,1.0,1.8,137,79,1.0,11.8,2.5
2021-01-30 06:26:51,1.0,1.2,141,263,1.2,10.0,2.5
2021-01-30 06:54:11,1.0,0.6,239,239,0.0,7.3,2.5
2021-01-30 06:17:40,1.0,0.8,74,75,0.0,4.8,0.0
2021-01-30 06:22:28,1.0,2.8,263,137,1.28,14.08,2.5
2021-01-30 06:34:56,1.0,1.7,229,263,1.0,10.8,2.5
2021-01-30 06:40:50,1.0,1.7,236,74,0.0,9.8,2.5
2021-01-30 06:48:58,1.0,2.3,74,141,0.0,11.3,2.5
2021-01-30 06:25:21,1.0,2.25,141,137,2.26,13.56,2.5
2021-01-30 06:49:51,1.0,2.66,263,170,2.46,14.76,2.5
2021-01-30 06:57:18,1.0,3.06,137,75,3.45,17.25,2.5
2021-01-30 06:41:12,3.0,1.53,143,246,0.0,9.8,2.5
2021-01-30 06:51:36,3.0,1.08,48,161,4.0,13.3,2.5
2021-01-30 06:03:33,1.0,1.3,186,246,2.9,12.7,2.5
2021-01-30 06:19:54,1.0,0.85,79,107,1.76,10.56,2.5
2021-01-30 06:35:40,1.0,0.75,100,246,0.0,7.8,2.5
2021-01-30 06:43:39,1.0,1.8,186,162,0.0,10.8,2.5
2021-01-30 06:56:12,1.0,0.73,164,161,0.0,7.8,2.5
2021-01-30 06:40:41,1.0,0.86,263,75,1.0,10.3,2.5
2021-01-30 06:58:10,1.0,2.4,161,143,0.0,14.3,2.5
2021-01-30 06:48:40,1.0,1.35,229,140,0.01,10.31,2.5
2021-01-30 06:29:15,1.0,1.7,107,48,2.26,13.56,2.5
2021-01-30 06:39:06,1.0,1.28,100,161,0.0,9.8,2.5
2021-01-30 06:09:35,1.0,2.75,263,163,2.0,15.3,2.5
2021-01-30 06:48:11,1.0,1.66,239,161,0.0,11.3,2.5
2021-01-30 06:35:24,1.0,0.9,233,237,1.55,9.35,2.5
2021-01-30 06:00:00,1.0,0.9,90,48,1.65,9.95,2.5
2021-01-30 06:22:13,1.0,0.7,186,246,1.65,9.95,2.5
2021-01-30 06:43:28,1.0,1.4,186,233,2.25,13.55,2.5
2021-01-30 06:35:06,6.0,1.01,164,233,0.0,9.3,2.5
2021-01-30 06:48:23,6.0,0.62,140,140,1.2,9.0,2.5
2021-01-30 06:37:08,1.0,1.16,163,162,2.0,11.8,2.5
2021-01-30 06:30:02,1.0,2.43,226,145,2.56,15.36,0.0
2021-01-30 06:24:34,1.0,1.2,170,186,1.0,11.8,2.5
2021-01-30 06:35:12,1.0,3.0,186,141,2.0,17.3,2.5
2021-01-30 06:08:12,1.0,0.99,50,50,1.76,10.56,2.5
2021-01-30 06:24:18,1.0,1.28,100,161,1.86,11.16,2.5
2021-01-30 06:35:53,1.0,0.76,48,68,0.0,8.8,2.5
2021-01-30 06:46:16,1.0,1.26,100,161,0.0,8.8,2.5
2021-01-30 06:20:58,1.0,6.1,140,167,0.0,22.8,2.5
2021-01-30 06:31:37,2.0,0.66,186,164,1.95,9.75,2.5
2021-01-30 06:39:25,2.0,0.81,186,161,0.0,-7.8,-2.5
2021-01-30 06:39:25,2.0,0.81,186,161,0.0,7.8,2.5
2021-01-30 06:46:50,2.0,1.12,186,164,0.0,8.8,2.5
2021-01-30 06:37:23,1.0,0.9,162,230,1.76,10.56,2.5
2021-01-30 06:38:33,3.0,21.2,132,151,5.0,66.42,2.5
2021-01-30 06:42:03,1.0,4.6,75,69,0.0,15.8,0.0
2021-01-30 06:48:11,1.0,2.29,42,244,0.0,9.8,0.0
2021-01-30 06:33:41,1.0,3.72,141,246,3.56,21.36,2.5
2021-01-30 06:24:11,1.0,2.8,162,75,0.0,12.8,2.5
2021-01-30 06:40:47,1.0,4.0,263,68,3.45,20.75,2.5
2021-01-30 06:46:22,1.0,0.46,237,263,0.0,6.8,2.5
2021-01-30 06:45:07,1.0,2.76,229,79,0.0,13.3,2.5
2021-01-30 06:43:46,6.0,0.43,244,244,0.0,4.8,0.0
2021-01-30 06:56:16,2.0,23.8,132,259,0.0,70.42,0.0
2021-01-30 06:25:35,1.0,0.91,100,163,0.0,8.8,2.5
2021-01-30 06:33:16,1.0,1.49,186,164,3.09,13.39,2.5
2021-01-30 06:19:18,2.0,14.46,132,138,8.36,50.16,0.0
2021-01-30 06:13:01,1.0,1.77,170,140,2.36,14.16,2.5
2021-01-30 06:43:02,1.0,1.72,100,137,2.36,14.16,2.5
2021-01-30 06:44:18,1.0,15.18,132,85,0.0,42.3,0.0
2021-01-30 06:32:20,1.0,1.58,186,230,0.0,10.3,2.5
2021-01-30 06:50:23,1.0,0.63,43,43,0.0,7.3,2.5
2021-01-30 06:22:00,1.0,3.4,107,140,1.7,18.5,2.5
2021-01-30 06:42:54,1.0,0.5,262,262,1.46,8.76,2.5
2021-01-30 06:40:58,1.0,2.5,262,233,0.0,12.8,2.5
2021-01-30 06:31:46,1.0,1.41,48,162,1.96,11.76,2.5
2021-01-30 06:12:26,1.0,0.72,140,236,0.0,7.8,2.5
2021-01-30 06:34:19,1.0,1.09,100,233,0.0,9.3,2.5
2021-01-30 06:37:58,1.0,2.5,100,237,2.65,15.95,2.5
2021-01-30 06:55:12,1.0,4.4,132,218,0.0,14.8,0.0
2021-01-30 06:52:18,1.0,8.95,140,37,6.26,37.56,2.5
2021-01-30 06:25:28,1.0,1.75,186,142,2.26,13.56,2.5
2021-01-30 06:38:15,1.0,5.74,186,226,0.0,21.8,2.5
2021-01-30 06:26:44,1.0,1.5,114,186,2.06,12.36,2.5
2021-01-30 06:37:56,1.0,1.04,100,162,0.0,8.8,2.5
2021-01-30 06:30:42,1.0,2.36,233,263,1.5,13.3,2.5
2021-01-30 06:46:01,1.0,1.98,263,74,2.36,14.16,2.5
2021-01-30 06:03:32,1.0,1.4,186,161,2.45,12.25,2.5
2021-01-30 06:47:45,1.0,0.9,229,140,0.0,8.8,2.5
2021-01-30 06:42:06,1.0,0.98,137,164,1.0,9.3,2.5
2021-01-30 06:55:26,1.0,6.63,125,7,0.0,23.3,2.5
2021-01-30 06:32:43,1.0,3.79,186,75,3.26,19.56,2.5
2021-01-30 06:13:01,1.0,1.7,162,143,0.0,11.8,2.5
2021-01-30 06:38:55,1.0,1.7,186,161,0.7,11.0,2.5
2021-01-30 06:05:13,1.0,1.3,170,68,0.0,9.3,2.5
2021-01-30 06:51:05,1.0,1.5,141,262,2.9,12.7,2.5
2021-01-30 06:53:00,6.0,12.58,132,190,0.0,38.3,0.0
2021-01-30 06:00:06,1.0,4.24,186,238,0.0,16.8,2.5
2021-01-30 06:33:36,1.0,1.94,186,163,0.0,11.8,2.5
2021-01-30 06:44:17,1.0,18.7,132,230,12.25,73.67,2.5
2021-01-30 06:37:47,1.0,1.18,233,164,3.0,13.3,2.5
2021-01-30 06:53:13,1.0,1.5,141,170,0.0,9.8,2.5
2021-01-30 06:33:06,1.0,3.45,107,255,0.0,16.8,2.5
2021-01-30 06:02:18,1.0,1.5,186,161,0.0,10.3,2.5
2021-01-30 06:40:20,1.0,1.9,68,162,3.35,14.65,2.5
2021-01-30 06:07:01,1.0,6.7,107,74,0.0,23.3,2.5
2021-01-30 06:22:47,1.0,5.2,74,186,0.0,21.3,2.5
2021-01-30 06:48:16,1.0,2.2,142,236,0.0,12.3,2.5
2021-01-30 06:43:02,1.0,1.5,75,238,0.0,8.3,0.0
2021-01-30 06:36:55,1.0,3.8,236,234,3.15,18.95,2.5
2021-01-30 06:38:03,1.0,4.14,186,146,0.0,17.3,2.5
2021-01-30 06:53:46,1.0,1.57,79,232,0.0,10.3,2.5
2021-01-30 06:07:37,1.0,1.2,100,161,0.0,9.8,2.5
2021-01-30 06:21:33,1.0,1.1,48,233,0.0,9.8,2.5
2021-01-30 06:41:25,1.0,1.4,100,162,1.0,10.8,2.5
2021-01-30 06:58:23,1.0,2.9,100,140,3.0,17.3,2.5
2021-01-30 06:25:54,1.0,7.0,48,116,0.0,26.3,2.5
2021-01-30 06:51:59,1.0,2.2,166,143,2.65,15.95,2.5
2021-01-30 06:56:28,1.0,0.8,48,68,0.0,7.8,2.5
2021-01-30 06:34:05,6.0,3.45,43,161,0.0,14.3,2.5
2021-01-30 06:23:11,1.0,2.43,50,113,3.45,17.25,2.5
2021-01-30 06:47:43,1.0,1.25,141,262,2.06,12.36,2.5
2021-01-30 06:58:42,1.0,3.38,263,107,0.0,13.8,2.5
2021-01-30 06:11:57,1.0,10.7,100,69,0.0,34.3,2.5
2021-01-30 06:33:16,1.0,0.6,163,142,2.05,10.35,2.5
2021-01-30 06:43:31,1.0,0.7,142,43,1.0,8.3,2.5
2021-01-30 06:03:29,1.0,1.33,151,236,0.83,9.13,0.0
2021-01-30 06:23:32,1.0,0.54,238,151,1.06,6.36,0.0
2021-01-30 06:30:47,1.0,1.14,151,239,1.76,10.56,2.5
2021-01-30 06:40:48,1.0,1.74,48,233,1.08,11.88,2.5
2021-01-30 06:28:18,2.0,0.43,75,75,0.0,4.3,0.0
2021-01-30 06:38:58,2.0,1.49,236,140,3.24,14.04,2.5
2021-01-30 06:47:44,2.0,2.02,140,163,6.0,19.3,2.5
2021-01-30 06:41:20,4.0,9.95,132,37,2.0,32.3,0.0
2021-01-30 06:42:37,1.0,0.74,100,48,0.0,7.8,2.5
2021-01-30 06:52:43,1.0,2.7,100,140,0.0,14.3,2.5
2021-01-30 06:24:35,1.0,1.2,170,68,2.75,12.05,2.5
2021-01-30 06:35:02,2.0,0.9,100,137,0.0,9.8,2.5
2021-01-30 06:53:22,1.0,7.9,230,244,0.0,26.8,2.5
2021-01-30 06:57:14,1.0,1.65,74,263,2.94,12.74,2.5
2021-01-30 06:58:03,1.0,1.4,263,141,1.96,11.76,2.5
2021-01-30 06:35:23,1.0,4.52,158,140,3.0,22.8,2.5
2021-01-30 06:58:19,1.0,0.71,229,140,1.46,8.76,2.5
2021-01-30 06:56:36,1.0,1.71,74,236,1.0,11.3,2.5
2021-01-30 06:59:47,1.0,4.97,43,244,2.67,20.47,0.0
2021-01-30 06:58:15,1.0,4.67,4,229,0.0,21.3,2.5
2021-01-30 06:58:48,1.0,0.44,236,141,0.0,7.3,2.5
2021-01-30 06:59:40,6.0,2.27,162,43,0.0,11.3,2.5
2021-01-30 06:58:08,1.0,0.68,244,244,0.0,5.3,0.0
2021-01-30 06:58:46,1.0,4.41,132,10,0.0,15.3,0.0
2021-01-30 06:57:13,1.0,2.31,68,50,0.0,12.3,2.5
2021-01-30 06:37:15,1.0,1.06,79,125,2.06,12.36,2.5
2021-01-30 06:49:02,1.0,1.46,211,79,0.0,9.8,2.5
2021-01-30 06:14:15,1.0,2.4,263,142,3.58,17.88,2.5
2021-01-30 06:48:22,1.0,1.48,263,141,0.0,12.3,2.5
2021-01-30 06:09:13,1.0,0.44,236,236,1.7,8.5,2.5
2021-01-30 06:19:33,1.0,0.27,263,141,1.36,8.16,2.5
2021-01-30 06:50:14,1.0,1.43,249,107,2.2,14.0,2.5
2021-01-30 06:47:57,1.0,1.09,141,236,2.5,11.3,2.5
2021-01-30 06:06:00,1.0,0.65,137,107,1.0,8.3,2.5
2021-01-30 06:09:09,1.0,1.4,137,79,2.82,14.12,2.5
2021-01-30 06:57:21,1.0,1.23,43,170,0.0,9.3,2.5
2021-01-30 06:57:59,1.0,0.97,236,141,1.96,11.76,2.5
2021-01-31 06:10:13,1.0,0.69,237,140,0.0,9.3,2.5
2021-01-31 06:25:25,1.0,0.46,237,141,0.0,8.3,2.5
2021-01-31 06:38:19,1.0,0.38,237,43,0.0,7.8,2.5
2021-01-31 06:50:11,1.0,0.28,237,141,0.0,7.3,2.5
2021-01-31 06:28:05,1.0,1.39,186,230,1.96,11.76,2.5
2021-01-31 06:47:30,1.0,1.47,68,137,2.26,13.56,2.5
2021-01-31 06:48:32,1.0,0.77,48,68,1.56,9.36,2.5
2021-01-31 06:03:55,1.0,2.7,209,79,2.75,16.55,2.5
2021-01-31 06:21:55,1.0,0.6,170,137,1.55,9.35,2.5
2021-01-31 06:27:42,1.0,0.8,233,229,1.55,9.35,2.5
2021-01-31 06:55:41,1.0,1.2,229,236,0.0,9.3,2.5
2021-01-31 06:48:10,1.0,1.03,43,75,1.0,7.8,0.0
2021-01-31 06:55:54,1.0,1.22,75,238,0.0,7.8,0.0
2021-01-31 06:36:32,1.0,3.8,246,148,3.65,21.95,2.5
2021-01-31 06:20:40,1.0,3.67,75,163,3.16,18.96,2.5
2021-01-31 06:46:03,1.0,0.91,238,166,0.0,5.3,0.0
2021-01-31 06:56:03,1.0,4.54,238,244,0.0,14.8,0.0
2021-01-31 06:51:37,1.0,69.61,132,132,0.0,130.3,0.0
2021-01-31 06:43:04,1.0,1.04,137,162,0.0,8.8,2.5
2021-01-31 06:58:47,1.0,10.6,132,61,0.0,31.3,0.0
2021-01-31 06:46:11,1.0,1.3,141,137,0.0,9.3,2.5
2021-01-31 06:57:31,1.0,1.1,237,237,0.0,9.3,2.5
2021-01-31 06:21:52,5.0,7.28,132,76,4.46,26.76,0.0
2021-01-31 06:23:50,2.0,2.28,224,249,0.0,12.8,2.5
2021-01-31 06:56:52,2.0,6.91,249,41,6.45,32.25,2.5
2021-01-31 06:51:01,1.0,2.11,237,239,0.0,11.3,2.5
2021-01-31 06:29:55,6.0,1.08,186,162,1.76,10.56,2.5
2021-01-31 06:12:10,1.0,18.0,132,31,0.0,54.92,0.0
2021-01-31 06:50:39,1.0,0.9,74,41,0.0,5.8,0.0
2021-01-31 06:37:19,1.0,1.92,263,229,2.06,12.36,2.5
2021-01-31 06:44:27,1.0,2.57,233,239,2.76,16.56,2.5
2021-01-31 06:08:55,1.0,1.5,162,237,2.55,12.85,2.5
2021-01-31 06:45:36,1.0,2.0,162,113,0.0,10.8,2.5
2021-01-31 06:38:44,1.0,3.4,186,140,3.25,19.55,2.5
2021-01-31 06:22:46,1.0,0.8,48,48,0.0,7.8,2.5
2021-01-31 06:31:53,1.0,0.3,68,68,0.0,6.3,2.5
2021-01-31 06:38:30,1.0,1.85,48,186,0.0,10.8,2.5
2021-01-31 06:45:25,1.0,3.01,186,141,2.96,17.76,2.5
2021-01-31 06:38:48,1.0,1.22,186,137,2.0,12.8,2.5
2021-01-31 06:51:49,1.0,1.13,229,140,1.76,10.56,2.5
2021-01-31 06:04:36,1.0,1.26,186,246,2.79,12.09,2.5
2021-01-31 06:45:54,1.0,2.77,186,140,3.0,17.3,2.5
2021-01-31 06:18:41,1.0,3.5,263,107,2.85,17.15,2.5
2021-01-31 06:42:23,1.0,3.4,263,48,4.2,21.0,2.5
2021-01-31 06:33:37,1.0,3.9,148,140,0.0,16.3,2.5
2021-01-31 06:46:14,3.0,0.72,263,236,2.08,10.38,2.5
2021-01-31 06:17:28,1.0,3.32,132,218,0.0,12.3,0.0
2021-01-31 06:54:15,1.0,0.42,140,140,0.68,7.48,2.5
2021-01-31 06:26:50,1.0,2.0,168,47,0.0,10.3,0.0
2021-01-31 06:50:52,1.0,4.4,75,48,0.0,19.3,2.5
2021-01-31 06:30:51,1.0,1.0,186,68,1.0,9.3,2.5
2021-01-31 06:39:52,1.0,1.0,186,186,0.0,5.8,2.5
2021-01-31 06:03:19,1.0,7.9,141,244,5.0,32.3,2.5
2021-01-31 06:59:31,1.0,0.7,107,137,0.0,7.8,2.5
2021-01-31 06:41:22,1.0,2.19,263,74,0.0,10.8,2.5
2021-01-31 06:08:18,1.0,2.2,238,140,1.2,13.0,2.5
2021-01-31 06:59:05,1.0,1.5,142,48,1.0,10.8,2.5
2021-01-31 06:52:01,1.0,0.77,148,107,2.34,10.14,2.5
2021-01-31 06:16:41,2.0,2.11,233,246,2.46,14.76,2.5
2021-01-31 06:50:27,1.0,3.21,262,233,2.5,16.8,2.5
2021-01-31 06:47:15,1.0,2.24,239,140,2.66,15.96,2.5
2021-01-31 06:35:58,1.0,2.67,107,140,2.46,14.76,2.5
2021-01-31 06:00:50,1.0,2.92,132,10,17.0,30.3,0.0
2021-01-31 06:00:09,2.0,1.17,125,231,0.0,9.3,2.5
2021-01-31 06:35:14,2.0,3.76,186,75,2.0,18.3,2.5
2021-01-31 06:34:07,1.0,1.22,186,170,0.0,9.8,2.5
2021-01-31 06:48:05,1.0,1.57,229,137,1.86,11.16,2.5
2021-01-31 06:00:44,3.0,1.95,142,140,4.0,15.8,2.5
2021-01-31 06:58:47,1.0,2.0,74,168,0.0,9.8,0.0
2021-01-31 06:13:36,1.0,11.9,132,129,0.0,34.3,0.0
2021-01-31 06:45:01,1.0,0.78,74,75,1.44,6.24,0.0
2021-01-31 06:21:55,1.0,2.74,142,234,2.56,15.36,2.5
2021-01-31 06:09:14,1.0,12.86,132,138,7.16,42.96,0.0
2021-01-31 06:23:17,1.0,3.5,238,162,3.45,20.75,2.5
2021-01-31 06:44:24,1.0,1.0,162,137,2.2,11.0,2.5
2021-01-31 06:55:16,1.0,2.3,170,68,3.0,15.3,2.5
2021-01-31 06:17:24,1.0,2.43,146,223,0.0,11.8,0.0
2021-01-31 06:56:49,1.0,0.67,262,75,1.86,11.16,2.5
2021-01-31 06:16:25,1.0,6.6,75,78,0.0,22.3,0.0
2021-01-31 06:53:20,1.0,0.9,74,75,0.0,5.3,0.0
2021-01-31 06:25:51,1.0,8.92,236,138,6.88,41.3,2.5
2021-01-31 06:29:52,1.0,1.28,230,186,1.86,11.16,2.5
2021-01-31 06:44:40,3.0,0.76,233,137,1.56,9.36,2.5
2021-01-31 06:55:48,1.0,3.5,137,262,2.0,17.3,2.5
2021-01-31 06:20:39,1.0,4.0,241,212,0.0,15.8,0.0
2021-01-31 06:50:49,3.0,1.45,236,140,2.16,12.96,2.5
2021-01-31 06:35:23,5.0,3.33,140,100,3.95,19.75,2.5
2021-01-31 06:51:17,5.0,0.5,48,48,0.0,7.3,2.5
2021-01-31 06:19:20,1.0,10.3,239,138,7.78,46.7,2.5
2021-01-31 06:28:36,1.0,0.71,238,236,0.85,5.65,0.0
2021-01-31 06:51:12,1.0,0.64,141,141,0.0,7.3,2.5
2021-01-31 06:07:04,1.0,0.76,75,75,0.0,5.8,0.0
2021-01-31 06:18:32,1.0,1.2,141,229,1.76,10.56,2.5
2021-01-31 06:22:47,1.0,2.46,229,143,2.56,15.36,2.5
2021-01-31 06:48:48,1.0,1.41,263,74,0.03,9.33,2.5
2021-01-31 06:27:05,1.0,4.2,24,246,3.35,20.15,2.5
2021-01-31 06:52:56,1.0,0.7,238,239,0.0,8.3,2.5
